Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,634,280,0.4959161877632141,0.3893657326698303,-0.31790339946746826,-0.07761931419372559,-0.41645389795303345,-0.3443634510040283
0.0,1,626,287,0.4896170198917389,0.399464875459671,-0.3409349322319031,-0.1128932535648346,-0.4222092032432556,-0.38206538558006287
0.0,2,625,287,0.4886283874511719,0.3996027112007141,-0.34100669622421265,-0.1128733903169632,-0.4220098555088043,-0.3842027485370636
0.0,3,621,276,0.4859333634376526,0.3833964765071869,-0.340961217880249,-0.11210069060325623,-0.42217710614204407,-0.3822613060474396
0.0,4,637,275,0.4981803894042969,0.38302159309387207,-0.34382811188697815,-0.08244938403367996,-0.42266029119491577,-0.3844155967235565
0.0,5,641,276,0.5013066530227661,0.3834173083305359,-0.3439527750015259,-0.08021585643291473,-0.42361143231391907,-0.38459551334381104
0.0,6,645,276,0.50428706407547,0.38383111357688904,-0.34395191073417664,-0.08093687146902084,-0.422753244638443,-0.3805338740348816
0.0,7,621,283,0.4856787323951721,0.3932100832462311,-0.366518497467041,-0.15352855622768402,-0.3774745464324951,-0.4306420683860779
0.0,8,656,282,0.5129787921905518,0.39272400736808777,-0.37962788343429565,-0.00016260147094726562,-0.3753770887851715,-0.4428372085094452
0.0,9,635,286,0.4961489737033844,0.3972369432449341,-0.31740689277648926,-0.08707568049430847,-0.3910914361476898,-0.3573675751686096
0.0,10,644,286,0.5033656358718872,0.39787736535072327,-0.3212965428829193,-0.04098736494779587,-0.3882138431072235,-0.36168035864830017
0.0,11,590,317,0.46100831031799316,0.4408318102359772,-0.324708491563797,-0.22605884075164795,-0.2955326735973358,-0.39796119928359985
0.0,12,720,314,0.5629392266273499,0.43612807989120483,-0.33109793066978455,0.18548983335494995,-0.3047197461128235,-0.39396658539772034
0.0,13,504,338,0.393835186958313,0.4707431495189667,-0.3221985995769501,-0.5122025609016418,-0.26082247495651245,-0.38563546538352966
0.0,14,800,332,0.6255136728286743,0.4624132513999939,-0.3472438156604767,0.4542574882507324,-0.30792903900146484,-0.4177410900592804
0.0,15,463,348,0.36202096939086914,0.4835006594657898,-0.28575974702835083,-0.6086347103118896,-0.19180908799171448,-0.34203991293907166
0.0,16,877,329,0.6852819919586182,0.45700106024742126,-0.3462986946105957,0.6598693132400513,-0.25850600004196167,-0.4120619595050812
0.0,17,452,356,0.35361820459365845,0.4948345720767975,-0.29209181666374207,-0.6489270925521851,-0.1771860271692276,-0.3568951487541199
0.0,18,895,336,0.6994300484657288,0.4667019248008728,-0.3558054566383362,0.7032554149627686,-0.2543182373046875,-0.4311831593513489
0.0,19,458,354,0.3578380346298218,0.4920390248298645,-0.2856864929199219,-0.6267915368080139,-0.20215901732444763,-0.34780973196029663
0.0,20,891,321,0.6964752674102783,0.44716882705688477,-0.35039475560188293,0.7050424218177795,-0.2828933596611023,-0.4285174608230591
0.0,21,464,353,0.3630114793777466,0.4906828701496124,-0.2782187759876251,-0.6096904277801514,-0.2003512978553772,-0.3378034234046936
0.0,22,886,329,0.6924464702606201,0.45780375599861145,-0.3399556577205658,0.6716710329055786,-0.2661471962928772,-0.4071808457374573
0.0,23,631,440,0.4935244619846344,0.6116608381271362,-0.0017094991635531187,-0.08257100731134415,0.005574422888457775,-0.009424195624887943
0.0,24,701,439,0.5478464365005493,0.6109344363212585,0.0015972910914570093,0.08103235065937042,-0.006407965440303087,0.010289842262864113
0.0,25,576,502,0.4502759575843811,0.6982978582382202,0.1635046750307083,-0.25582990050315857,0.20116086304187775,0.2168581783771515
0.0,26,700,533,0.5472423434257507,0.7412720322608948,0.16267389059066772,0.10208065807819366,0.2903790771961212,0.20111916959285736
0.0,27,509,593,0.3980477452278137,0.8249279260635376,0.32546478509902954,-0.4116867184638977,0.4835588335990906,0.3979601263999939
0.0,28,705,605,0.5515286922454834,0.8403390049934387,0.3326154053211212,0.11958348006010056,0.5156681537628174,0.41313326358795166
0.0,29,516,612,0.4037218987941742,0.8506901264190674,0.3440892994403839,-0.4220350682735443,0.5178136825561523,0.4152175784111023
0.0,30,695,616,0.5431711077690125,0.8564527630805969,0.3539453148841858,0.12529471516609192,0.5425461530685425,0.43736812472343445
0.0,31,507,606,0.3963730037212372,0.8429394364356995,0.3521445095539093,-0.44558024406433105,0.49757376313209534,0.4287419021129608
0.0,32,725,618,0.5670501589775085,0.8587554097175598,0.36288461089134216,0.14833472669124603,0.5626072287559509,0.4472375810146332
0.03333333333333333,0,638,285,0.4986639618873596,0.3958832621574402,-0.2449548989534378,-0.0664786696434021,-0.3800162076950073,-0.22870385646820068
0.03333333333333333,1,630,286,0.4926835596561432,0.39830005168914795,-0.25627169013023376,-0.09982309490442276,-0.38123536109924316,-0.25064197182655334
0.03333333333333333,2,628,286,0.4907517433166504,0.39853203296661377,-0.25635188817977905,-0.09968322515487671,-0.38095623254776,-0.2527688145637512
0.03333333333333333,3,625,281,0.4884394705295563,0.3914022147655487,-0.2562267482280731,-0.09880994260311127,-0.38101714849472046,-0.25050708651542664
0.03333333333333333,4,640,281,0.5001240968704224,0.3904511034488678,-0.26446959376335144,-0.07421553879976273,-0.3802160620689392,-0.25928282737731934
0.03333333333333333,5,643,281,0.5031024217605591,0.3907853066921234,-0.26462677121162415,-0.07204752415418625,-0.38097018003463745,-0.2593965232372284
0.03333333333333333,6,647,281,0.5059204697608948,0.39110395312309265,-0.26454049348831177,-0.07270373404026031,-0.37996071577072144,-0.25500810146331787
