Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,636,95,0.558926522731781,0.16844558715820312,-0.2591838538646698,-0.010083489120006561,-0.5763505697250366,-0.23731312155723572
0.0,1,643,83,0.565334141254425,0.14824354648590088,-0.24461086094379425,0.004048708826303482,-0.6140140295028687,-0.23209771513938904
0.0,2,647,83,0.5691789388656616,0.14832577109336853,-0.24463386833667755,0.0037068650126457214,-0.6141654253005981,-0.23397129774093628
0.0,3,652,83,0.5729640126228333,0.14830362796783447,-0.2446722686290741,0.004288218915462494,-0.6140522956848145,-0.232135608792305
0.0,4,628,83,0.5521247982978821,0.1478562355041504,-0.2441239207983017,-0.03338642045855522,-0.6153189539909363,-0.233427494764328
0.0,5,622,83,0.5470957159996033,0.14793527126312256,-0.244241401553154,-0.03102383017539978,-0.6160828471183777,-0.2336324006319046
0.0,6,617,83,0.5423048138618469,0.14831435680389404,-0.2442263513803482,-0.03161730244755745,-0.6150311827659607,-0.22985057532787323
0.0,7,658,88,0.5788220763206482,0.15552085638046265,-0.13237418234348297,0.06859481334686279,-0.6210803985595703,-0.13216646015644073
0.0,8,610,88,0.5368531942367554,0.1555556058883667,-0.12938763201236725,-0.0866219773888588,-0.6246293187141418,-0.12004664540290833
0.0,9,645,109,0.5671213269233704,0.19395950436592102,-0.21317344903945923,0.011067051440477371,-0.558247447013855,-0.20441560447216034
0.0,10,627,109,0.5515540242195129,0.19340381026268005,-0.21261632442474365,-0.03411251679062843,-0.5576773881912231,-0.19949465990066528
0.0,11,704,148,0.6194442510604858,0.2614961564540863,-0.06985858082771301,0.1593635529279709,-0.4774928092956543,-0.0706821084022522
0.0,12,574,150,0.5051618814468384,0.2665861248970032,-0.06334362924098969,-0.16413582861423492,-0.46456918120384216,-0.04851969704031944
0.0,13,740,197,0.6503489017486572,0.349179744720459,-0.11178095638751984,0.2693692445755005,-0.3351760506629944,-0.08295510709285736
0.0,14,543,212,0.47786998748779297,0.37479186058044434,-0.20814497768878937,-0.23701155185699463,-0.3139154314994812,-0.17220139503479004
0.0,15,748,199,0.6578565835952759,0.3530612289905548,-0.2441038340330124,0.29282379150390625,-0.29831579327583313,-0.2062455713748932
0.0,16,512,169,0.45027095079421997,0.29922646284103394,-0.4400418698787689,-0.3064819276332855,-0.3754737973213196,-0.3825191855430603
0.0,17,754,204,0.6628133654594421,0.3611089587211609,-0.268437922000885,0.29630547761917114,-0.2869206666946411,-0.23096859455108643
0.0,18,495,157,0.4354594945907593,0.2780527174472809,-0.48018449544906616,-0.3308752477169037,-0.39771443605422974,-0.4272928535938263
0.0,19,749,196,0.6587600708007812,0.3473075032234192,-0.28088852763175964,0.283851683139801,-0.30862122774124146,-0.25283047556877136
0.0,20,501,149,0.44102931022644043,0.26456305384635925,-0.4901326894760132,-0.3342770040035248,-0.4249798357486725,-0.42981311678886414
0.0,21,744,198,0.654370903968811,0.34997501969337463,-0.2518404424190521,0.2839837372303009,-0.30455482006073,-0.2192106992006302
0.0,22,509,156,0.4479065239429474,0.2761097550392151,-0.45067694783210754,-0.3059476613998413,-0.38470908999443054,-0.3917592763900757
0.0,23,677,323,0.5956400036811829,0.5723441243171692,-0.009800550527870655,0.10629171878099442,0.0026591289788484573,-0.012903871014714241
0.0,24,598,318,0.5258584022521973,0.5626263618469238,0.009885705076158047,-0.10708243399858475,-0.0034977695904672146,0.013167187571525574
0.0,25,697,443,0.6125047206878662,0.7839375734329224,-0.08399277925491333,0.16301709413528442,0.34993574023246765,-0.08021681010723114
0.0,26,572,428,0.5028733015060425,0.7564131617546082,-0.07024577260017395,-0.17252489924430847,0.29501157999038696,-0.06379996985197067
0.0,27,727,553,0.6391953229904175,0.9787821173667908,0.022495267912745476,0.2543196678161621,0.6843516230583191,0.018924852833151817
0.0,28,534,552,0.4693693518638611,0.9753701686859131,0.013761632144451141,-0.24368871748447418,0.6132201552391052,0.029806556180119514
0.0,29,724,574,0.6367141008377075,1.0157997608184814,0.02862432785332203,0.26587069034576416,0.7287527322769165,0.022040409967303276
0.0,30,549,554,0.4832797944545746,0.9788445234298706,0.01722724363207817,-0.25184541940689087,0.6519729495048523,0.03203754872083664
0.0,31,733,610,0.6441547870635986,1.0794414281845093,-0.09273333102464676,0.2986636161804199,0.7859329581260681,-0.09439793974161148
0.0,32,531,587,0.46699050068855286,1.038793683052063,-0.10204127430915833,-0.2837883532047272,0.7099015712738037,-0.0801587700843811
0.03325098039215686,0,636,95,0.5590600371360779,0.16847258806228638,-0.38257351517677307,-0.00434449827298522,-0.5750846266746521,-0.3122025430202484
0.03325098039215686,1,643,83,0.5656196475028992,0.1483796387910843,-0.3673211336135864,0.009002570062875748,-0.6128242611885071,-0.30121806263923645
0.03325098039215686,2,648,84,0.5695705413818359,0.14868400990962982,-0.36733701825141907,0.008852018043398857,-0.6128964424133301,-0.30230972170829773
0.03325098039215686,3,652,84,0.5732408761978149,0.14886996150016785,-0.3673907518386841,0.009447458200156689,-0.6127874255180359,-0.3001391589641571
0.03325098039215686,4,628,83,0.5521107912063599,0.1476922333240509,-0.36695659160614014,-0.02897818386554718,-0.613083004951477,-0.30200883746147156
0.03325098039215686,5,622,83,0.5470895171165466,0.1476188749074936,-0.36711081862449646,-0.026716018095612526,-0.6138163208961487,-0.3018719255924225
0.03325098039215686,6,617,83,0.5423440337181091,0.14777539670467377,-0.36711767315864563,-0.02721787989139557,-0.6128129363059998,-0.29772764444351196
0.03325098039215686,7,658,88,0.5788242220878601,0.156056746840477,-0.2387988120317459,0.07368195801973343,-0.6195812821388245,-0.18366338312625885
0.03325098039215686,8,611,87,0.536930501461029,0.15475833415985107,-0.23925131559371948,-0.08435818552970886,-0.6133421659469604,-0.1717635691165924
0.03325098039215686,9,645,109,0.5675652623176575,0.19374100863933563,-0.32930848002433777,0.016711687669157982,-0.5565229654312134,-0.27703529596328735
0.03325098039215686,10,627,109,0.5509820580482483,0.19261886179447174,-0.32966917753219604,-0.029563145712018013,-0.5539226531982422,-0.2718527615070343
0.03325098039215686,11,703,148,0.6185548305511475,0.2616443932056427,-0.14651121199131012,0.15888798236846924,-0.47687748074531555,-0.12292066216468811
0.03325098039215686,12,573,148,0.5042178630828857,0.26316288113594055,-0.14974604547023773,-0.155403733253479,-0.45156580209732056,-0.10399924218654633
0.03325098039215686,13,739,188,0.6495460867881775,0.3336131274700165,-0.11157860606908798,0.25289055705070496,-0.356961727142334,-0.078853540122509
0.03325098039215686,14,532,206,0.4675523042678833,0.36486056447029114,-0.2801869511604309,-0.2507898509502411,-0.3193783760070801,-0.20904436707496643
0.03325098039215686,15,726,203,0.6388276815414429,0.35904592275619507,-0.14251893758773804,0.24501267075538635,-0.2956151068210602,-0.12403690814971924
0.03325098039215686,16,517,187,0.4546227753162384,0.3312079906463623,-0.503423273563385,-0.29051750898361206,-0.33302873373031616,-0.40008360147476196
0.03325098039215686,17,728,215,0.6399652361869812,0.3800024688243866,-0.15808828175067902,0.23951928317546844,-0.27875664830207825,-0.13013936579227448
0.03325098039215686,18,511,189,0.44977042078971863,0.33466148376464844,-0.5498332381248474,-0.2995085120201111,-0.336261510848999,-0.45437687635421753
0.03325098039215686,19,723,210,0.6356906890869141,0.3719958961009979,-0.1757238358259201,0.2276390790939331,-0.29116329550743103,-0.16193760931491852
0.03325098039215686,20,518,177,0.45537707209587097,0.31369560956954956,-0.558773398399353,-0.27522799372673035,-0.36815908551216125,-0.4610382616519928
0.03325098039215686,21,721,208,0.633766770362854,0.36902010440826416,-0.14990703761577606,0.23427732288837433,-0.2979373633861542,-0.13654012978076935
0.03325098039215686,22,522,179,0.45956435799598694,0.3178193271160126,-0.5140471458435059,-0.27669697999954224,-0.3427482545375824,-0.41413819789886475
0.03325098039215686,23,677,323,0.5953834652900696,0.5714956521987915,-0.0033371399622410536,0.10635040700435638,0.0007598114898428321,-0.009060966782271862
0.03325098039215686,24,597,318,0.5253822207450867,0.561983048915863,0.0034135389141738415,-0.10717295110225677,-0.001536189578473568,0.009562037885189056
0.03325098039215686,25,696,443,0.6117786765098572,0.783410906791687,0.024815896525979042,0.16822849214076996,0.3509272038936615,-0.028433484956622124
0.03325098039215686,26,572,432,0.5030462145805359,0.7640451192855835,-0.03039722703397274,-0.17673002183437347,0.3260098695755005,-0.05905032902956009
0.03325098039215686,27,733,556,0.6443074345588684,0.9823528528213501,0.1581907719373703,0.26700806617736816,0.6803392171859741,0.08754522353410721
0.03325098039215686,28,534,553,0.469327837228775,0.9784020781517029,0.07769451290369034,-0.23990604281425476,0.646860659122467,0.052986688911914825
0.03325098039215686,29,731,574,0.6427212953567505,1.0156952142715454,0.1669875979423523,0.28007128834724426,0.7247175574302673,0.09327413886785507
0.03325098039215686,30,536,566,0.4714868664741516,1.0012937784194946,0.08426575362682343,-0.2462157905101776,0.6857201457023621,0.05681857466697693
0.03325098039215686,31,744,605,0.6546165347099304,1.0702210664749146,0.04757072404026985,0.3212156891822815,0.772929310798645,-0.020784316584467888
0.03325098039215686,32,531,597,0.46694958209991455,1.056258201599121,-0.0377659946680069,-0.2703132927417755,0.7503999471664429,-0.06969206035137177
0.06650196078431372,0,636,95,0.5591224431991577,0.16845504939556122,-0.3540172278881073,0.0006117795128375292,-0.5746771097183228,-0.2980569005012512
0.06650196078431372,1,644,84,0.5660635232925415,0.14842188358306885,-0.3369942605495453,0.015186340548098087,-0.6124474406242371,-0.2881626784801483
0.06650196078431372,2,648,84,0.5700363516807556,0.14891384541988373,-0.33698180317878723,0.014966601505875587,-0.6125105023384094,-0.2896726131439209
0.06650196078431372,3,652,84,0.5736038088798523,0.1493271142244339,-0.337005615234375,0.015592945739626884,-0.6124024391174316,-0.2876760959625244
0.06650196078431372,4,628,83,0.5521541237831116,0.14720755815505981,-0.3371979892253876,-0.02438492514193058,-0.6123533844947815,-0.28971803188323975
0.06650196078431372,5,622,83,0.5471329092979431,0.14684131741523743,-0.3373219072818756,-0.022130928933620453,-0.6131550073623657,-0.28979405760765076
0.06650196078431372,6,617,82,0.5424723625183105,0.14662374556064606,-0.33732450008392334,-0.022618237882852554,-0.6121496558189392,-0.28578659892082214
0.06650196078431372,7,658,88,0.5789172649383545,0.15649259090423584,-0.2058306783437729,0.0804346427321434,-0.6186590194702148,-0.1741064488887787
