Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,432,430,0.2486240565776825,0.26947730779647827,-0.1734166294336319,0.1294516772031784,-0.6120840311050415,-0.1938123106956482
0.0,1,435,414,0.2506570518016815,0.25918567180633545,-0.1539757251739502,0.13498257100582123,-0.6494154334068298,-0.18268582224845886
0.0,2,438,415,0.2522813081741333,0.2598077058792114,-0.15406669676303864,0.13455726206302643,-0.6495807766914368,-0.18445371091365814
0.0,3,441,416,0.25382199883461,0.26048606634140015,-0.1540883481502533,0.13502049446105957,-0.649746298789978,-0.18262599408626556
0.0,4,423,411,0.24358101189136505,0.2575434446334839,-0.1698085069656372,0.10713432729244232,-0.6488707661628723,-0.19969643652439117
0.0,5,416,410,0.23984038829803467,0.25689271092414856,-0.16988001763820648,0.10948793590068817,-0.6493816375732422,-0.19989311695098877
0.0,6,409,409,0.23554326593875885,0.2561018764972687,-0.16991062462329865,0.10880061984062195,-0.648451566696167,-0.19610056281089783
0.0,7,432,424,0.24894072115421295,0.2657012939453125,-0.04685073345899582,0.12838897109031677,-0.6471889615058899,-0.08360346406698227
0.0,8,383,414,0.22057493031024933,0.2595803737640381,-0.11454068869352341,0.014191366732120514,-0.6392977833747864,-0.1446545422077179
0.0,9,433,448,0.24946443736553192,0.28046950697898865,-0.13076190650463104,0.11978685110807419,-0.5894043445587158,-0.16164985299110413
0.0,10,416,446,0.2395332306623459,0.27929815649986267,-0.15072080492973328,0.08740086853504181,-0.5857046246528625,-0.1781405359506607
0.0,11,445,536,0.2561717629432678,0.33597230911254883,0.0415491983294487,0.15999248623847961,-0.4680350422859192,0.004190016537904739
0.0,12,314,518,0.18113179504871368,0.3243476450443268,-0.14014357328414917,-0.0798579528927803,-0.47278475761413574,-0.16266070306301117
0.0,13,496,643,0.285714715719223,0.40249770879745483,0.015506315976381302,0.21858541667461395,-0.2716750502586365,-0.00602614413946867
0.0,14,307,664,0.17684905230998993,0.41592633724212646,-0.17987678945064545,-0.07991639524698257,-0.24392081797122955,-0.19815072417259216
0.0,15,490,686,0.2819932997226715,0.4298257529735565,-0.10281865298748016,0.20872078835964203,-0.18767669796943665,-0.11645415425300598
0.0,16,432,732,0.24905502796173096,0.4585419297218323,-0.1773201823234558,0.09831907600164413,-0.11175483465194702,-0.19934572279453278
0.0,17,491,697,0.2827959358692169,0.43674224615097046,-0.13064278662204742,0.20206671953201294,-0.16414514183998108,-0.14529693126678467
0.0,18,457,745,0.2632530629634857,0.4667838215827942,-0.20586290955543518,0.1345047503709793,-0.07170864194631577,-0.2323104292154312
0.0,19,485,688,0.2794807553291321,0.4308502674102783,-0.13794894516468048,0.19228358566761017,-0.1854357123374939,-0.16375695168972015
0.0,20,465,732,0.26767581701278687,0.4581061005592346,-0.20275793969631195,0.16910067200660706,-0.0940202996134758,-0.2297278344631195
0.0,21,480,686,0.2762545347213745,0.4294514060020447,-0.11029485613107681,0.1991388499736786,-0.19215041399002075,-0.12927234172821045
0.0,22,457,727,0.26321887969970703,0.45530465245246887,-0.17461304366588593,0.12242437899112701,-0.11065185070037842,-0.19672469794750214
0.0,23,388,804,0.2232695370912552,0.5034700632095337,0.0465940460562706,0.08376587182283401,0.010971274226903915,0.04376634955406189
0.0,24,306,799,0.1763274371623993,0.5000300407409668,-0.04637591913342476,-0.08428195863962173,-0.011720765382051468,-0.043418530374765396
0.0,25,403,1011,0.23188263177871704,0.6328604817390442,0.07778816670179367,0.09668217599391937,0.3499394953250885,0.059879034757614136
0.0,26,294,1003,0.16953453421592712,0.6279997229576111,-0.043512262403964996,-0.11825437843799591,0.3628658950328827,-0.05113150551915169
0.0,27,421,1204,0.24243098497390747,0.7534955143928528,0.1322260946035385,0.0867391899228096,0.7621962428092957,0.1304771900177002
0.0,28,262,1197,0.15113858878612518,0.7491855621337891,0.03931282088160515,-0.15999548137187958,0.7216915488243103,0.04595815762877464
0.0,29,394,1254,0.22700811922550201,0.785263180732727,0.1306968629360199,0.08968132734298706,0.8150987029075623,0.1282200813293457
0.0,30,256,1228,0.14755606651306152,0.7685258388519287,0.04258161783218384,-0.16391603648662567,0.7641642689704895,0.04918051138520241
0.0,31,466,1286,0.2683224678039551,0.8049519062042236,0.016842927783727646,0.16173306107521057,0.8569259643554688,0.021424252539873123
0.0,32,295,1281,0.16995024681091309,0.8017896413803101,-0.06682878732681274,-0.15102636814117432,0.8244435787200928,-0.05798478052020073
0.016666666666666666,0,433,427,0.2496766299009323,0.2677735984325409,-0.19840972125530243,0.13288262486457825,-0.6127936244010925,-0.19847731292247772
0.016666666666666666,1,436,411,0.2510216534137726,0.2576538622379303,-0.17873406410217285,0.13776683807373047,-0.6500041484832764,-0.18686704337596893
0.016666666666666666,2,439,412,0.25262174010276794,0.25817859172821045,-0.1788259595632553,0.13733936846256256,-0.6501619219779968,-0.1886856108903885
0.016666666666666666,3,441,413,0.2541916072368622,0.25877323746681213,-0.17883484065532684,0.1378222107887268,-0.650316059589386,-0.18684828281402588
