Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,129,233,0.378957062959671,0.22630387544631958,-0.6746987700462341,-0.036017872393131256,-0.5618587732315063,-0.1347733438014984
0.0,1,137,214,0.4028850495815277,0.20824545621871948,-0.6289454698562622,-0.023065468296408653,-0.5990318059921265,-0.13509558141231537
0.0,2,180,210,0.5279769897460938,0.20466718077659607,-0.6291660666465759,-0.02362965978682041,-0.5991198420524597,-0.13686129450798035
0.0,3,185,210,0.5436421632766724,0.20442268252372742,-0.6295261383056641,-0.023156670853495598,-0.5992564558982849,-0.13501310348510742
0.0,4,123,221,0.3597896993160248,0.214768186211586,-0.6161916851997375,-0.054258089512586594,-0.6007561087608337,-0.13560909032821655
0.0,5,114,223,0.3343508839607239,0.21704749763011932,-0.6167027950286865,-0.051987696439027786,-0.601684033870697,-0.13577762246131897
0.0,6,112,224,0.33020830154418945,0.21825194358825684,-0.616542637348175,-0.05251094326376915,-0.6005442142486572,-0.13203692436218262
0.0,7,191,213,0.5598087310791016,0.2070511281490326,-0.2642384469509125,0.02334483712911606,-0.6107896566390991,-0.05448732152581215
0.0,8,118,226,0.3479304313659668,0.22019009292125702,-0.20474480092525482,-0.10172999650239944,-0.6189193725585938,-0.043066784739494324
0.0,9,148,243,0.434696227312088,0.2363635152578354,-0.5253673791885376,-0.024614643305540085,-0.5453640818595886,-0.1090540736913681
0.0,10,132,248,0.38745200634002686,0.24092864990234375,-0.5099923610687256,-0.0602075532078743,-0.5463259816169739,-0.10422532260417938
0.0,11,234,267,0.6852814555168152,0.2595078647136688,-0.0963810607790947,0.11724361032247543,-0.46558335423469543,-0.00696614058688283
0.0,12,102,276,0.3009413480758667,0.26859772205352783,0.09467576444149017,-0.17941626906394958,-0.45632702112197876,0.0351761132478714
0.0,13,288,334,0.8447548747062683,0.3248681426048279,-0.5784186720848083,0.2428005337715149,-0.3535284399986267,-0.11240310221910477
0.0,14,86,349,0.2539557218551636,0.33903250098228455,-0.3374960124492645,-0.19465699791908264,-0.26722151041030884,-0.07343865931034088
0.0,15,310,260,0.9087371230125427,0.25298309326171875,-1.3464956283569336,0.2999420762062073,-0.4916217029094696,-0.30556225776672363
0.0,16,42,304,0.12509635090827942,0.295370876789093,-1.1104556322097778,-0.30155473947525024,-0.3900170922279358,-0.24278892576694489
0.0,17,316,238,0.9265887141227722,0.23172806203365326,-1.473878264427185,0.3087714612483978,-0.5258093476295471,-0.330849826335907
0.0,18,26,281,0.07847601175308228,0.2732977271080017,-1.2212947607040405,-0.3333301544189453,-0.424509733915329,-0.27863457798957825
0.0,19,307,233,0.899501621723175,0.22655989229679108,-1.465817928314209,0.3216499984264374,-0.5570922493934631,-0.3368646502494812
0.0,20,36,259,0.1052684485912323,0.25168806314468384,-1.2574769258499146,-0.3556927740573883,-0.4473450183868408,-0.27653968334198
0.0,21,302,241,0.8834075927734375,0.2344733476638794,-1.361633539199829,0.30098697543144226,-0.512776255607605,-0.314426451921463
0.0,22,41,268,0.12263629585504532,0.2607547342777252,-1.143807053565979,-0.3090025782585144,-0.4028847813606262,-0.24834805727005005
0.0,23,222,470,0.6503241062164307,0.4567902684211731,-0.11926627904176712,0.10290086269378662,-0.0002521177229937166,-0.029971247538924217
0.0,24,144,472,0.42366647720336914,0.4585304260253906,0.11926823854446411,-0.10346578806638718,-0.00041844809311442077,0.030392641201615334
0.0,25,253,604,0.7407704591751099,0.5868816375732422,-0.3861965537071228,0.1392209231853485,0.3273106813430786,-0.07482152432203293
0.0,26,125,601,0.3679293394088745,0.5839122533798218,0.15666088461875916,-0.1551325023174286,0.3495815694332123,0.038488421589136124
0.0,27,275,748,0.8051522970199585,0.7270407676696777,0.07256986945867538,0.22624941170215607,0.6769728660583496,0.013182162307202816
0.0,28,116,735,0.34056204557418823,0.7143000364303589,0.8485550284385681,-0.15327773988246918,0.671945333480835,0.20370151102542877
0.0,29,272,763,0.7958099246025085,0.741156816482544,0.09280303865671158,0.2358262687921524,0.7221441864967346,0.012319170869886875
0.0,30,125,761,0.36757007241249084,0.7397400140762329,0.8921027183532715,-0.15674027800559998,0.711859941482544,0.21301457285881042
0.0,31,269,806,0.7892669439315796,0.7832844853401184,-0.4818999171257019,0.24073143303394318,0.7952308654785156,-0.13677869737148285
0.0,32,83,777,0.2452157437801361,0.7552021741867065,0.4480948746204376,-0.23046956956386566,0.7988373041152954,0.1003873273730278
0.016666666666666666,0,124,232,0.3641725182533264,0.2260962426662445,-0.564738392829895,-0.07413876801729202,-0.5639434456825256,-0.1336156725883484
0.016666666666666666,1,128,215,0.37515079975128174,0.20888611674308777,-0.5323285460472107,-0.05837511271238327,-0.6012826561927795,-0.13462384045124054
0.016666666666666666,2,134,212,0.3947010636329651,0.20598933100700378,-0.5326303839683533,-0.05894311144948006,-0.6013491749763489,-0.13639990985393524
0.016666666666666666,3,137,210,0.40194404125213623,0.20482145249843597,-0.5330399870872498,-0.05853653699159622,-0.6014990210533142,-0.13457085192203522
0.016666666666666666,4,120,221,0.35093000531196594,0.2147873491048813,-0.493754506111145,-0.0896695926785469,-0.6018187999725342,-0.13267983496189117
0.016666666666666666,5,114,223,0.334736168384552,0.21694998443126678,-0.4942374527454376,-0.08758024126291275,-0.6028265953063965,-0.13287001848220825
0.016666666666666666,6,113,224,0.33084598183631897,0.21803094446659088,-0.49417778849601746,-0.08809734880924225,-0.6016924381256104,-0.12911154329776764
0.016666666666666666,7,175,212,0.5141050219535828,0.20611858367919922,-0.229842871427536,0.008150776848196983,-0.6132732033729553,-0.0568307526409626
0.016666666666666666,8,119,225,0.34979119896888733,0.21934394538402557,-0.05523017793893814,-0.11678753793239594,-0.6185474395751953,-0.03365473449230194
0.016666666666666666,9,140,243,0.4107677638530731,0.23626552522182465,-0.4410056471824646,-0.05327112227678299,-0.5474080443382263,-0.10895350575447083
0.016666666666666666,10,127,247,0.3714260160923004,0.24059803783893585,-0.39116525650024414,-0.08872297406196594,-0.5471468567848206,-0.10138063132762909
0.016666666666666666,11,227,265,0.6660478115081787,0.2578994929790497,-0.12224294245243073,0.11645635217428207,-0.4745345413684845,-0.014567842707037926
0.016666666666666666,12,101,274,0.2967257499694824,0.266932874917984,0.21588443219661713,-0.17943048477172852,-0.45645204186439514,0.03762136399745941
0.016666666666666666,13,288,328,0.8443498015403748,0.3189462721347809,-0.627754271030426,0.24767789244651794,-0.3652245104312897,-0.11675877869129181
0.016666666666666666,14,86,345,0.2521618604660034,0.3353239595890045,-0.146210715174675,-0.19626791775226593,-0.2758500277996063,-0.052633002400398254
0.016666666666666666,15,306,256,0.8951631188392639,0.24947766959667206,-1.3247085809707642,0.29336634278297424,-0.48803216218948364,-0.3033725619316101
0.016666666666666666,16,42,300,0.1253507286310196,0.2916662096977234,-0.8324204087257385,-0.29877251386642456,-0.3722417652606964,-0.20567436516284943
0.016666666666666666,17,306,233,0.8949248790740967,0.22622738778591156,-1.4516507387161255,0.30093351006507874,-0.5175409317016602,-0.3297990560531616
0.016666666666666666,18,27,290,0.07992030680179596,0.2819571793079376,-0.9448916912078857,-0.3276791572570801,-0.39284446835517883,-0.24399568140506744
0.016666666666666666,19,298,226,0.8720961213111877,0.22027671337127686,-1.4485599994659424,0.3091992735862732,-0.5493779182434082,-0.33670365810394287
0.016666666666666666,20,36,264,0.10705716907978058,0.2563510239124298,-0.9787544012069702,-0.3395880460739136,-0.41326746344566345,-0.2431069016456604
0.016666666666666666,21,298,238,0.8714252710342407,0.23110418021678925,-1.339550495147705,0.29309770464897156,-0.5081079602241516,-0.31236255168914795
0.016666666666666666,22,42,273,0.12468598783016205,0.26553431153297424,-0.8696982264518738,-0.3027186691761017,-0.3819769322872162,-0.21240536868572235
0.016666666666666666,23,221,471,0.6482978463172913,0.4575654864311218,-0.16846902668476105,0.10223003476858139,-0.0017012422904372215,-0.0327044241130352
0.016666666666666666,24,144,473,0.422315776348114,0.45929887890815735,0.16811324656009674,-0.1027889996767044,0.0010191381443291903,0.03307042270898819
0.016666666666666666,25,252,611,0.737251341342926,0.5934397578239441,-0.3150107264518738,0.14006155729293823,0.3311367928981781,-0.06289608776569366
0.016666666666666666,26,126,601,0.36870184540748596,0.5839218497276306,0.2561098039150238,-0.14887244999408722,0.3480067849159241,0.04849722236394882
0.016666666666666666,27,278,760,0.8134989738464355,0.7386837005615234,-0.01315237581729889,0.23713508248329163,0.6838536858558655,0.012592011131346226
0.016666666666666666,28,118,735,0.3465205729007721,0.7143607139587402,0.7948658466339111,-0.10942183434963226,0.6708872318267822,0.19920183718204498
0.016666666666666666,29,275,770,0.8065005540847778,0.7483747601509094,-0.008744673803448677,0.2466219812631607,0.729280412197113,0.011174562387168407
0.016666666666666666,30,133,761,0.38904544711112976,0.739723801612854,0.8225167989730835,-0.10891378670930862,0.7103268504142761,0.20714230835437775
0.016666666666666666,31,261,818,0.7643712759017944,0.7943611741065979,-0.591311514377594,0.24078018963336945,0.807153046131134,-0.13866452872753143
0.016666666666666666,32,83,778,0.2440897822380066,0.755732536315918,0.41009339690208435,-0.1860039085149765,0.7965371608734131,0.09866955131292343
0.03333333333333333,0,120,232,0.35122552514076233,0.22609227895736694,-0.5678296089172363,-0.09880521148443222,-0.5643114447593689,-0.13329051434993744
0.03333333333333333,1,126,215,0.3685864508152008,0.20945662260055542,-0.5349946618080139,-0.08500172942876816,-0.6020076274871826,-0.1346154808998108
0.03333333333333333,2,129,213,0.3784037232398987,0.20724192261695862,-0.5352771878242493,-0.08557667583227158,-0.6020627021789551,-0.13639236986637115
0.03333333333333333,3,134,211,0.39292582869529724,0.20541653037071228,-0.5356531143188477,-0.08517782390117645,-0.6022207736968994,-0.13456527888774872
0.03333333333333333,4,117,221,0.34422820806503296,0.21479560434818268,-0.4966581165790558,-0.11628075689077377,-0.6019139289855957,-0.13167038559913635
0.03333333333333333,5,114,223,0.3341591954231262,0.21684230864048004,-0.4971370995044708,-0.114214688539505,-0.6029417514801025,-0.13186661899089813
