Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,567,342,0.32638856768608093,0.20932210981845856,-0.26890242099761963,0.08304550498723984,-0.6472261548042297,-0.1915644258260727
0.0,1,570,321,0.3282182812690735,0.19669291377067566,-0.24031125009059906,0.08024315536022186,-0.6855753064155579,-0.17681725323200226
0.0,2,574,321,0.33041271567344666,0.1965937316417694,-0.24043087661266327,0.07976815104484558,-0.6856063604354858,-0.1786131113767624
0.0,3,577,321,0.3325604796409607,0.19655650854110718,-0.24041663110256195,0.08022698014974594,-0.6857969164848328,-0.17675502598285675
0.0,4,554,322,0.3190844655036926,0.19745129346847534,-0.2636779844760895,0.05259579047560692,-0.6833879947662354,-0.19261591136455536
0.0,5,546,323,0.3145654797554016,0.19771331548690796,-0.2637515366077423,0.05484931170940399,-0.684335470199585,-0.19275496900081635
0.0,6,538,323,0.30962511897087097,0.19790445268154144,-0.2637847661972046,0.054308727383613586,-0.6833249926567078,-0.188999205827713
0.0,7,571,332,0.32865163683891296,0.20348912477493286,-0.09136608988046646,0.08825506269931793,-0.6746373772621155,-0.0759655013680458
0.0,8,516,335,0.29698193073272705,0.20560093224048615,-0.19246874749660492,-0.025749683380126953,-0.6608046889305115,-0.13476447761058807
0.0,9,573,363,0.3298732340335846,0.2223522812128067,-0.21093904972076416,0.08400948345661163,-0.6192005276679993,-0.1607857346534729
0.0,10,551,362,0.3171815276145935,0.22192609310150146,-0.2406398057937622,0.05153283476829529,-0.6138371825218201,-0.1767721176147461
0.0,11,606,481,0.3487808406352997,0.2944725751876831,0.041584502905607224,0.15024705231189728,-0.47913068532943726,0.00529073178768158
0.0,12,450,473,0.25946521759033203,0.2895543575286865,-0.22436515986919403,-0.10207319259643555,-0.46989351511001587,-0.1575261950492859
0.0,13,667,647,0.3842557668685913,0.39621517062187195,0.012965535745024681,0.1818341165781021,-0.25109541416168213,-0.009435863234102726
0.0,14,454,637,0.26154249906539917,0.39030784368515015,-0.2921934425830841,-0.08359485119581223,-0.22477169334888458,-0.1985754668712616
0.0,15,595,699,0.3424575626850128,0.4281029999256134,-0.18303413689136505,0.10314983129501343,-0.1473315954208374,-0.13661323487758636
0.0,16,602,700,0.3466678857803345,0.42893335223197937,-0.3452860414981842,0.07761703431606293,-0.1317058503627777,-0.23303893208503723
0.0,17,575,731,0.3309323489665985,0.4473778307437897,-0.2255219668149948,0.07804089784622192,-0.107897087931633,-0.16745924949645996
0.0,18,630,709,0.36292535066604614,0.4342016875743866,-0.396913081407547,0.11577194184064865,-0.09600209444761276,-0.2702490985393524
0.0,19,562,716,0.32352933287620544,0.43821969628334045,-0.23837433755397797,0.055774789303541183,-0.13371741771697998,-0.18492856621742249
0.0,20,635,691,0.3658687174320221,0.4231950342655182,-0.3943568766117096,0.1418420672416687,-0.12296506017446518,-0.2732377052307129
0.0,21,570,691,0.3281331956386566,0.4232957065105438,-0.1942416876554489,0.08294347673654556,-0.15014995634555817,-0.14829380810260773
0.0,22,627,688,0.36130842566490173,0.4212850332260132,-0.3425147533416748,0.09956052899360657,-0.13359078764915466,-0.231955423951149
0.0,23,568,806,0.327313631772995,0.4935387670993805,0.07259407639503479,0.08916500210762024,0.004773272667080164,0.04167264699935913
0.0,24,471,797,0.2712192237377167,0.488109827041626,-0.07222400605678558,-0.08980981260538101,-0.005314953159540892,-0.04131430387496948
0.0,25,594,1042,0.34217706322669983,0.6379706859588623,0.03843214362859726,0.08594279736280441,0.3272339403629303,0.015194883570075035
0.0,26,474,1039,0.2730892300605774,0.6360490322113037,-0.007861742749810219,-0.10102281719446182,0.3718200922012329,-0.01165679283440113
0.0,27,565,1280,0.3251205086708069,0.7838946580886841,0.16654907166957855,0.0694422796368599,0.7272022366523743,0.10339467227458954
0.0,28,439,1260,0.252735435962677,0.7716460227966309,0.18287000060081482,-0.10356274992227554,0.71335369348526,0.12758129835128784
0.0,29,541,1322,0.31140705943107605,0.8091097474098206,0.17088857293128967,0.07287075370550156,0.7781476378440857,0.10325068980455399
0.0,30,432,1300,0.2486143410205841,0.796128511428833,0.19477517902851105,-0.10171505063772202,0.7547673583030701,0.13348060846328735
