Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,468,271,0.6160951256752014,0.08880123496055603,-0.38806387782096863,0.06953324377536774,-0.6243630647659302,-0.10434049367904663
0.0,1,472,260,0.6290146708488464,0.07035470008850098,-0.3168867826461792,0.08778436481952667,-0.6570804119110107,-0.09262658655643463
0.0,2,475,260,0.6368223428726196,0.07152101397514343,-0.31668582558631897,0.08726711571216583,-0.6572127342224121,-0.0945376306772232
0.0,3,478,261,0.644055187702179,0.07285737991333008,-0.31654420495033264,0.08770838379859924,-0.6573878526687622,-0.09257291257381439
0.0,4,463,258,0.6027430295944214,0.0678650438785553,-0.33303770422935486,0.05393834412097931,-0.6614992618560791,-0.10006225854158401
0.0,5,459,258,0.5905486941337585,0.06706640124320984,-0.3332280218601227,0.056296709924936295,-0.6622810959815979,-0.10012328624725342
0.0,6,454,257,0.5760757923126221,0.06655928492546082,-0.33299189805984497,0.055849600583314896,-0.661187469959259,-0.096292644739151
0.0,7,477,269,0.6423089504241943,0.08560231328010559,0.07935985177755356,0.11986318230628967,-0.6426189541816711,0.01406833902001381
0.0,8,437,264,0.5284276604652405,0.07712417840957642,0.008954741060733795,-0.01722751557826996,-0.6599833369255066,-0.004814618267118931
0.0,9,471,283,0.6254234313964844,0.10921450704336166,-0.23682212829589844,0.07238582521677017,-0.5975960493087769,-0.07182301580905914
0.0,10,458,282,0.5897129774093628,0.10652130842208862,-0.25791627168655396,0.032517608255147934,-0.6009583473205566,-0.07520750164985657
0.0,11,498,336,0.7009227871894836,0.19516947865486145,0.22099089622497559,0.1604064553976059,-0.4929889738559723,0.05183067545294762
0.0,12,386,333,0.38423457741737366,0.1897720992565155,0.1573588103055954,-0.14795704185962677,-0.48689424991607666,0.04850848391652107
0.0,13,548,356,0.8441164493560791,0.22732046246528625,-0.22418861091136932,0.2991970181465149,-0.3904680013656616,-0.06262966245412827
0.0,14,320,377,0.19436390697956085,0.2619670033454895,-0.30437418818473816,-0.30149224400520325,-0.35475584864616394,-0.07469233125448227
0.0,15,573,329,0.9146124124526978,0.18346604704856873,-1.0774006843566895,0.32747694849967957,-0.42876502871513367,-0.30658623576164246
0.0,16,290,332,0.11031714081764221,0.1889260709285736,-1.0761185884475708,-0.36516761779785156,-0.4126527011394501,-0.29166343808174133
0.0,17,583,318,0.9453175663948059,0.16480198502540588,-1.2423707246780396,0.3284957706928253,-0.43744441866874695,-0.35738566517829895
0.0,18,278,323,0.07501456141471863,0.173708975315094,-1.2307935953140259,-0.3856399357318878,-0.4314838945865631,-0.34390056133270264
0.0,19,574,315,0.9199910163879395,0.16022557020187378,-1.2417265176773071,0.31365424394607544,-0.4627602994441986,-0.365508496761322
0.0,20,285,315,0.09621715545654297,0.1605428159236908,-1.2641218900680542,-0.37935134768486023,-0.46526700258255005,-0.34523534774780273
0.0,21,570,318,0.907206118106842,0.1651259958744049,-1.1055243015289307,0.31764382123947144,-0.44040584564208984,-0.32026153802871704
0.0,22,291,318,0.11271610856056213,0.16579437255859375,-1.11394202709198,-0.3602321147918701,-0.42498815059661865,-0.3004313111305237
0.0,23,472,506,0.6273497343063354,0.47280725836753845,0.051244448870420456,0.09662873297929764,-0.0044527817517519,0.01099647767841816
0.0,24,402,506,0.4277687668800354,0.4728448688983917,-0.05128832161426544,-0.09705617278814316,0.0037956060841679573,-0.010597323067486286
0.0,25,502,634,0.713144063949585,0.681585967540741,-0.044386737048625946,0.1705290526151657,0.3552846610546112,-0.014143243432044983
