Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,1401,125,0.7802485823631287,0.1207033097743988,0.022899724543094635,-0.18430095911026,-0.5873468518257141,0.03539507836103439
0.0,1,1408,103,0.7842568755149841,0.09953272342681885,-0.005046993028372526,-0.1832413673400879,-0.6232320666313171,-0.00139264774043113
0.0,2,1411,101,0.7858411073684692,0.0984542965888977,-0.005094723775982857,-0.18349555134773254,-0.6230422258377075,-0.0031057579908519983
0.0,3,1414,100,0.7875685691833496,0.09723439812660217,-0.0051614996045827866,-0.1833735555410385,-0.6236342191696167,-0.0012437733821570873
0.0,4,1407,103,0.783475399017334,0.09987714886665344,0.023617345839738846,-0.17820987105369568,-0.6295381188392639,0.025984466075897217
0.0,5,1408,102,0.784423291683197,0.0990075170993805,0.023521853610873222,-0.17617377638816833,-0.630822479724884,0.025949670001864433
0.0,6,1410,101,0.7855805158615112,0.09787526726722717,0.023498177528381348,-0.17685121297836304,-0.6296799778938293,0.029760394245386124
0.0,7,1443,103,0.8039824962615967,0.10029765963554382,-0.08244638890028,-0.09378136694431305,-0.6229341626167297,-0.09118510037660599
0.0,8,1445,104,0.8046330809593201,0.10071757435798645,0.04765573889017105,-0.06119022145867348,-0.6502602100372314,0.049978990107774734
0.0,9,1411,142,0.7861048579216003,0.13783738017082214,0.0006683997344225645,-0.14627540111541748,-0.5644489526748657,0.001720831380225718
0.0,10,1412,143,0.7862352132797241,0.13892582058906555,0.038485489785671234,-0.1365586519241333,-0.5714464783668518,0.0440664067864418
0.0,11,1467,205,0.817251443862915,0.19842574000358582,-0.14177018404006958,-0.05381859093904495,-0.45078641176223755,-0.15867604315280914
0.0,12,1510,212,0.8408148288726807,0.20548135042190552,0.12645554542541504,0.05282354727387428,-0.4991171360015869,0.1335880607366562
0.0,13,1381,355,0.7691053748130798,0.3435130715370178,-0.14104843139648438,-0.1850331872701645,-0.23647639155387878,-0.14458009600639343
0.0,14,1446,346,0.8052416443824768,0.33476710319519043,0.20301172137260437,-0.08504292368888855,-0.2913514971733093,0.21992579102516174
0.0,15,1264,362,0.704099178314209,0.350236177444458,-0.05165804550051689,-0.3579508066177368,-0.22353805601596832,-0.04867541417479515
0.0,16,1322,351,0.7362983822822571,0.3392581343650818,0.18322619795799255,-0.2849603295326233,-0.2613067030906677,0.21188916265964508
0.0,17,1239,350,0.6901865601539612,0.3384145498275757,-0.0625104010105133,-0.39708900451660156,-0.2459104210138321,-0.06540853530168533
0.0,18,1290,340,0.7187986373901367,0.32848063111305237,0.1883152425289154,-0.32295697927474976,-0.2988491952419281,0.20990228652954102
0.0,19,1243,336,0.6924548149108887,0.32519713044166565,-0.049833957105875015,-0.3782309889793396,-0.29588717222213745,-0.05025288462638855
0.0,20,1279,333,0.7126036882400513,0.3223210573196411,0.1698026955127716,-0.34280282258987427,-0.3197776973247528,0.1911602020263672
