Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,976,369,0.561633825302124,0.23097626864910126,-0.6614449620246887,-0.1163545548915863,-0.5447102785110474,-0.3263428211212158
0.0,1,992,332,0.5711662173271179,0.20806819200515747,-0.6508824229240417,-0.09680350124835968,-0.5812147259712219,-0.3282296359539032
0.0,2,1003,331,0.5775321125984192,0.20758940279483795,-0.6510190963745117,-0.09728728234767914,-0.5810943841934204,-0.3299078643321991
0.0,3,1024,339,0.589502215385437,0.21274521946907043,-0.6512389183044434,-0.09670744091272354,-0.581230640411377,-0.3280370831489563
0.0,4,965,338,0.5556434988975525,0.21153560280799866,-0.6290636658668518,-0.12959781289100647,-0.5823659896850586,-0.32104408740997314
0.0,5,959,340,0.5518916249275208,0.21301206946372986,-0.6292175650596619,-0.12750934064388275,-0.5836543440818787,-0.32115599513053894
0.0,6,951,343,0.5473362803459167,0.21487650275230408,-0.6292247176170349,-0.12797985970973969,-0.5826537609100342,-0.3172444701194763
0.0,7,1051,344,0.6048372387886047,0.21531835198402405,-0.4980577528476715,-0.012353643774986267,-0.5821601152420044,-0.2540144920349121
0.0,8,952,355,0.5478933453559875,0.22256478667259216,-0.4021659195423126,-0.14516574144363403,-0.5862309336662292,-0.2078830450773239
0.0,9,998,392,0.57468581199646,0.2459230124950409,-0.5970537066459656,-0.0903124213218689,-0.5222939252853394,-0.30362123250961304
0.0,10,966,398,0.5559559464454651,0.24926766753196716,-0.5693866610527039,-0.1290789544582367,-0.5221681594848633,-0.28933602571487427
0.0,11,1173,477,0.6751225590705872,0.29902923107147217,-0.35970404744148254,0.10517002642154694,-0.42329537868499756,-0.17992742359638214
0.0,12,883,492,0.5085539221763611,0.3084040880203247,-0.17644958198070526,-0.19943350553512573,-0.44311895966529846,-0.09435591101646423
0.0,13,1299,652,0.7477071285247803,0.40809857845306396,-0.3195122182369232,0.25245484709739685,-0.2569533884525299,-0.13754592835903168
0.0,14,852,630,0.49055564403533936,0.3946598470211029,-0.13137032091617584,-0.24239206314086914,-0.2920280694961548,-0.0711773931980133
0.0,15,1343,779,0.7727436423301697,0.4876430034637451,-0.4178192615509033,0.3047483563423157,-0.12264890968799591,-0.16764453053474426
0.0,16,790,653,0.4550412893295288,0.4091798663139343,-0.3539451062679291,-0.3077526092529297,-0.24717415869235992,-0.1862780898809433
0.0,17,1367,814,0.786868691444397,0.5095363855361938,-0.4637998938560486,0.32283246517181396,-0.07083093374967575,-0.18416129052639008
0.0,18,768,667,0.4420386552810669,0.417720228433609,-0.39770904183387756,-0.32596707344055176,-0.22234338521957397,-0.21464776992797852
0.0,19,1356,813,0.7802460193634033,0.509147047996521,-0.5084304213523865,0.30820906162261963,-0.083100825548172,-0.2204759120941162
0.0,20,763,659,0.43903571367263794,0.412480890750885,-0.45242854952812195,-0.3286163806915283,-0.23371563851833344,-0.2405802458524704
0.0,21,1340,802,0.7710857391357422,0.5019780397415161,-0.43695876002311707,0.2954356074333191,-0.11782817542552948,-0.18390142917633057
0.0,22,778,658,0.4476620852947235,0.41201284527778625,-0.3815295100212097,-0.30519434809684753,-0.2452073097229004,-0.20138457417488098
0.0,23,1153,867,0.6637575626373291,0.5431392788887024,-0.06361136585474014,0.10027988255023956,0.001206367276608944,-0.030447736382484436
0.0,24,988,872,0.5686436891555786,0.5462675094604492,0.0635710060596466,-0.10121648758649826,-0.0015211254358291626,0.030947519466280937
