Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,184,141,0.44930851459503174,0.13888129591941833,-0.8144991397857666,-0.09037333726882935,-0.5459862351417542,-0.24850775301456451
0.0,1,196,125,0.47904306650161743,0.12295463681221008,-0.7888924479484558,-0.07850346714258194,-0.5839525461196899,-0.2488568276166916
0.0,2,204,125,0.4994674324989319,0.12293508648872375,-0.7892099618911743,-0.07895943522453308,-0.5839264392852783,-0.2505846917629242
0.0,3,212,125,0.5178425908088684,0.12324973940849304,-0.7894287109375,-0.07847976684570312,-0.5840060710906982,-0.24883712828159332
0.0,4,176,126,0.43081241846084595,0.12389925122261047,-0.7734267711639404,-0.11233854293823242,-0.5833042860031128,-0.2480854094028473
0.0,5,171,126,0.4189867377281189,0.12424510717391968,-0.7737067341804504,-0.11032352596521378,-0.5846462249755859,-0.24819131195545197
0.0,6,167,127,0.4095795750617981,0.12452250719070435,-0.7735779285430908,-0.11089231073856354,-0.5835393071174622,-0.24421902000904083
0.0,7,224,130,0.5473810434341431,0.12784013152122498,-0.5030590295791626,-0.016125813126564026,-0.5980715155601501,-0.1621800810098648
0.0,8,166,131,0.4062768816947937,0.1285875141620636,-0.44523340463638306,-0.1554999053478241,-0.5963548421859741,-0.14408713579177856
0.0,9,202,158,0.49310705065727234,0.15509051084518433,-0.6941686868667603,-0.07103804498910904,-0.5293522477149963,-0.21934837102890015
0.0,10,176,160,0.4311719834804535,0.15717244148254395,-0.6777430772781372,-0.11064553260803223,-0.5274752378463745,-0.2134750634431839
0.0,11,280,200,0.684095561504364,0.196242555975914,-0.32542601227760315,0.09767154604196548,-0.4443715214729309,-0.09715685993432999
0.0,12,136,211,0.3334329128265381,0.20733697712421417,-0.16328118741512299,-0.21516379714012146,-0.43389254808425903,-0.05270802229642868
0.0,13,322,294,0.7855938673019409,0.28854548931121826,-0.3397562801837921,0.21769067645072937,-0.20663076639175415,-0.08038542419672012
0.0,14,143,306,0.3506917357444763,0.3001798689365387,-0.30316153168678284,-0.18882250785827637,-0.2185102105140686,-0.1015552282333374
0.0,15,359,373,0.8776671886444092,0.3658604323863983,-0.7402508854866028,0.2676461637020111,-0.05075933784246445,-0.20846587419509888
0.0,16,106,317,0.2587156593799591,0.31062090396881104,-0.8209850192070007,-0.2663831412792206,-0.16705253720283508,-0.25552618503570557
0.0,17,374,396,0.9126520156860352,0.3875631093978882,-0.8275713920593262,0.29061830043792725,-0.002515636384487152,-0.23420028388500214
0.0,18,88,330,0.21692228317260742,0.32324329018592834,-0.9218513369560242,-0.292104572057724,-0.1475030481815338,-0.29285040497779846
0.0,19,363,391,0.8868386745452881,0.38327404856681824,-0.9095112681388855,0.2690766155719757,-0.012386292219161987,-0.26811420917510986
0.0,20,84,324,0.2069939374923706,0.3175145387649536,-0.9980403780937195,-0.2954147458076477,-0.15387029945850372,-0.3094234764575958
0.0,21,352,385,0.859883725643158,0.3769909739494324,-0.7800498604774475,0.257438600063324,-0.045824162662029266,-0.2254514843225479
0.0,22,97,323,0.2387043535709381,0.3167092204093933,-0.8641113042831421,-0.26592910289764404,-0.16377612948417664,-0.26712775230407715
0.0,23,273,394,0.6679330468177795,0.3857380747795105,-0.06676485389471054,0.1031753197312355,-0.00917200930416584,-0.015670880675315857
0.0,24,194,402,0.4739471673965454,0.3939869701862335,0.06642565876245499,-0.10395573824644089,0.008482595905661583,0.015891259536147118
0.0,25,265,523,0.6479259133338928,0.5124011635780334,-0.05728749930858612,0.08432799577713013,0.29753929376602173,-0.026843111962080002
0.0,26,147,548,0.3590849041938782,0.5366533398628235,0.069190613925457,-0.17024171352386475,0.3594638705253601,0.003880529198795557
0.0,27,291,651,0.7104698419570923,0.6376989483833313,0.44469153881073,0.11207668483257294,0.5940696001052856,0.14051565527915955
0.0,28,121,703,0.2968781292438507,0.6881816387176514,0.407377153635025,-0.2296561896800995,0.7212637066841125,0.11965594440698624
0.0,29,291,665,0.7101775407791138,0.6511046886444092,0.4823159873485565,0.1151980608701706,0.636060893535614,0.15011505782604218
0.0,30,130,730,0.31753677129745483,0.7146140933036804,0.42546749114990234,-0.23691871762275696,0.7649564146995544,0.12581636011600494
0.0,31,276,716,0.6749497652053833,0.7008395195007324,0.15439003705978394,0.10836833715438843,0.7260996699333191,0.04114910960197449
0.0,32,83,752,0.20472405850887299,0.7358131408691406,0.08160605281591415,-0.2867169976234436,0.8505854606628418,0.015681812539696693
0.016666666666666666,0,184,140,0.44969815015792847,0.13757267594337463,-0.8572012782096863,-0.08843271434307098,-0.5418325662612915,-0.277393102645874
0.016666666666666666,1,197,124,0.48143523931503296,0.12219727039337158,-0.8398512005805969,-0.07717881351709366,-0.5800036191940308,-0.2788607180118561
0.016666666666666666,2,206,125,0.5024489760398865,0.122407466173172,-0.8401726484298706,-0.07767695188522339,-0.5800010561943054,-0.280520498752594
0.016666666666666666,3,213,125,0.5216792225837708,0.12285394966602325,-0.8402588367462158,-0.07719378918409348,-0.580039918422699,-0.2787775695323944
0.016666666666666666,4,177,125,0.4320698082447052,0.12245349586009979,-0.8187941312789917,-0.11044319719076157,-0.5797328948974609,-0.27681440114974976
0.016666666666666666,5,172,125,0.4197896420955658,0.12267262488603592,-0.8191432356834412,-0.10842476040124893,-0.5810384154319763,-0.27686917781829834
0.016666666666666666,6,168,125,0.41021081805229187,0.12288471311330795,-0.8190327882766724,-0.10898426175117493,-0.5799155235290527,-0.2729355990886688
0.016666666666666666,7,225,130,0.5510048270225525,0.12766237556934357,-0.5929857492446899,-0.012134489603340626,-0.5959051847457886,-0.1972607970237732
