Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,412,205,0.23715491592884064,0.12867020070552826,-0.2598152756690979,0.14616426825523376,-0.5942108631134033,-0.2455739676952362
0.0,1,414,187,0.23824463784694672,0.11714130640029907,-0.23789122700691223,0.15002237260341644,-0.6333383321762085,-0.2329331934452057
0.0,2,416,188,0.23970916867256165,0.11785957217216492,-0.23799839615821838,0.1495818942785263,-0.6335163712501526,-0.2346869856119156
0.0,3,418,189,0.24104085564613342,0.11864644289016724,-0.2379932403564453,0.15009403228759766,-0.6336025595664978,-0.23289749026298523
0.0,4,401,183,0.2311011552810669,0.11490753293037415,-0.2582733631134033,0.12052103877067566,-0.6338716149330139,-0.24989400804042816
0.0,5,395,182,0.2273518294095993,0.11404945701360703,-0.2583409249782562,0.12293529510498047,-0.6342881321907043,-0.2500181496143341
0.0,6,387,180,0.2230789065361023,0.11317619681358337,-0.2583563029766083,0.12221764028072357,-0.6333903670310974,-0.24626047909259796
0.0,7,407,196,0.2344895899295807,0.12327536195516586,-0.11362099647521973,0.14806552231311798,-0.635428249835968,-0.127313032746315
0.0,8,362,187,0.20870818197727203,0.1173500344157219,-0.20257370173931122,0.027843259274959564,-0.6316453218460083,-0.18814919888973236
0.0,9,413,225,0.23773816227912903,0.14107638597488403,-0.2108636051416397,0.13934767246246338,-0.572898268699646,-0.2118675410747528
0.0,10,396,222,0.22801083326339722,0.1390274614095688,-0.23681998252868652,0.10496243089437485,-0.5703645348548889,-0.22850807011127472
0.0,11,416,311,0.23943966627120972,0.19482846558094025,0.007557855919003487,0.18186816573143005,-0.45080864429473877,-0.027613859623670578
0.0,12,286,300,0.16501958668231964,0.1881740391254425,-0.23079071938991547,-0.06732300668954849,-0.4632623791694641,-0.20498117804527283
0.0,13,452,432,0.26021361351013184,0.2705671191215515,0.014698849059641361,0.2189265787601471,-0.23555581271648407,-0.011261963285505772
0.0,14,274,458,0.15766505897045135,0.2868664562702179,-0.2720053791999817,-0.07247572392225266,-0.2225380837917328,-0.233462393283844
0.0,15,497,527,0.286162793636322,0.33011406660079956,-0.1194460317492485,0.2809540927410126,-0.0793975368142128,-0.12685461342334747
0.0,16,387,551,0.22269849479198456,0.34538447856903076,-0.28761863708496094,0.09115935117006302,-0.059837378561496735,-0.25080886483192444
0.0,17,512,556,0.29502540826797485,0.3484247028827667,-0.14795619249343872,0.2963905334472656,-0.03382955864071846,-0.15412858128547668
0.0,18,415,574,0.2387845814228058,0.3596118688583374,-0.32862964272499084,0.12114576250314713,-0.009384237229824066,-0.2893996834754944
0.0,19,508,548,0.29271894693374634,0.3434527814388275,-0.17755675315856934,0.28976675868034363,-0.04395251348614693,-0.1892671287059784
0.0,20,431,561,0.24803732335567474,0.35106855630874634,-0.33028894662857056,0.16401249170303345,-0.027240334078669548,-0.2954902946949005
0.0,21,495,541,0.2852434515953064,0.3389544188976288,-0.13720521330833435,0.27612149715423584,-0.07508132606744766,-0.14677762985229492
0.0,22,421,554,0.2424558699131012,0.3470348119735718,-0.28794002532958984,0.1180228590965271,-0.05385609716176987,-0.25232574343681335
0.0,23,352,586,0.20271563529968262,0.3668898046016693,0.06400143355131149,0.08289109170436859,0.008098880760371685,0.04639865458011627
0.0,24,272,580,0.15699216723442078,0.3632276952266693,-0.06367624551057816,-0.08336594700813293,-0.008776182308793068,-0.04600611701607704
0.0,25,384,793,0.22148805856704712,0.4968506693840027,0.06164062023162842,0.09661053866147995,0.3395674526691437,0.032295890152454376
0.0,26,299,793,0.1725282520055771,0.49668392539024353,-0.07341297715902328,-0.05236998200416565,0.36051464080810547,-0.06455718725919724
0.0,27,427,995,0.24577000737190247,0.6231813430786133,0.1116323322057724,0.12494537234306335,0.7551398277282715,0.08546804636716843
0.0,28,268,991,0.1542980670928955,0.6207609176635742,0.028755921870470047,-0.05392524600028992,0.7216962575912476,0.038742151111364365
0.0,29,385,1052,0.22198233008384705,0.658605694770813,0.10922861844301224,0.13195711374282837,0.8082741498947144,0.08147437870502472
0.0,30,258,1025,0.14857608079910278,0.6417078971862793,0.03305849805474281,-0.05199316143989563,0.7650781273841858,0.041351158171892166
0.0,31,461,1080,0.2658172845840454,0.6763656139373779,-0.014363296329975128,0.20985811948776245,0.8399288654327393,-0.03072829730808735
0.0,32,343,1080,0.19771672785282135,0.6763498783111572,-0.08582477271556854,-0.019709423184394836,0.8209235668182373,-0.07079124450683594
0.016666666666666666,0,413,205,0.2379673272371292,0.12868177890777588,-0.21710605919361115,0.15302585065364838,-0.5935848355293274,-0.23219351470470428
0.016666666666666666,1,414,187,0.2387186586856842,0.11731885373592377,-0.19695481657981873,0.15777058899402618,-0.6322782635688782,-0.2206595242023468
0.016666666666666666,2,417,188,0.24014124274253845,0.11800078302621841,-0.19708627462387085,0.1573222577571869,-0.632439911365509,-0.22244931757450104
0.016666666666666666,3,419,189,0.24145948886871338,0.1187366396188736,-0.19712062180042267,0.1578267365694046,-0.632542610168457,-0.22067809104919434
0.016666666666666666,4,402,183,0.23182982206344604,0.11512742191553116,-0.21743127703666687,0.12931707501411438,-0.633074939250946,-0.23838303983211517
0.016666666666666666,5,396,182,0.22819961607456207,0.11422590911388397,-0.21747221052646637,0.13169674575328827,-0.6335513591766357,-0.2385183572769165
0.016666666666666666,6,389,181,0.22401553392410278,0.1132858544588089,-0.2174849957227707,0.1309911012649536,-0.6326490044593811,-0.23469170928001404
0.016666666666666666,7,407,197,0.23473283648490906,0.12329363822937012,-0.08216459304094315,0.15219469368457794,-0.634075939655304,-0.11757485568523407
0.016666666666666666,8,363,187,0.20916137099266052,0.11719639599323273,-0.17330382764339447,0.03559619188308716,-0.6316217184066772,-0.18157988786697388
0.016666666666666666,9,414,225,0.2382410615682602,0.14108039438724518,-0.17127127945423126,0.14408038556575775,-0.5722465515136719,-0.19855938851833344
0.016666666666666666,10,398,222,0.2292940616607666,0.13899575173854828,-0.19780708849430084,0.1108156070113182,-0.5700742602348328,-0.2163953185081482
0.016666666666666666,11,416,311,0.23955492675304413,0.1948300302028656,0.023196637630462646,0.18539883196353912,-0.45017609000205994,-0.02564755268394947
0.016666666666666666,12,285,300,0.1645325869321823,0.18796007335186005,-0.19804877042770386,-0.06549003720283508,-0.46325263381004333,-0.19158540666103363
0.016666666666666666,13,452,433,0.26024141907691956,0.27117517590522766,0.038698744028806686,0.23890312016010284,-0.23146924376487732,-0.0100679537281394
0.016666666666666666,14,274,457,0.15787607431411743,0.2864225506782532,-0.22952450811862946,-0.06441325694322586,-0.222458153963089,-0.21440650522708893
0.016666666666666666,15,505,537,0.2908676862716675,0.3365735113620758,-0.0806225836277008,0.3032723069190979,-0.059304531663656235,-0.12296366691589355
0.016666666666666666,16,385,551,0.2217378467321396,0.34519991278648376,-0.2369200587272644,0.09336483478546143,-0.05730387568473816,-0.23106791079044342
0.016666666666666666,17,520,563,0.2992091178894043,0.3528134226799011,-0.10649152100086212,0.31970030069351196,-0.0054947128519415855,-0.14858852326869965
0.016666666666666666,18,410,576,0.23592807352542877,0.3608415722846985,-0.27703016996383667,0.1224697083234787,-0.0019740720745176077,-0.26922154426574707
0.016666666666666666,19,517,560,0.29756683111190796,0.3504638671875,-0.1369793713092804,0.3080342710018158,-0.011543412692844868,-0.1847696602344513
0.016666666666666666,20,426,561,0.24548867344856262,0.3511847257614136,-0.28076955676078796,0.1667233556509018,-0.017653988674283028,-0.2774575650691986
0.016666666666666666,21,504,552,0.2901437282562256,0.3457188308238983,-0.0982433557510376,0.29661616683006287,-0.05173085629940033,-0.14280354976654053
0.016666666666666666,22,420,554,0.24198004603385925,0.34711766242980957,-0.23816359043121338,0.12072990089654922,-0.049877267330884933,-0.23338179290294647
0.016666666666666666,23,352,585,0.2029280960559845,0.366261750459671,0.06062648445367813,0.08340558409690857,0.007995608262717724,0.04415947571396828
0.016666666666666666,24,272,579,0.15700021386146545,0.3625442683696747,-0.060423243790864944,-0.08387219160795212,-0.008685916662216187,-0.04379339888691902
0.016666666666666666,25,382,795,0.22009748220443726,0.4979725182056427,0.07826954871416092,0.09917620569467545,0.3388569951057434,0.03718297928571701
0.016666666666666666,26,280,794,0.16133208572864532,0.4971216917037964,-0.06899408251047134,-0.06616382300853729,0.3673487603664398,-0.06221111863851547
