Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,181,262,0.11869227886199951,0.1639977991580963,-0.3895580768585205,0.136618509888649,-0.6241117715835571,-0.22773291170597076
0.0,1,184,239,0.12102445960044861,0.14963021874427795,-0.35866519808769226,0.14316123723983765,-0.6586470603942871,-0.21448393166065216
0.0,2,189,239,0.12405695766210556,0.15000435709953308,-0.3588842749595642,0.14268650114536285,-0.6587125062942505,-0.21628156304359436
0.0,3,194,240,0.1271638721227646,0.15041905641555786,-0.3589411675930023,0.1432410329580307,-0.6587439179420471,-0.214358389377594
0.0,4,164,236,0.10766832530498505,0.14796870946884155,-0.38522613048553467,0.11389599740505219,-0.6623173952102661,-0.23130568861961365
0.0,5,153,235,0.10039646923542023,0.14722546935081482,-0.38537371158599854,0.1161474883556366,-0.6632291674613953,-0.23135481774806976
0.0,6,140,234,0.0920250192284584,0.14662781357765198,-0.3854319751262665,0.1154833436012268,-0.6622593998908997,-0.22744813561439514
0.0,7,183,248,0.12035906314849854,0.15572476387023926,-0.171742245554924,0.14835186302661896,-0.644545316696167,-0.108334019780159
0.0,8,106,243,0.06961426138877869,0.1526135802268982,-0.2923440933227539,0.025577956810593605,-0.6553354859352112,-0.17140832543373108
0.0,9,186,291,0.12211605161428452,0.18215076625347137,-0.3145380914211273,0.13103508949279785,-0.596086859703064,-0.19293153285980225
0.0,10,162,289,0.10614853352308273,0.18093496561050415,-0.34960874915122986,0.09566778689622879,-0.5977962017059326,-0.21018727123737335
0.0,11,215,404,0.14110711216926575,0.25315994024276733,-0.002938531106337905,0.18480020761489868,-0.46891194581985474,-0.022032398730516434
0.0,12,4,389,0.0027477890253067017,0.24403627216815948,-0.28319618105888367,-0.09837114065885544,-0.48077765107154846,-0.15988044440746307
0.0,13,250,553,0.16386926174163818,0.3461845815181732,0.011348316445946693,0.23479998111724854,-0.24092039465904236,-0.00402773916721344
0.0,14,16,576,0.010719984769821167,0.36090442538261414,-0.3534991145133972,-0.0974346473813057,-0.24870194494724274,-0.19324395060539246
0.0,15,256,660,0.16814465820789337,0.41353368759155273,-0.217267706990242,0.23147717118263245,-0.13055363297462463,-0.12258324027061462
0.0,16,200,646,0.13146835565567017,0.4046120047569275,-0.46892786026000977,0.12137328833341599,-0.1444132775068283,-0.25949200987815857
0.0,17,266,670,0.17410628497600555,0.4196822941303253,-0.2701249420642853,0.22476407885551453,-0.08368241041898727,-0.1549595594406128
0.0,18,234,665,0.15351103246212006,0.4166640043258667,-0.5384524464607239,0.17362841963768005,-0.09922368824481964,-0.29943767189979553
