Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,878,143,0.7924319505691528,0.2446436733007431,0.09653512388467789,-0.23098909854888916,-0.570457935333252,0.13358275592327118
0.0,1,879,134,0.7941873073577881,0.22927768528461456,0.06676091998815536,-0.237376406788826,-0.6056556701660156,0.09129076451063156
0.0,2,880,134,0.7947300672531128,0.22893956303596497,0.06671477854251862,-0.23766320943832397,-0.6055538654327393,0.08991196751594543
0.0,3,881,133,0.7953042387962341,0.22839288413524628,0.06670711934566498,-0.23747819662094116,-0.6059470772743225,0.0917600765824318
0.0,4,880,133,0.7947843074798584,0.22827187180519104,0.09181804209947586,-0.220111683011055,-0.6138511300086975,0.11593317985534668
0.0,5,881,133,0.7958444952964783,0.227222740650177,0.09175718575716019,-0.2181594967842102,-0.6150869727134705,0.11592269688844681
0.0,6,883,132,0.7971155643463135,0.22587449848651886,0.09179797023534775,-0.21879249811172485,-0.6138526797294617,0.11995456367731094
0.0,7,889,134,0.8031269311904907,0.22903048992156982,-0.028638062998652458,-0.17722491919994354,-0.6017141342163086,-0.030141999945044518
0.0,8,898,132,0.810580313205719,0.22541329264640808,0.08304421603679657,-0.09530731290578842,-0.6363299489021301,0.09633083641529083
0.0,9,881,151,0.7959431409835815,0.2580130398273468,0.06640775501728058,-0.20384007692337036,-0.546883225440979,0.08744840323925018
0.0,10,883,150,0.7972287535667419,0.25661295652389526,0.09903209656476974,-0.17906397581100464,-0.5556700229644775,0.12538181245326996
0.0,11,896,184,0.8093234896659851,0.31517493724823,-0.09612945467233658,-0.15143659710884094,-0.4370175898075104,-0.1122157946228981
0.0,12,950,175,0.857449471950531,0.2997344732284546,0.13206525146961212,0.06811438500881195,-0.5074900984764099,0.1522219330072403
0.0,13,878,250,0.7931050658226013,0.42699724435806274,-0.05625994876027107,-0.23123964667320251,-0.20239943265914917,-0.05342049151659012
0.0,14,955,245,0.862239420413971,0.4192555844783783,0.21726123988628387,0.031706731766462326,-0.26978760957717896,0.25030872225761414
0.0,15,840,255,0.758505642414093,0.4355301856994629,0.08837998658418655,-0.34990164637565613,-0.18495827913284302,0.11244135349988937
0.0,16,900,245,0.8129294514656067,0.4186987280845642,0.2487906962633133,-0.152048259973526,-0.24261444807052612,0.3018672466278076
0.0,17,826,255,0.7458555698394775,0.4362933039665222,0.09308499097824097,-0.3848886787891388,-0.19954527914524078,0.11304276436567307
0.0,18,889,240,0.8029252290725708,0.4104709029197693,0.26670533418655396,-0.19944722950458527,-0.2755289375782013,0.3138265013694763
0.0,19,827,247,0.7471256256103516,0.4230794906616211,0.09602100402116776,-0.36607804894447327,-0.23489181697368622,0.11449821293354034
0.0,20,867,232,0.7828811407089233,0.3963109850883484,0.25165125727653503,-0.22527135908603668,-0.2823629081249237,0.3036746680736542
0.0,21,832,247,0.7513214349746704,0.4217697083950043,0.09584736824035645,-0.34739479422569275,-0.20305249094963074,0.12010990083217621
0.0,22,883,241,0.7975465059280396,0.411446213722229,0.24284356832504272,-0.1710612028837204,-0.24669334292411804,0.2978562116622925
0.0,23,919,318,0.8297439217567444,0.5434715151786804,-0.07958772778511047,-0.050940681248903275,0.01712486892938614,-0.10014750063419342
0.0,24,960,314,0.8666388392448425,0.5373173356056213,0.07948917895555496,0.05025501549243927,-0.017718661576509476,0.10081610083580017
0.0,25,900,419,0.8127917051315308,0.7165393829345703,-0.0427677258849144,-0.12368035316467285,0.33198773860931396,-0.030109243467450142
0.0,26,949,415,0.8566862344741821,0.7096177339553833,0.1355869621038437,0.03287648782134056,0.3464987874031067,0.18088407814502716
0.0,27,927,512,0.8369402885437012,0.8751651048660278,-0.03358032554388046,-0.04958460479974747,0.6985751986503601,-0.022067904472351074
0.0,28,954,506,0.8612299561500549,0.8649548292160034,0.16441619396209717,0.11086849868297577,0.7231792211532593,0.2199731320142746
0.0,29,943,531,0.8517449498176575,0.906899631023407,-0.032073650509119034,-0.042581744492053986,0.7425917387008667,-0.022868528962135315
0.0,30,961,527,0.8677459955215454,0.8995054364204407,0.1657547652721405,0.11448384076356888,0.7645809650421143,0.22088533639907837
0.0,31,889,531,0.8023984432220459,0.906798779964447,-0.061137229204177856,-0.14471492171287537,0.7794101238250732,-0.0524606928229332
0.0,32,938,534,0.847108781337738,0.9127912521362305,0.15142913162708282,0.008852973580360413,0.8039615750312805,0.21225467324256897
