Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,509,151,0.2834171652793884,0.14578330516815186,-0.20862139761447906,0.16066721081733704,-0.5783261656761169,-0.17495009303092957
0.0,1,511,132,0.28486549854278564,0.1280517578125,-0.18365253508090973,0.17286467552185059,-0.6114468574523926,-0.15552306175231934
0.0,2,514,132,0.2864632308483124,0.12797927856445312,-0.18365858495235443,0.17251765727996826,-0.6115444898605347,-0.15718819200992584
0.0,3,517,132,0.2882876992225647,0.12806573510169983,-0.18364444375038147,0.17307531833648682,-0.6114642024040222,-0.15519826114177704
0.0,4,498,131,0.2778206765651703,0.12713265419006348,-0.19879673421382904,0.13729187846183777,-0.6139287948608398,-0.16963393986225128
0.0,5,492,131,0.27394551038742065,0.12651017308235168,-0.19893796741962433,0.13969393074512482,-0.6143593192100525,-0.16943076252937317
0.0,6,484,130,0.26961788535118103,0.12601381540298462,-0.19894765317440033,0.13886700570583344,-0.6134815812110901,-0.16554667055606842
0.0,7,512,138,0.2851880192756653,0.1341429352760315,-0.051839325577020645,0.19222179055213928,-0.5977059006690979,-0.03487934544682503
0.0,8,463,137,0.25827109813690186,0.13262099027633667,-0.11690006405115128,0.04283373802900314,-0.6032769680023193,-0.07874870300292969
0.0,9,510,171,0.2845202386379242,0.16569137573242188,-0.15635623037815094,0.16008204221725464,-0.5535115599632263,-0.13630041480064392
0.0,10,498,171,0.27755454182624817,0.16523516178131104,-0.17547932267189026,0.11745854467153549,-0.5532002449035645,-0.1489471048116684
0.0,11,538,236,0.2998846769332886,0.22842687368392944,0.0536731593310833,0.2026377171278,-0.4336748719215393,0.058526523411273956
0.0,12,406,229,0.22640155255794525,0.22191622853279114,-0.11660584807395935,-0.057427458465099335,-0.4355968236923218,-0.07713156193494797
0.0,13,548,359,0.30548250675201416,0.34705430269241333,0.07032490521669388,0.18979258835315704,-0.21748556196689606,0.08395858108997345
0.0,14,396,379,0.22082975506782532,0.36594197154045105,-0.14745749533176422,-0.04726427420973778,-0.179673433303833,-0.10486696660518646
0.0,15,552,380,0.30765923857688904,0.3671097755432129,-0.04073631390929222,0.19848687946796417,-0.16303852200508118,-0.02496904321014881
0.0,16,501,405,0.27946773171424866,0.39138567447662354,-0.195647194981575,0.1027597188949585,-0.1234741061925888,-0.15280239284038544
0.0,17,558,393,0.3107972741127014,0.37969738245010376,-0.06560938060283661,0.20119312405586243,-0.14230826497077942,-0.05947551131248474
0.0,18,529,412,0.2947247326374054,0.3977311849594116,-0.23025648295879364,0.13001561164855957,-0.10685982555150986,-0.18898577988147736
0.0,19,556,383,0.3098665177822113,0.37054014205932617,-0.08350327610969543,0.20006035268306732,-0.17247618734836578,-0.07703264057636261
0.0,20,540,395,0.30082905292510986,0.38198643922805786,-0.23578624427318573,0.15565310418605804,-0.14332182705402374,-0.19435663521289825
0.0,21,550,380,0.30629685521125793,0.36690962314605713,-0.05153278261423111,0.19292660057544708,-0.17298442125320435,-0.03977607935667038
0.0,22,536,392,0.2987605929374695,0.3786626160144806,-0.19744959473609924,0.1217755600810051,-0.1321098804473877,-0.1560574173927307
0.0,23,484,477,0.2698075771331787,0.4604949951171875,0.0510125569999218,0.08216995745897293,0.01380267832428217,0.03826247528195381
0.0,24,393,474,0.21919289231300354,0.45811179280281067,-0.050759464502334595,-0.08298337459564209,-0.014439291320741177,-0.03780308738350868
0.0,25,456,637,0.2540989816188812,0.6157454252243042,0.05311824753880501,0.011680763214826584,0.30763983726501465,0.019508956000208855
0.0,26,386,653,0.21531587839126587,0.6311724185943604,-0.0768604502081871,-0.10264572501182556,0.3160364031791687,-0.08547215908765793
0.0,27,345,817,0.19211046397686005,0.7892871499061584,0.16583535075187683,-0.09845982491970062,0.6457626223564148,0.12429356575012207
0.0,28,321,843,0.17923659086227417,0.8141320943832397,-0.016732478514313698,-0.169210284948349,0.6729745268821716,-0.03159073367714882
0.0,29,377,819,0.2099863588809967,0.7912043929100037,0.17230479419231415,-0.1053428053855896,0.6912015080451965,0.1275673508644104
0.0,30,314,870,0.17494848370552063,0.8404952883720398,-0.015210499055683613,-0.17479290068149567,0.7158422470092773,-0.03142782673239708
0.0,31,423,866,0.23594987392425537,0.8364099264144897,0.08392813801765442,-0.0523388534784317,0.7439420819282532,0.03801330551505089
0.0,32,391,906,0.2182125598192215,0.8746527433395386,-0.12796442210674286,-0.13805893063545227,0.7631739377975464,-0.14490889012813568
0.016666666666666666,0,511,151,0.28496038913726807,0.14575675129890442,-0.2390734702348709,0.16043712198734283,-0.5781756043434143,-0.2118070125579834
0.016666666666666666,1,513,132,0.2859758138656616,0.12802274525165558,-0.21875204145908356,0.16991260647773743,-0.6114035844802856,-0.1939525157213211
0.016666666666666666,2,516,132,0.2875538468360901,0.1279819905757904,-0.21880017220973969,0.16954836249351501,-0.611504077911377,-0.19548214972019196
0.016666666666666666,3,519,132,0.2892799377441406,0.12812700867652893,-0.21882189810276031,0.17011162638664246,-0.6114214658737183,-0.1935952603816986
0.016666666666666666,4,501,131,0.2792885899543762,0.12707217037677765,-0.2360404133796692,0.13667143881320953,-0.6135039329528809,-0.21131958067417145
0.016666666666666666,5,495,131,0.2757253050804138,0.12648636102676392,-0.23620809614658356,0.1390683352947235,-0.6139497756958008,-0.21120603382587433
0.016666666666666666,6,487,130,0.2714380919933319,0.12600643932819366,-0.23621457815170288,0.13825727999210358,-0.6130585074424744,-0.2072272002696991
0.016666666666666666,7,513,139,0.2859107255935669,0.1344342827796936,-0.10234258323907852,0.17793400585651398,-0.5976961851119995,-0.07754186540842056
0.016666666666666666,8,463,137,0.25829780101776123,0.13259658217430115,-0.1767650991678238,0.04171430692076683,-0.5985705852508545,-0.1383364349603653
0.016666666666666666,9,513,169,0.2861846089363098,0.16335076093673706,-0.1915617734193802,0.15867532789707184,-0.5533504486083984,-0.17246347665786743
0.016666666666666666,10,500,168,0.2784697115421295,0.1630954146385193,-0.21338589489459991,0.11743564903736115,-0.5523414015769958,-0.18964500725269318
0.016666666666666666,11,535,236,0.29836156964302063,0.22795094549655914,0.003825480816885829,0.194998636841774,-0.4504301846027374,0.020463155582547188
0.016666666666666666,12,405,229,0.22604864835739136,0.2219766229391098,-0.16641050577163696,-0.07039889693260193,-0.42487505078315735,-0.12713348865509033
0.016666666666666666,13,550,344,0.3062536120414734,0.3321513533592224,0.048766981810331345,0.19359000027179718,-0.24424061179161072,0.06938375532627106
0.016666666666666666,14,394,379,0.2194422036409378,0.3663425147533417,-0.19134698808193207,-0.054102182388305664,-0.1729426085948944,-0.15169700980186462
0.016666666666666666,15,552,365,0.30763229727745056,0.35323044657707214,-0.016652081161737442,0.20169702172279358,-0.18618243932724,-0.006551121827214956
0.016666666666666666,16,502,406,0.27971944212913513,0.3919082581996918,-0.19948409497737885,0.10413863509893417,-0.11843724548816681,-0.17037340998649597
0.016666666666666666,17,555,377,0.3094019293785095,0.36455923318862915,-0.02801050990819931,0.20127616822719574,-0.16450800001621246,-0.02904549241065979
0.016666666666666666,18,529,412,0.2949315011501312,0.39860230684280396,-0.22954712808132172,0.13353665173053741,-0.10248969495296478,-0.19933708012104034
0.016666666666666666,19,554,371,0.3088485598564148,0.3582094609737396,-0.04291520267724991,0.1989450603723526,-0.1920941323041916,-0.04656022787094116
0.016666666666666666,20,540,395,0.30091509222984314,0.38193386793136597,-0.23224075138568878,0.15751472115516663,-0.13825932145118713,-0.2014358788728714
0.016666666666666666,21,548,368,0.3054448068141937,0.35532164573669434,-0.023940009996294975,0.193852961063385,-0.1938999742269516,-0.01835753582417965
