Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,156,229,0.3861789107322693,0.2226155400276184,-0.5831875205039978,-0.08560022711753845,-0.5708438158035278,-0.12945504486560822
0.0,1,172,207,0.424635648727417,0.20105963945388794,-0.5500166416168213,-0.07164180278778076,-0.6096283793449402,-0.12986527383327484
0.0,2,178,206,0.44037702679634094,0.20033305883407593,-0.5502051711082458,-0.07213650643825531,-0.6096788048744202,-0.13157440721988678
0.0,3,190,203,0.4682692289352417,0.19718879461288452,-0.5505555868148804,-0.07169762998819351,-0.6098883152008057,-0.1298356056213379
0.0,4,151,211,0.3726111650466919,0.20530566573143005,-0.5141577124595642,-0.10515709221363068,-0.6066806316375732,-0.1264203041791916
0.0,5,145,212,0.35931286215782166,0.2061844766139984,-0.5144314169883728,-0.10308697819709778,-0.6077367067337036,-0.12658573687076569
0.0,6,138,214,0.3413163423538208,0.20794448256492615,-0.514356255531311,-0.1036287248134613,-0.6066377758979797,-0.12287524342536926
0.0,7,209,205,0.5163285136222839,0.19919341802597046,-0.2285604625940323,-0.0032724756747484207,-0.6276403069496155,-0.0504729188978672
0.0,8,147,218,0.36223554611206055,0.21233952045440674,-0.06160389259457588,-0.13873949646949768,-0.6157245635986328,-0.017323030158877373
0.0,9,176,242,0.43522804975509644,0.2351541519165039,-0.4472532570362091,-0.06270821392536163,-0.5578694939613342,-0.1047394648194313
0.0,10,155,247,0.38199418783187866,0.24029555916786194,-0.40015825629234314,-0.10117801278829575,-0.5527739524841309,-0.09386668354272842
0.0,11,279,273,0.6872419714927673,0.2655388116836548,-0.1365012228488922,0.09670887887477875,-0.4987972378730774,-0.020629355683922768
0.0,12,121,284,0.2982550859451294,0.27636438608169556,0.2470555305480957,-0.19490164518356323,-0.47166013717651367,0.05793391540646553
0.0,13,336,307,0.8279049396514893,0.2989935278892517,-0.7008091807365417,0.22415973246097565,-0.4278513193130493,-0.13190610706806183
0.0,14,84,342,0.20735463500022888,0.3326018750667572,0.3831082284450531,-0.28895464539527893,-0.3644654452800751,0.09059105068445206
0.0,15,334,225,0.824099063873291,0.21853166818618774,-1.4766885042190552,0.21518634259700775,-0.541272759437561,-0.332247257232666
0.0,16,17,294,0.0440024733543396,0.28620263934135437,0.23154497146606445,-0.4068717658519745,-0.43360647559165955,0.051005277782678604
0.0,17,339,203,0.8371366262435913,0.19798415899276733,-1.642311453819275,0.21686765551567078,-0.5660552382469177,-0.37567535042762756
0.0,18,-1,285,-0.002548038959503174,0.2767239212989807,0.20038974285125732,-0.43788835406303406,-0.44706442952156067,0.034804146736860275
0.0,19,332,194,0.8188942670822144,0.18893781304359436,-1.628385305404663,0.2029077559709549,-0.5972362160682678,-0.3838512599468231
0.0,20,7,261,0.018392741680145264,0.25363853573799133,0.10843788087368011,-0.44665005803108215,-0.4698503613471985,0.017529619857668877
0.0,21,326,205,0.8047332763671875,0.1999291479587555,-1.4952532052993774,0.2056102305650711,-0.5588737726211548,-0.34387144446372986
0.0,22,20,267,0.05166181921958923,0.25976330041885376,0.1855674386024475,-0.41152796149253845,-0.44261467456817627,0.04067578911781311
0.0,23,262,513,0.645564615726471,0.4981648623943329,-0.1311229169368744,0.09501847624778748,-0.007334695663303137,-0.02739502675831318
0.0,24,170,510,0.4204637110233307,0.4952108860015869,0.13045142590999603,-0.09559328854084015,0.00667708832770586,0.027624981477856636
0.0,25,254,672,0.6279985308647156,0.6528621912002563,-0.1021018922328949,0.10648707300424576,0.3140524625778198,-0.021687449887394905
0.0,26,161,688,0.3989050090312958,0.6689313650131226,0.25874826312065125,-0.13447162508964539,0.37836313247680664,0.048143379390239716
0.0,27,291,805,0.7184909582138062,0.7823632955551147,0.16071122884750366,0.16497400403022766,0.6639539003372192,0.04810134693980217
0.0,28,124,858,0.3057446777820587,0.8332776427268982,0.6462246775627136,-0.17021825909614563,0.7298012971878052,0.15055866539478302
0.0,29,292,856,0.7208464741706848,0.8315479159355164,0.16885772347450256,0.17247024178504944,0.7087173461914062,0.04707615450024605
0.0,30,110,896,0.2727210521697998,0.870775043964386,0.6642113327980042,-0.17609742283821106,0.7711883783340454,0.15569232404232025
0.0,31,295,878,0.7267240285873413,0.853300929069519,-0.3393923044204712,0.183114156126976,0.7718059420585632,-0.08037474751472473
0.0,32,70,921,0.17308516800403595,0.8948063254356384,0.24426965415477753,-0.2267255187034607,0.8479048013687134,0.050469089299440384
0.016666666666666666,0,158,222,0.3902679979801178,0.21599073708057404,-0.5831912159919739,-0.09201622009277344,-0.5657475590705872,-0.14600741863250732
0.016666666666666666,1,172,203,0.4244002103805542,0.19780637323856354,-0.5499613285064697,-0.0790397897362709,-0.6047956943511963,-0.14712564647197723
0.016666666666666666,2,178,203,0.4400026202201843,0.19776006042957306,-0.550144612789154,-0.07955487817525864,-0.604836642742157,-0.14899000525474548
0.016666666666666666,3,189,201,0.466685026884079,0.19562695920467377,-0.5504773259162903,-0.07914312928915024,-0.6050412058830261,-0.14719049632549286
0.016666666666666666,4,151,207,0.3727967441082001,0.20126232504844666,-0.5129579305648804,-0.11299291253089905,-0.6014447808265686,-0.14113837480545044
0.016666666666666666,5,145,209,0.3586103022098541,0.20326082408428192,-0.5132074356079102,-0.11090759932994843,-0.6025720238685608,-0.14124420285224915
0.016666666666666666,6,138,211,0.34106579422950745,0.20506076514720917,-0.5131159424781799,-0.11141310632228851,-0.6014856696128845,-0.1374754011631012
0.016666666666666666,7,209,204,0.5164064168930054,0.19835339486598969,-0.2337287962436676,-0.005555006675422192,-0.6255258917808533,-0.0703817754983902
0.016666666666666666,8,144,215,0.35570573806762695,0.20946526527404785,-0.05815159156918526,-0.14242234826087952,-0.6123813986778259,-0.02792949043214321
0.016666666666666666,9,178,238,0.43855634331703186,0.23185840249061584,-0.44890403747558594,-0.06597084552049637,-0.5534413456916809,-0.12196275591850281
0.016666666666666666,10,155,243,0.3824709355831146,0.23683086037635803,-0.4001562297344208,-0.10511349886655807,-0.5479446053504944,-0.10804063826799393
0.016666666666666666,11,279,273,0.6882683038711548,0.26557067036628723,-0.17322379350662231,0.10036683082580566,-0.4975939095020294,-0.04365263506770134
