Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,371,295,0.36810725927352905,0.5251897573471069,-0.07352066040039062,0.14108794927597046,-0.6495493054389954,-0.1409672200679779
0.0,1,370,289,0.36675605177879333,0.5147836208343506,-0.06062142923474312,0.13359996676445007,-0.6876533031463623,-0.12462804466485977
0.0,2,370,289,0.3669743537902832,0.5149024724960327,-0.06064927205443382,0.13305550813674927,-0.6877203583717346,-0.12626516819000244
0.0,3,370,289,0.3670967221260071,0.5150081515312195,-0.06066736578941345,0.13346315920352936,-0.6880455017089844,-0.12436898052692413
0.0,4,367,288,0.3642185628414154,0.5140565633773804,-0.07729054242372513,0.11424950510263443,-0.6849051713943481,-0.15429718792438507
0.0,5,366,288,0.3625354468822479,0.513615608215332,-0.07734527438879013,0.11644361913204193,-0.6860283613204956,-0.15443405508995056
0.0,6,364,288,0.36049893498420715,0.5131015777587891,-0.0773565024137497,0.11596440523862839,-0.68497234582901,-0.15077924728393555
0.0,7,363,291,0.3601721227169037,0.5188604593276978,0.002386900130659342,0.08365526050329208,-0.6787920594215393,-0.02377118170261383
0.0,8,354,290,0.3507665991783142,0.5167875289916992,-0.07151941955089569,0.006629366427659988,-0.6607259511947632,-0.14150431752204895
0.0,9,370,301,0.36725378036499023,0.5360992550849915,-0.048837944865226746,0.11740870773792267,-0.6224613785743713,-0.10877159982919693
0.0,10,367,300,0.3643284738063812,0.5352548360824585,-0.07031668722629547,0.09536157548427582,-0.6159655451774597,-0.14138458669185638
0.0,11,360,326,0.35663533210754395,0.5812150835990906,0.07081333547830582,0.10080869495868683,-0.49424973130226135,0.08922259509563446
0.0,12,339,323,0.33655691146850586,0.5758581757545471,-0.10949776321649551,-0.07435586303472519,-0.48081550002098083,-0.19482716917991638
0.0,13,387,366,0.383798211812973,0.6524767875671387,0.07476692646741867,0.21722131967544556,-0.3291412889957428,0.113630011677742
0.0,14,347,369,0.3440892696380615,0.6581860780715942,-0.15278762578964233,7.827021181583405e-05,-0.2759535610675812,-0.2575381398200989
0.0,15,417,361,0.41325658559799194,0.6440114974975586,0.01081633660942316,0.37902820110321045,-0.3212370276451111,0.017299260944128036
0.0,16,391,366,0.38807010650634766,0.6522364020347595,-0.15091218054294586,0.20878484845161438,-0.25307387113571167,-0.26418209075927734
0.0,17,426,359,0.4219300150871277,0.639621913433075,0.0035055193584412336,0.4099625051021576,-0.32962045073509216,-0.00016644470451865345
0.0,18,400,365,0.39660248160362244,0.6497467756271362,-0.1658712923526764,0.24569764733314514,-0.25352028012275696,-0.295478880405426
0.0,19,426,356,0.42229944467544556,0.6342030763626099,-0.005165061913430691,0.409934937953949,-0.3541966676712036,-0.024392612278461456
0.0,20,400,359,0.39693576097488403,0.6392888426780701,-0.15979677438735962,0.2592025399208069,-0.29165101051330566,-0.2837097644805908
0.0,21,421,357,0.4176013171672821,0.6364668607711792,0.003953652922064066,0.38173049688339233,-0.33086320757865906,-5.746027818531729e-05
0.0,22,399,359,0.395078182220459,0.6392573118209839,-0.1469775289297104,0.22530966997146606,-0.26628467440605164,-0.25813421607017517
0.0,23,356,414,0.3529745936393738,0.7380707859992981,0.05724738910794258,0.06338819116353989,0.0024825860746204853,0.08728661388158798
0.0,24,338,414,0.33538949489593506,0.7376235127449036,-0.05712858587503433,-0.06404267996549606,-0.003020473290234804,-0.08707459270954132
0.0,25,376,473,0.372630774974823,0.8425986766815186,0.07854590564966202,0.15815217792987823,0.319221168756485,0.12505030632019043
0.0,26,348,481,0.3452989459037781,0.8569058179855347,-0.1045893132686615,-0.027021091431379318,0.3345573842525482,-0.16556261479854584
0.0,27,364,529,0.36129558086395264,0.9424116015434265,0.1428462117910385,0.10531352460384369,0.6740061640739441,0.23370559513568878
0.0,28,333,547,0.3297862112522125,0.9742519855499268,-0.0857183188199997,-0.07164792716503143,0.7131401300430298,-0.10876091569662094
0.0,29,355,539,0.35174885392189026,0.9605398774147034,0.14695212244987488,0.10630401223897934,0.7205743789672852,0.23883968591690063
0.0,30,328,556,0.3251563608646393,0.9898586273193359,-0.08522827923297882,-0.07356739044189453,0.7564473748207092,-0.10697334259748459
0.0,31,389,535,0.3854418694972992,0.9532687067985535,0.12133565545082092,0.2158769965171814,0.7586081027984619,0.18886545300483704
0.0,32,359,567,0.355911523103714,1.00947105884552,-0.1394949108362198,0.00017580389976501465,0.801326334476471,-0.19547368586063385
0.03333333333333333,0,372,294,0.368510901927948,0.5231984853744507,-0.07871001958847046,0.1466507464647293,-0.6509882211685181,-0.1389283686876297
0.03333333333333333,1,370,288,0.36685264110565186,0.5136635303497314,-0.06725887954235077,0.13599500060081482,-0.6889392733573914,-0.1232399269938469
0.03333333333333333,2,370,288,0.36701762676239014,0.513647198677063,-0.06729599833488464,0.13549941778182983,-0.6889930367469788,-0.12485352158546448
0.03333333333333333,3,370,288,0.3671071231365204,0.5136938691139221,-0.06731335818767548,0.13597777485847473,-0.6892527341842651,-0.12296579778194427
0.03333333333333333,4,368,288,0.36448293924331665,0.5135420560836792,-0.08617126196622849,0.11956164240837097,-0.6860615015029907,-0.15359285473823547
0.03333333333333333,5,366,288,0.36285457015037537,0.5133137106895447,-0.08626636862754822,0.12180764973163605,-0.6870784163475037,-0.15371738374233246
0.03333333333333333,6,364,288,0.3609710931777954,0.5129709243774414,-0.08630746603012085,0.12132196873426437,-0.6860257983207703,-0.15006354451179504
0.03333333333333333,7,363,291,0.36020469665527344,0.5186538100242615,-0.008988641202449799,0.08325789868831635,-0.6792080402374268,-0.024499107152223587
0.03333333333333333,8,355,290,0.3516848683357239,0.5168144106864929,-0.09193733334541321,0.011996348388493061,-0.6606957912445068,-0.14547771215438843
0.03333333333333333,9,371,300,0.36783257126808167,0.5338647365570068,-0.054776955395936966,0.1213296428322792,-0.6237500905990601,-0.10796487331390381
0.03333333333333333,10,369,300,0.3655291199684143,0.53388512134552,-0.07869550585746765,0.1020398959517479,-0.616977870464325,-0.14101552963256836
0.03333333333333333,11,360,326,0.3566110134124756,0.5801532864570618,0.06229240447282791,0.08533181250095367,-0.49887314438819885,0.08556045591831207
0.03333333333333333,12,339,324,0.33655673265457153,0.5774441361427307,-0.1309848576784134,-0.07040693610906601,-0.47415634989738464,-0.19919130206108093
0.03333333333333333,13,370,367,0.3664541244506836,0.65394526720047,0.057096485048532486,0.12770746648311615,-0.3060864210128784,0.09857048094272614
0.03333333333333333,14,347,370,0.34379181265830994,0.6587081551551819,-0.16367298364639282,-0.0006762777338735759,-0.2654508650302887,-0.2533213496208191
0.03333333333333333,15,392,362,0.3887590169906616,0.6451996564865112,-0.017817504703998566,0.2542720437049866,-0.29574695229530334,0.00229265377856791
0.03333333333333333,16,389,365,0.38534557819366455,0.6499468684196472,-0.13630834221839905,0.19323687255382538,-0.26021260023117065,-0.21636134386062622
0.03333333333333333,17,398,360,0.3947487771511078,0.6409395337104797,-0.024981819093227386,0.27825894951820374,-0.30305859446525574,-0.014114650897681713
0.03333333333333333,18,397,363,0.39369893074035645,0.6464648842811584,-0.15017731487751007,0.2277202159166336,-0.2663474678993225,-0.2431996762752533
0.03333333333333333,19,402,356,0.39818549156188965,0.6342111229896545,-0.03353835269808769,0.28457170724868774,-0.3268604576587677,-0.0373070202767849
0.03333333333333333,20,397,357,0.3940126299858093,0.6368635892868042,-0.1426939070224762,0.23665404319763184,-0.3067395091056824,-0.22944320738315582
0.03333333333333333,21,397,358,0.393960177898407,0.6386833786964417,-0.024765171110630035,0.25703075528144836,-0.304593950510025,-0.01454243529587984
0.03333333333333333,22,396,357,0.3926456570625305,0.6369825601577759,-0.13135561347007751,0.20584788918495178,-0.27498525381088257,-0.20935499668121338
0.03333333333333333,23,356,414,0.3531619608402252,0.7379831075668335,0.05919025093317032,0.06170932948589325,0.00047390692634508014,0.08709905296564102
0.03333333333333333,24,338,415,0.33539390563964844,0.738533079624176,-0.059063952416181564,-0.06239781901240349,-0.0009986102813854814,-0.08690311759710312
0.03333333333333333,25,362,473,0.35873574018478394,0.8432289361953735,0.10810986906290054,0.10537675023078918,0.3270614743232727,0.15594932436943054
0.03333333333333333,26,347,481,0.34425708651542664,0.8573075532913208,-0.07638033479452133,-0.034127265214920044,0.3480447828769684,-0.12915371358394623
0.03333333333333333,27,348,531,0.34475061297416687,0.9465519785881042,0.18731532990932465,0.05090166628360748,0.6755859851837158,0.26774489879608154
0.03333333333333333,28,332,546,0.3292134404182434,0.9732964634895325,-0.03018622286617756,-0.07803333550691605,0.7192234992980957,-0.05172953009605408
0.03333333333333333,29,343,542,0.3396371304988861,0.9655178785324097,0.1929301768541336,0.0547390840947628,0.72171550989151,0.273351788520813
0.03333333333333333,30,328,555,0.3249776363372803,0.989230751991272,-0.0277013648301363,-0.07802533358335495,0.7619531750679016,-0.04996563866734505
0.03333333333333333,31,384,537,0.38038912415504456,0.9561223387718201,0.1630128175020218,0.17254972457885742,0.7537616491317749,0.2241232842206955
0.03333333333333333,32,359,567,0.3559057414531708,1.009101390838623,-0.08586280047893524,0.0008528687758371234,0.8019767999649048,-0.14475694298744202
0.06666666666666667,0,372,293,0.3685239553451538,0.5228069424629211,-0.08359599858522415,0.14657442271709442,-0.6511740684509277,-0.1389431208372116
0.06666666666666667,1,370,288,0.3668433725833893,0.5133580565452576,-0.07240880280733109,0.13479731976985931,-0.6891083121299744,-0.1233462244272232
0.06666666666666667,2,370,288,0.36699748039245605,0.5132905840873718,-0.07245028764009476,0.13432753086090088,-0.6891587972640991,-0.12495501339435577
0.06666666666666667,3,370,288,0.3670755624771118,0.5133132338523865,-0.07246926426887512,0.1348479837179184,-0.6893987655639648,-0.12307057529687881
0.06666666666666667,4,368,288,0.36448580026626587,0.513413667678833,-0.09120863676071167,0.11930346488952637,-0.686160683631897,-0.15388119220733643
0.06666666666666667,5,366,288,0.36287015676498413,0.5132412910461426,-0.09130655974149704,0.12156332284212112,-0.6871535778045654,-0.15400253236293793
0.06666666666666667,6,364,288,0.3610305190086365,0.5129474401473999,-0.09134843945503235,0.12107879668474197,-0.6861015558242798,-0.15035170316696167
0.06666666666666667,7,363,291,0.36021628975868225,0.5185936689376831,-0.014495816081762314,0.07888983935117722,-0.6793251037597656,-0.02729484997689724
0.06666666666666667,8,355,290,0.3519650101661682,0.5168893337249756,-0.09614427387714386,0.011920732446014881,-0.6603149175643921,-0.1499670147895813
0.06666666666666667,9,371,299,0.3678504228591919,0.5333343148231506,-0.05976306274533272,0.12122277170419693,-0.6240246295928955,-0.10820610821247101
0.06666666666666667,10,369,299,0.36565160751342773,0.5336459279060364,-0.08348853141069412,0.10188215970993042,-0.6171000003814697,-0.14139597117900848
0.06666666666666667,11,360,325,0.3566129803657532,0.5794058442115784,0.056221429258584976,0.07772799581289291,-0.5028010010719299,0.07939525693655014
0.06666666666666667,12,339,325,0.33637574315071106,0.5785029530525208,-0.1341293901205063,-0.07087432593107224,-0.4686565697193146,-0.2031646966934204
0.06666666666666667,13,369,367,0.3661631643772125,0.6538851857185364,0.04528946429491043,0.11773157864809036,-0.3024582266807556,0.07991824299097061
0.06666666666666667,14,346,370,0.34356260299682617,0.6592320203781128,-0.16572502255439758,-0.003263552440330386,-0.25954312086105347,-0.2515062689781189
0.06666666666666667,15,391,362,0.3877631723880768,0.6456629633903503,-0.033514004200696945,0.24109715223312378,-0.2873348295688629,-0.020494962111115456
0.06666666666666667,16,388,364,0.38511210680007935,0.649416446685791,-0.13336634635925293,0.18773536384105682,-0.26023828983306885,-0.20258131623268127
0.06666666666666667,17,397,360,0.39369726181030273,0.6418315768241882,-0.04140368103981018,0.2642524838447571,-0.29293450713157654,-0.03720208629965782
0.06666666666666667,18,397,363,0.3939436078071594,0.6463894844055176,-0.14657127857208252,0.2232285737991333,-0.26613137125968933,-0.22784769535064697
0.06666666666666667,19,400,357,0.39631760120391846,0.6364675760269165,-0.04897300899028778,0.2686874270439148,-0.31544193625450134,-0.0587238147854805
0.06666666666666667,20,398,357,0.3942110240459442,0.6368269324302673,-0.13964374363422394,0.23103128373622894,-0.3065466582775116,-0.21419405937194824
0.06666666666666667,21,396,359,0.3924913704395294,0.6400989890098572,-0.040028445422649384,0.24280035495758057,-0.295086532831192,-0.03647226467728615
0.06666666666666667,22,396,357,0.3922419250011444,0.6367640495300293,-0.12849998474121094,0.19968381524085999,-0.2749808728694916,-0.19527281820774078
0.06666666666666667,23,357,414,0.35373857617378235,0.7376514077186584,0.05939934775233269,0.06145300716161728,-0.001263352227397263,0.08662551641464233
0.06666666666666667,24,338,415,0.33538252115249634,0.7386998534202576,-0.05927117168903351,-0.062147755175828934,0.0007325205369852483,-0.08645470440387726
0.06666666666666667,25,362,476,0.359142929315567,0.8470721244812012,0.10709474980831146,0.0924435555934906,0.33305880427360535,0.16335707902908325
0.06666666666666667,26,346,481,0.3434809744358063,0.8573222756385803,-0.08399518579244614,-0.04480217024683952,0.3518555462360382,-0.12999990582466125
0.06666666666666667,27,346,532,0.34333813190460205,0.9475101828575134,0.190787211060524,0.03890753537416458,0.6771484017372131,0.28018927574157715
0.06666666666666667,28,331,546,0.3287038505077362,0.9731016159057617,-0.04036354273557663,-0.09201172739267349,0.7233400940895081,-0.054027993232011795
0.06666666666666667,29,340,543,0.33743801712989807,0.967377781867981,0.19687864184379578,0.0435442291200161,0.7230234742164612,0.2863512635231018
0.06666666666666667,30,327,555,0.324605792760849,0.989169180393219,-0.03811179846525192,-0.09111654758453369,0.7660911083221436,-0.05267537385225296
0.06666666666666667,31,382,538,0.378719687461853,0.9579879641532898,0.16586296260356903,0.16414399445056915,0.752178966999054,0.23657096922397614
0.06666666666666667,32,358,567,0.3550141155719757,1.009026288986206,-0.09915860742330551,-0.0046816011890769005,0.803111732006073,-0.15015597641468048
0.1,0,372,293,0.3685775101184845,0.5228608250617981,-0.0866384357213974,0.14650508761405945,-0.6492016315460205,-0.13905173540115356
0.1,1,370,288,0.3668679893016815,0.5133492946624756,-0.07546249777078629,0.13387222588062286,-0.6872559189796448,-0.12376146018505096
0.1,2,370,288,0.36700794100761414,0.5132726430892944,-0.07550331205129623,0.1334247887134552,-0.6872938275337219,-0.12536469101905823
0.1,3,370,288,0.3670780658721924,0.5132912993431091,-0.0755208283662796,0.13397669792175293,-0.6874900460243225,-0.1234845444560051
0.1,4,368,288,0.36455798149108887,0.5134133696556091,-0.09488082677125931,0.11908470094203949,-0.6844689846038818,-0.15475919842720032
0.1,5,366,288,0.3629552721977234,0.5132410526275635,-0.09497764706611633,0.12135549634695053,-0.6853901743888855,-0.15487296879291534
0.1,6,364,288,0.3611561357975006,0.5129480957984924,-0.09502113610506058,0.1208723857998848,-0.6843380331993103,-0.15122491121292114
0.1,7,363,291,0.3602326512336731,0.5185925364494324,-0.016467321664094925,0.07474195212125778,-0.6782163381576538,-0.029766559600830078
0.1,8,355,290,0.35219618678092957,0.5168906450271606,-0.10135629773139954,0.011633800342679024,-0.6591614484786987,-0.1554412990808487
0.1,9,371,299,0.36785951256752014,0.533398449420929,-0.06232596933841705,0.12087347358465195,-0.6224955320358276,-0.10858102142810822
0.1,10,369,299,0.3657338619232178,0.5336663722991943,-0.08691798150539398,0.10173766314983368,-0.6156772971153259,-0.14225202798843384
0.1,11,360,325,0.35660722851753235,0.5793558955192566,0.05590841546654701,0.07227185368537903,-0.5028529763221741,0.07592891901731491
0.1,12,339,325,0.3363391160964966,0.5788916349411011,-0.14039002358913422,-0.07110697031021118,-0.46654170751571655,-0.2087567299604416
0.1,13,369,367,0.36627092957496643,0.6538519263267517,0.045132048428058624,0.11501318216323853,-0.2992551326751709,0.07195485383272171
0.1,14,347,370,0.3435708284378052,0.659221887588501,-0.1707693636417389,-0.0032404111698269844,-0.2582682967185974,-0.2514876127243042
0.1,15,395,363,0.39127084612846375,0.6468291282653809,-0.03583406284451485,0.24085009098052979,-0.28059685230255127,-0.03312006965279579
0.1,16,389,364,0.3852255642414093,0.649120032787323,-0.1339942067861557,0.18901875615119934,-0.25950533151626587,-0.1981341689825058
0.1,17,403,363,0.399113267660141,0.6461885571479797,-0.04413176700472832,0.2653821110725403,-0.2862207293510437,-0.05040706321597099
