Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,800,338,0.4604487419128418,0.2120371013879776,-0.28665292263031006,-0.11308544874191284,-0.5857006907463074,-0.13784298300743103
0.0,1,812,310,0.46727657318115234,0.1940658688545227,-0.2687014639377594,-0.0970660001039505,-0.6239114999771118,-0.13737747073173523
0.0,2,826,306,0.4752665162086487,0.19197209179401398,-0.2687229514122009,-0.0976477712392807,-0.6238569617271423,-0.1392083466053009
0.0,3,838,303,0.48267337679862976,0.19016310572624207,-0.2687387764453888,-0.0971764326095581,-0.6240350008010864,-0.1372000128030777
0.0,4,783,318,0.4505787193775177,0.19912947714328766,-0.24941101670265198,-0.12974493205547333,-0.6232860684394836,-0.12997537851333618
0.0,5,776,320,0.446556955575943,0.20043611526489258,-0.2496429681777954,-0.12782755494117737,-0.6245852708816528,-0.13020335137844086
0.0,6,769,322,0.4427429735660553,0.2020028829574585,-0.24964149296283722,-0.12823784351348877,-0.6235048174858093,-0.12643635272979736
0.0,7,870,307,0.5010012984275818,0.19248069822788239,-0.12253960222005844,-0.015315532684326172,-0.632849931716919,-0.06659844517707825
0.0,8,779,336,0.44863656163215637,0.21059966087341309,-0.037399545311927795,-0.14650851488113403,-0.6326361894607544,-0.022299539297819138
0.0,9,828,359,0.4767177104949951,0.22517558932304382,-0.22831527888774872,-0.08564670383930206,-0.5667130351066589,-0.11741694062948227
0.0,10,793,371,0.45654958486557007,0.23249784111976624,-0.2038547545671463,-0.12320447713136673,-0.565094530582428,-0.1032961830496788
0.0,11,979,418,0.5633626580238342,0.261676549911499,-0.07616537064313889,0.10302665829658508,-0.48346465826034546,-0.03667178750038147
0.0,12,746,444,0.42961785197257996,0.2781917452812195,0.09421481192111969,-0.2091314196586609,-0.4764872193336487,0.04556351900100708
0.0,13,1075,577,0.6186109781265259,0.3612269163131714,-0.2901712656021118,0.18445344269275665,-0.3303372859954834,-0.1326397955417633
0.0,14,647,551,0.37232598662376404,0.3448943495750427,-0.08690300583839417,-0.27845537662506104,-0.3058462142944336,-0.05123569071292877
0.0,15,1097,513,0.6312971115112305,0.3215416967868805,-0.6381319761276245,0.21178430318832397,-0.3503395617008209,-0.3198162317276001
0.0,16,666,516,0.38358014822006226,0.3232770562171936,-0.5289040803909302,-0.2786649167537689,-0.33024725317955017,-0.2831202447414398
0.0,17,1110,501,0.6387555003166199,0.3137240707874298,-0.719301700592041,0.21720917522907257,-0.34505748748779297,-0.3627994954586029
0.0,18,633,503,0.36458393931388855,0.3153587579727173,-0.6113166809082031,-0.2781118154525757,-0.3272387385368347,-0.33733299374580383
0.0,19,1111,461,0.6393821835517883,0.28901800513267517,-0.7335097789764404,0.21698297560214996,-0.374031662940979,-0.3827355206012726
0.0,20,648,490,0.37290847301483154,0.30697643756866455,-0.6244285702705383,-0.26563340425491333,-0.3576890528202057,-0.3412756323814392
0.0,21,1091,469,0.6278197169303894,0.29353660345077515,-0.6524631381034851,0.20802752673625946,-0.36133021116256714,-0.3345334529876709
0.0,22,657,494,0.37829381227493286,0.30940622091293335,-0.5468424558639526,-0.26610010862350464,-0.3398164212703705,-0.29235342144966125
0.0,23,986,832,0.5674864053726196,0.5206659436225891,-0.06426127254962921,0.10217196494340897,-0.004536955617368221,-0.03176229074597359
0.0,24,837,842,0.48212242126464844,0.5275305509567261,0.06417880952358246,-0.10306952148675919,0.004189426079392433,0.032182302325963974
0.0,25,1015,1153,0.5845605134963989,0.7219953536987305,-0.1014634296298027,0.122726209461689,0.34749606251716614,-0.04329594224691391
0.0,26,786,1159,0.45258828997612,0.7258464097976685,0.08087770640850067,-0.1563381850719452,0.37223121523857117,0.02952638454735279
0.0,27,1080,1466,0.6218666434288025,0.9179087281227112,0.08584743738174438,0.20396018028259277,0.711272656917572,0.0466427318751812
0.0,28,725,1458,0.41738608479499817,0.9128769636154175,0.32980725169181824,-0.19629691541194916,0.713420569896698,0.16509172320365906
0.0,29,1078,1494,0.6206057667732239,0.9355088472366333,0.09041149169206619,0.21287348866462708,0.7589784860610962,0.04505309462547302
0.0,30,742,1496,0.4270419776439667,0.936316728591919,0.3416999280452728,-0.20322972536087036,0.7553396821022034,0.1707363873720169
0.0,31,1053,1575,0.6060261726379395,0.9858536720275879,-0.1762092262506485,0.2099061906337738,0.8199445605278015,-0.09784597903490067
0.0,32,640,1538,0.36828768253326416,0.9625616669654846,0.1254601925611496,-0.2755606174468994,0.8241885900497437,0.05604593828320503
0.016666666666666666,0,800,340,0.46044430136680603,0.21289345622062683,-0.30225276947021484,-0.09372510015964508,-0.5750622749328613,-0.13752421736717224
0.016666666666666666,1,812,312,0.4672832489013672,0.19559775292873383,-0.28293904662132263,-0.07747545838356018,-0.6135786175727844,-0.13721568882465363
0.016666666666666666,2,824,310,0.4746599793434143,0.1941550076007843,-0.2829526662826538,-0.07804986089468002,-0.6135562658309937,-0.13906168937683105
0.016666666666666666,3,837,307,0.482138991355896,0.1922648847103119,-0.28294843435287476,-0.07755572348833084,-0.6137139797210693,-0.13704420626163483
0.016666666666666666,4,784,318,0.4513344466686249,0.19961662590503693,-0.26841995120048523,-0.10958217829465866,-0.6140565872192383,-0.1299738734960556
0.016666666666666666,5,777,320,0.44751474261283875,0.20068693161010742,-0.2686162292957306,-0.1075693741440773,-0.6152399182319641,-0.1301998496055603
0.016666666666666666,6,770,323,0.44340622425079346,0.20213313400745392,-0.26857876777648926,-0.1079908162355423,-0.6141082048416138,-0.12643231451511383
0.016666666666666666,7,869,310,0.5001190304756165,0.19401781260967255,-0.1281653195619583,-0.0012267699930816889,-0.6245608925819397,-0.06651099771261215
0.016666666666666666,8,785,333,0.45180168747901917,0.20893363654613495,-0.06285003572702408,-0.13127443194389343,-0.6270713210105896,-0.023691726848483086
0.016666666666666666,9,828,360,0.4767436981201172,0.22534184157848358,-0.2398216873407364,-0.06989352405071259,-0.5569202899932861,-0.11705080419778824
0.016666666666666666,10,794,371,0.4569304883480072,0.23237384855747223,-0.22125205397605896,-0.10717002302408218,-0.5560014843940735,-0.10325956344604492
0.016666666666666666,11,985,425,0.5667806267738342,0.26596972346305847,-0.06538223475217819,0.11320984363555908,-0.4720805287361145,-0.03337232023477554
0.016666666666666666,12,748,448,0.43085846304893494,0.28043752908706665,0.0632418543100357,-0.2029980719089508,-0.4697040319442749,0.0442572683095932
0.016666666666666666,13,1081,589,0.6222782135009766,0.3691248893737793,-0.30174148082733154,0.19449061155319214,-0.3142668902873993,-0.13691700994968414
0.016666666666666666,14,659,564,0.3796243369579315,0.3530302047729492,-0.1679936945438385,-0.24583987891674042,-0.29924359917640686,-0.07481694221496582
0.016666666666666666,15,1108,515,0.6377066373825073,0.32267501950263977,-0.7201871275901794,0.23607245087623596,-0.34926092624664307,-0.34978044033050537
0.016666666666666666,16,655,518,0.37690433859825134,0.32448455691337585,-0.6577011346817017,-0.28025874495506287,-0.34066241979599,-0.32854628562927246
0.016666666666666666,17,1122,501,0.6459619998931885,0.3138686418533325,-0.8072708249092102,0.24115000665187836,-0.34530404210090637,-0.3933413624763489
0.016666666666666666,18,625,503,0.35976991057395935,0.3152911067008972,-0.7438942193984985,-0.2916773557662964,-0.35011905431747437,-0.3808252513408661
0.016666666666666666,19,1111,458,0.6398082375526428,0.28701546788215637,-0.8170831799507141,0.24105848371982574,-0.37489861249923706,-0.41015124320983887
0.016666666666666666,20,632,490,0.3639084994792938,0.3070751130580902,-0.7616381049156189,-0.2919391989707947,-0.3786972165107727,-0.38737547397613525
0.016666666666666666,21,1100,466,0.63348388671875,0.29165348410606384,-0.7346861958503723,0.23129037022590637,-0.3609195649623871,-0.3639122545719147
0.016666666666666666,22,646,494,0.37219199538230896,0.3094654381275177,-0.6776944994926453,-0.27232351899147034,-0.35081812739372253,-0.33928030729293823
0.016666666666666666,23,986,829,0.567496657371521,0.519295334815979,-0.0459592342376709,0.10231363773345947,-0.003874317742884159,-0.02718096412718296
0.016666666666666666,24,835,839,0.48079290986061096,0.5256525874137878,0.045842427760362625,-0.10319379717111588,0.0034924244973808527,0.027598338201642036
0.016666666666666666,25,1014,1152,0.5835247039794922,0.7210467457771301,-0.05416591465473175,0.1225508451461792,0.34926342964172363,-0.019679106771945953
0.016666666666666666,26,786,1160,0.45257487893104553,0.7264304161071777,0.06154397130012512,-0.14884769916534424,0.36942899227142334,0.028617708012461662
0.016666666666666666,27,1078,1464,0.620762050151825,0.9161728620529175,0.17720867693424225,0.19932779669761658,0.7115123271942139,0.08420047909021378
0.016666666666666666,28,725,1468,0.41745907068252563,0.9189254641532898,0.3025817573070526,-0.19385798275470734,0.7156515717506409,0.15540383756160736
0.016666666666666666,29,1078,1493,0.6207042932510376,0.9347829222679138,0.1846914291381836,0.20851458609104156,0.7591410875320435,0.08243428170681
0.016666666666666666,30,742,1506,0.4270593822002411,0.9426765441894531,0.3123745322227478,-0.20088759064674377,0.7585048079490662,0.15917648375034332
0.016666666666666666,31,1048,1566,0.6032414436340332,0.9801641702651978,-0.07005923986434937,0.2106480747461319,0.8166788220405579,-0.05272742733359337
0.016666666666666666,32,640,1541,0.3683370053768158,0.9648865461349487,0.08476796746253967,-0.26413723826408386,0.8244495987892151,0.041566889733076096
0.03333333333333333,0,800,341,0.46044719219207764,0.21350808441638947,-0.3105899691581726,-0.08544804155826569,-0.5705842971801758,-0.13754883408546448
0.03333333333333333,1,812,314,0.46731704473495483,0.1966352015733719,-0.29058870673179626,-0.06907571852207184,-0.609111487865448,-0.13727323710918427
0.03333333333333333,2,824,312,0.4743715226650238,0.1955096274614334,-0.29059848189353943,-0.06964808702468872,-0.6090996265411377,-0.13912776112556458
0.03333333333333333,3,837,309,0.4818588197231293,0.19361573457717896,-0.29059234261512756,-0.06914898008108139,-0.6092514395713806,-0.1371041089296341
0.03333333333333333,4,785,319,0.4519084692001343,0.20005229115486145,-0.277201384305954,-0.10115248709917068,-0.6100422739982605,-0.1302979588508606
0.03333333333333333,5,778,321,0.4482017457485199,0.20095400512218475,-0.27739349007606506,-0.09911900013685226,-0.6111893653869629,-0.13051028549671173
0.03333333333333333,6,771,323,0.4439048171043396,0.20230574905872345,-0.2773551344871521,-0.09954266250133514,-0.6100442409515381,-0.1267399787902832
0.03333333333333333,7,868,311,0.49964049458503723,0.19504272937774658,-0.13203272223472595,0.0055397008545696735,-0.6203715801239014,-0.06653182953596115
0.03333333333333333,8,788,332,0.4535503089427948,0.2080734521150589,-0.07211481779813766,-0.12451919168233871,-0.6243343353271484,-0.02570677362382412
0.03333333333333333,9,828,360,0.4768384099006653,0.22548069059848785,-0.2468399703502655,-0.06267296522855759,-0.5525371432304382,-0.11705490201711655
0.03333333333333333,10,794,371,0.4573019742965698,0.23230144381523132,-0.22987467050552368,-0.09999783337116241,-0.5519798994064331,-0.10350784659385681
0.03333333333333333,11,987,427,0.5682719945907593,0.26748666167259216,-0.06074207276105881,0.11808767914772034,-0.466162770986557,-0.03151377663016319
0.03333333333333333,12,750,449,0.43174412846565247,0.28135713934898376,0.05493254214525223,-0.1999487429857254,-0.4668788015842438,0.042633961886167526
0.03333333333333333,13,1083,595,0.6235219240188599,0.37253740429878235,-0.3006095886230469,0.19882282614707947,-0.3073408305644989,-0.13755737245082855
0.03333333333333333,14,662,567,0.38122984766960144,0.35525551438331604,-0.17247705161571503,-0.24045038223266602,-0.297315776348114,-0.08129923045635223
0.03333333333333333,15,1111,515,0.6394699215888977,0.3228250741958618,-0.7167558073997498,0.24368338286876678,-0.34910857677459717,-0.35389789938926697
0.03333333333333333,16,650,519,0.37400540709495544,0.32495784759521484,-0.6601129770278931,-0.28231075406074524,-0.34666699171066284,-0.33718928694725037
0.03333333333333333,17,1125,501,0.6476114392280579,0.3137264847755432,-0.8033174872398376,0.24820685386657715,-0.34627416729927063,-0.39753761887550354
0.03333333333333333,18,621,500,0.3578170835971832,0.3131023943424225,-0.7460442781448364,-0.2982858717441559,-0.3590409457683563,-0.38927650451660156
0.03333333333333333,19,1112,456,0.6400774121284485,0.285601943731308,-0.8139962553977966,0.24862216413021088,-0.37716689705848694,-0.41427740454673767
