Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,1317,171,0.7335330843925476,0.16561198234558105,-0.007734573446214199,-0.24646762013435364,-0.5515222549438477,-0.010533646680414677
0.0,1,1348,147,0.7508034706115723,0.14235919713974,-0.031227942556142807,-0.24204659461975098,-0.5874146819114685,-0.044013794511556625
0.0,2,1350,146,0.7518078088760376,0.14178749918937683,-0.031254637986421585,-0.24234750866889954,-0.5872093439102173,-0.04580382630228996
0.0,3,1350,146,0.7522016763687134,0.1411353051662445,-0.03133024275302887,-0.24222078919410706,-0.5876756310462952,-0.043784186244010925
0.0,4,1348,147,0.7509511709213257,0.14268693327903748,-0.0062187789008021355,-0.24217048287391663,-0.5919671654701233,-0.017309879884123802
0.0,5,1350,147,0.7520104646682739,0.14219754934310913,-0.006347820162773132,-0.24040228128433228,-0.5934216380119324,-0.01750369369983673
0.0,6,1351,146,0.7527049779891968,0.14146986603736877,-0.006436208728700876,-0.24099132418632507,-0.5922831892967224,-0.013649431057274342
0.0,7,1376,151,0.766605019569397,0.1458149552345276,-0.08480483293533325,-0.14918531477451324,-0.5947271585464478,-0.11035957932472229
0.0,8,1376,150,0.7665989995002747,0.14522182941436768,0.02999589405953884,-0.13817229866981506,-0.6188768148422241,0.028912577778100967
0.0,9,1333,187,0.7424402236938477,0.18053996562957764,-0.021031759679317474,-0.20821690559387207,-0.5326507091522217,-0.03546394407749176
0.0,10,1331,187,0.7414753437042236,0.18110623955726624,0.01209766324609518,-0.20399972796440125,-0.538630485534668,0.005490016657859087
0.0,11,1374,241,0.7654885053634644,0.23285233974456787,-0.12964728474617004,-0.08902169018983841,-0.4256400167942047,-0.16087080538272858
0.0,12,1402,237,0.7809594869613647,0.2288399338722229,0.09906458854675293,-0.06077326461672783,-0.47966375946998596,0.11071538180112839
0.0,13,1333,389,0.7426427602767944,0.376029908657074,-0.15213315188884735,-0.20391108095645905,-0.1874752640724182,-0.18007978796958923
0.0,14,1355,375,0.7547702789306641,0.3622349202632904,0.15211300551891327,-0.13034161925315857,-0.2854008674621582,0.1675281673669815
0.0,15,1204,414,0.6707133650779724,0.4002828299999237,-0.08112253993749619,-0.3618623912334442,-0.1512129008769989,-0.10979656130075455
0.0,16,1275,375,0.7100366353988647,0.362845242023468,0.11053063720464706,-0.28221312165260315,-0.2492011934518814,0.12428905069828033
0.0,17,1168,437,0.6505622267723083,0.42274338006973267,-0.08816372603178024,-0.39834028482437134,-0.14840611815452576,-0.12306199222803116
0.0,18,1256,369,0.6998308897018433,0.3565274178981781,0.10411012917757034,-0.316893994808197,-0.26263538002967834,0.11060702800750732
0.0,19,1171,402,0.6521280407905579,0.38850194215774536,-0.08299072831869125,-0.3905387222766876,-0.18882685899734497,-0.11729796230792999
0.0,20,1243,362,0.6923584938049316,0.3500186800956726,0.09375565499067307,-0.3348516523838043,-0.2760636806488037,0.09499047696590424
0.0,21,1183,391,0.658719539642334,0.37819939851760864,-0.07522846013307571,-0.3677058219909668,-0.17018982768058777,-0.1057036742568016
0.0,22,1250,366,0.6964721083641052,0.3540974259376526,0.10332820564508438,-0.2941347360610962,-0.254467248916626,0.11287960410118103
0.0,23,1416,543,0.7886934280395508,0.524917483329773,-0.05941450595855713,-0.00017010723240673542,0.01510819885879755,-0.07861731946468353
0.0,24,1449,534,0.8071272969245911,0.5154536366462708,0.05961870029568672,-0.0007570218294858932,-0.015632079914212227,0.079063281416893
0.0,25,1426,729,0.7944550514221191,0.7041265964508057,-0.019470568746328354,-0.04931950569152832,0.3359237313270569,-0.040052786469459534
0.0,26,1422,706,0.791932225227356,0.6815416812896729,0.11577156186103821,0.01961662620306015,0.25559595227241516,0.12504640221595764
0.0,27,1432,913,0.7974732518196106,0.8812788724899292,0.08117537200450897,-0.03249754011631012,0.6567084789276123,0.06384047120809555
0.0,28,1438,860,0.8008968830108643,0.8310328722000122,0.2050417810678482,0.03582877665758133,0.581234872341156,0.22410637140274048
0.0,29,1445,941,0.8049734234809875,0.90910404920578,0.0902780294418335,-0.025675281882286072,0.6959354281425476,0.07080785930156708
0.0,30,1452,895,0.8087748885154724,0.8646944761276245,0.21165144443511963,0.03714766353368759,0.6187120676040649,0.23033666610717773
0.0,31,1389,963,0.773840069770813,0.9298050403594971,0.023542558774352074,-0.06347191333770752,0.7344930171966553,0.009392211213707924
0.0,32,1402,902,0.7808675169944763,0.871410071849823,0.15630151331424713,-0.024026215076446533,0.6624273061752319,0.17983509600162506
0.016666666666666666,0,1325,169,0.7379993796348572,0.16373051702976227,-0.024105535820126534,-0.2103438377380371,-0.5724279284477234,-0.01415516622364521
0.016666666666666666,1,1347,147,0.7500300407409668,0.14235347509384155,-0.04951375350356102,-0.20414935052394867,-0.6071181297302246,-0.04669994115829468
0.016666666666666666,2,1348,146,0.7511119842529297,0.141774520277977,-0.049582589417696,-0.20446154475212097,-0.6069319844245911,-0.048419658094644547
0.016666666666666666,3,1350,146,0.7519313097000122,0.14110571146011353,-0.049677278846502304,-0.20424821972846985,-0.607367753982544,-0.0464680977165699
0.016666666666666666,4,1346,147,0.7498828768730164,0.14268872141838074,-0.023193325847387314,-0.20230096578598022,-0.6124515533447266,-0.02182651497423649
0.016666666666666666,5,1348,147,0.7509412169456482,0.14220167696475983,-0.023322632536292076,-0.2004275768995285,-0.6137251853942871,-0.022049104794859886
0.016666666666666666,6,1350,146,0.7519139647483826,0.14147503674030304,-0.023404577746987343,-0.20114941895008087,-0.612634539604187,-0.018187211826443672
0.016666666666666666,7,1377,150,0.766754686832428,0.14569084346294403,-0.11074969917535782,-0.12470565736293793,-0.6057003736495972,-0.11167437583208084
0.016666666666666666,8,1377,150,0.7670917510986328,0.1451984941959381,0.008744548074901104,-0.10786034911870956,-0.6294068694114685,0.015549391508102417
0.016666666666666666,9,1334,184,0.743015468120575,0.17850860953330994,-0.03967573121190071,-0.18013988435268402,-0.5499053597450256,-0.038487594574689865
0.016666666666666666,10,1333,185,0.742287278175354,0.1794169694185257,-0.00508278189226985,-0.17451955378055573,-0.5558860898017883,-0.0004957712371833622
0.016666666666666666,11,1385,240,0.7712790966033936,0.2317238599061966,-0.16656634211540222,-0.0754169151186943,-0.43394383788108826,-0.16399377584457397
0.016666666666666666,12,1408,237,0.7840337157249451,0.22934122383594513,0.0865984708070755,-0.04372941702604294,-0.4861021935939789,0.09521467238664627
0.016666666666666666,13,1338,389,0.7452417016029358,0.3763287663459778,-0.16333813965320587,-0.19006259739398956,-0.2016260325908661,-0.1682378351688385
0.016666666666666666,14,1368,380,0.7621573209762573,0.3668990135192871,0.11787471175193787,-0.10545865446329117,-0.28465208411216736,0.131219744682312
0.016666666666666666,15,1223,403,0.6809639930725098,0.3895801901817322,-0.05366437882184982,-0.31900250911712646,-0.17862392961978912,-0.06339912116527557
0.016666666666666666,16,1327,370,0.7393460273742676,0.35727450251579285,0.05591370165348053,-0.19660696387290955,-0.2660544812679291,0.07456997036933899
0.016666666666666666,17,1196,427,0.6659952998161316,0.41277870535850525,-0.05945726856589317,-0.35372987389564514,-0.17516455054283142,-0.07361751794815063
0.016666666666666666,18,1317,362,0.733632504940033,0.34985172748565674,0.04683054983615875,-0.22025015950202942,-0.28245124220848083,0.05929848179221153
0.016666666666666666,19,1209,402,0.6733894348144531,0.3889774978160858,-0.05679011717438698,-0.341470330953598,-0.21024924516677856,-0.07109668105840683
0.016666666666666666,20,1307,352,0.7278898358345032,0.33979952335357666,0.04320630803704262,-0.23086580634117126,-0.3010091185569763,0.05590542405843735
0.016666666666666666,21,1222,398,0.6806818842887878,0.3841731548309326,-0.0479329489171505,-0.32192566990852356,-0.1945982426404953,-0.06012297049164772
0.016666666666666666,22,1312,356,0.7307429313659668,0.34381595253944397,0.05091683566570282,-0.20285122096538544,-0.2737281322479248,0.06842613965272903
0.016666666666666666,23,1418,544,0.7899717688560486,0.5255061388015747,-0.0747457891702652,0.0014734813012182713,0.014147518202662468,-0.07928916811943054
0.016666666666666666,24,1439,535,0.8017649054527283,0.5166738629341125,0.074757881462574,-0.0024249062407761812,-0.014650242403149605,0.07973748445510864
0.016666666666666666,25,1417,756,0.7895243167877197,0.7304926514625549,-0.019500363618135452,-0.04029443487524986,0.34385016560554504,-0.034733887761831284
0.016666666666666666,26,1429,741,0.7960200309753418,0.7157672047615051,0.1480356752872467,0.012516079470515251,0.3159259259700775,0.1301478147506714
0.016666666666666666,27,1417,957,0.7890896797180176,0.924410343170166,0.08831104636192322,-0.030880732461810112,0.6910296678543091,0.0711032897233963
0.016666666666666666,28,1444,922,0.8042586445808411,0.8907487988471985,0.24930647015571594,0.04045677185058594,0.676771342754364,0.2376984804868698
0.016666666666666666,29,1439,965,0.8012374639511108,0.9319145679473877,0.09850607812404633,-0.02552778273820877,0.7338268160820007,0.07808170467615128
0.016666666666666666,30,1461,958,0.8134752511978149,0.9248647093772888,0.25711679458618164,0.04334098473191261,0.7172301411628723,0.24456654489040375
0.016666666666666666,31,1351,1017,0.7525086402893066,0.9824521541595459,0.03751605749130249,-0.08599328249692917,0.7782803773880005,0.01944665051996708
0.016666666666666666,32,1402,961,0.7809162139892578,0.9283720850944519,0.2090316265821457,-0.024108754470944405,0.7659733891487122,0.19777081906795502
0.03333333333333333,0,1333,168,0.7423363924026489,0.16281931102275848,0.005990847013890743,-0.2049936205148697,-0.5873162746429443,0.008321268483996391
0.03333333333333333,1,1347,147,0.7500355243682861,0.1425355225801468,-0.022317983210086823,-0.19874729216098785,-0.6211149096488953,-0.025954583659768105
0.03333333333333333,2,1349,147,0.7511155009269714,0.14196458458900452,-0.022368043661117554,-0.19906681776046753,-0.620952308177948,-0.027590680867433548
0.03333333333333333,3,1350,146,0.7519400715827942,0.1413121521472931,-0.022442040964961052,-0.19884876906871796,-0.621398389339447,-0.025674397125840187
0.03333333333333333,4,1346,148,0.7498559951782227,0.14286556839942932,0.005073922220617533,-0.19371263682842255,-0.6274906992912292,-0.0011614643735811114
0.03333333333333333,5,1348,147,0.7508355975151062,0.14239534735679626,0.004951022565364838,-0.1917961835861206,-0.6286752223968506,-0.0013414750574156642
0.03333333333333333,6,1350,146,0.7518146634101868,0.1416780799627304,0.004891842138022184,-0.19253823161125183,-0.6275891065597534,0.0025565316900610924
0.03333333333333333,7,1377,150,0.766753077507019,0.14573489129543304,-0.10567708313465118,-0.12148375809192657,-0.6123835444450378,-0.10352256149053574
0.03333333333333333,8,1379,150,0.7679413557052612,0.1453624963760376,0.02322089485824108,-0.09061873704195023,-0.6393130421638489,0.022554436698555946
0.03333333333333333,9,1338,183,0.7452548742294312,0.1769205629825592,-0.015409762039780617,-0.17609290778636932,-0.5618161559104919,-0.021161502227187157
0.03333333333333333,10,1337,184,0.7448977828025818,0.1782648116350174,0.02052840031683445,-0.1667812168598175,-0.5687105059623718,0.01654619351029396
0.03333333333333333,11,1386,240,0.7722225785255432,0.23171503841876984,-0.15644535422325134,-0.07624541968107224,-0.4377799332141876,-0.16389626264572144
0.03333333333333333,12,1422,238,0.7921808958053589,0.23063945770263672,0.09942446649074554,-0.011099348776042461,-0.4945530593395233,0.09949962049722672
0.03333333333333333,13,1341,391,0.7468568086624146,0.37825775146484375,-0.139479398727417,-0.19182780385017395,-0.20879557728767395,-0.1497444212436676
0.03333333333333333,14,1375,380,0.7657918334007263,0.36704257130622864,0.12310270220041275,-0.08080185949802399,-0.29442939162254333,0.134630486369133
0.03333333333333333,15,1232,396,0.6862754225730896,0.38232725858688354,-0.0012866975739598274,-0.31976091861724854,-0.20212195813655853,-0.021385129541158676
0.03333333333333333,16,1336,359,0.744257926940918,0.34730657935142517,0.07624005526304245,-0.19087016582489014,-0.3033672571182251,0.08063700050115585
0.03333333333333333,17,1204,417,0.6703949570655823,0.40339791774749756,-0.004981487989425659,-0.353824645280838,-0.20493406057357788,-0.030140962451696396
0.03333333333333333,18,1323,349,0.737165629863739,0.3370600640773773,0.06899017840623856,-0.2204952985048294,-0.3271104097366333,0.06425025314092636
0.03333333333333333,19,1219,399,0.6788173913955688,0.3858299255371094,-0.004588509444147348,-0.3381948471069336,-0.23977935314178467,-0.030533606186509132
0.03333333333333333,20,1311,338,0.7303977012634277,0.32645976543426514,0.061926160007715225,-0.23234567046165466,-0.3446543514728546,0.06135646253824234
0.03333333333333333,21,1233,397,0.6868155002593994,0.3839862644672394,0.004216112196445465,-0.32077062129974365,-0.21918421983718872,-0.018451852723956108
0.03333333333333333,22,1317,343,0.7333451509475708,0.3316921889781952,0.07012935727834702,-0.19915270805358887,-0.31169432401657104,0.07067027688026428
0.03333333333333333,23,1415,545,0.7878681421279907,0.5264678001403809,-0.07971195131540298,-0.005833009257912636,0.01407162006944418,-0.08341748267412186
0.03333333333333333,24,1444,538,0.8040862083435059,0.5196663737297058,0.07972357422113419,0.004912511445581913,-0.014569122344255447,0.08390482515096664
0.03333333333333333,25,1400,757,0.779608964920044,0.7312774658203125,-0.02423417754471302,-0.07379622757434845,0.34197568893432617,-0.032947637140750885
0.03333333333333333,26,1442,748,0.8029261827468872,0.7221614122390747,0.15771952271461487,0.02162843570113182,0.32477614283561707,0.14898422360420227
0.03333333333333333,27,1387,964,0.7726178765296936,0.9312935471534729,0.07683008164167404,-0.09303979575634003,0.6976702809333801,0.07093597203493118
0.03333333333333333,28,1459,941,0.8124188184738159,0.9088536500930786,0.2472752183675766,0.05134197697043419,0.6921186447143555,0.24765315651893616
0.03333333333333333,29,1406,994,0.7830427289009094,0.9595785737037659,0.08623921871185303,-0.09324190020561218,0.7419097423553467,0.07786481827497482
0.03333333333333333,30,1476,979,0.8220044374465942,0.9450579881668091,0.25391891598701477,0.053138528019189835,0.7331483364105225,0.25371700525283813
0.03333333333333333,31,1318,1019,0.7341656684875488,0.9839059114456177,0.033426620066165924,-0.17249684035778046,0.7791902422904968,0.022112876176834106
