Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,361,105,0.48206543922424316,0.1022043228149414,-0.6984758377075195,-0.040273912250995636,-0.5822763442993164,-0.21568354964256287
0.0,1,378,83,0.5046465992927551,0.08139017224311829,-0.6586868166923523,-0.02460499480366707,-0.6174202561378479,-0.2131551057100296
0.0,2,393,82,0.5246248841285706,0.08042749762535095,-0.6587850451469421,-0.025138486176729202,-0.6174947023391724,-0.21502578258514404
0.0,3,404,82,0.5389968752861023,0.0799492597579956,-0.6589157581329346,-0.024531926959753036,-0.6174885034561157,-0.2130620777606964
0.0,4,348,85,0.46510863304138184,0.08315852284431458,-0.6536512970924377,-0.057449545711278915,-0.6202102303504944,-0.21127429604530334
0.0,5,340,86,0.4544399678707123,0.08377742767333984,-0.654057502746582,-0.055200669914484024,-0.6211740970611572,-0.21131207048892975
0.0,6,334,86,0.44571951031684875,0.08430391550064087,-0.6540789604187012,-0.055823154747486115,-0.6200212836265564,-0.20755477249622345
0.0,7,426,90,0.5684231519699097,0.08766672015190125,-0.37071648240089417,0.04117504507303238,-0.6153048872947693,-0.1318248212337494
0.0,8,337,95,0.45012471079826355,0.09238243103027344,-0.3500756323337555,-0.09288030117750168,-0.624824047088623,-0.11027714610099792
0.0,9,383,124,0.5112492442131042,0.12114828824996948,-0.5833259224891663,-0.021914774551987648,-0.5597012042999268,-0.19179710745811462
0.0,10,347,129,0.4636792838573456,0.12608325481414795,-0.5786097049713135,-0.060461074113845825,-0.5608695149421692,-0.184037446975708
0.0,11,511,205,0.6823779344558716,0.19975996017456055,-0.18640625476837158,0.1503567397594452,-0.4309673607349396,-0.06542237102985382
0.0,12,293,205,0.391174852848053,0.1995459496974945,-0.16505837440490723,-0.1654103547334671,-0.45788654685020447,-0.04518914222717285
0.0,13,537,362,0.7164961099624634,0.35177189111709595,-0.466215580701828,0.21611946821212769,-0.24876074492931366,-0.13023613393306732
0.0,14,277,334,0.36990970373153687,0.324454665184021,-0.5059071779251099,-0.17624148726463318,-0.26480311155319214,-0.1587318778038025
0.0,15,542,285,0.7236043810844421,0.2770916223526001,-1.057429313659668,0.21108722686767578,-0.34539711475372314,-0.32676100730895996
0.0,16,207,295,0.2772190272808075,0.28701329231262207,-1.1931613683700562,-0.26848894357681274,-0.326740562915802,-0.38498455286026
0.0,17,540,265,0.7206194400787354,0.2581630349159241,-1.1696897745132446,0.20083647966384888,-0.36691489815711975,-0.3681023418903351
0.0,18,180,281,0.24111182987689972,0.27285289764404297,-1.328049898147583,-0.30272382497787476,-0.3488149642944336,-0.4399341642856598
0.0,19,540,240,0.7202417254447937,0.23316159844398499,-1.1892690658569336,0.20541684329509735,-0.4141708314418793,-0.3795458972454071
0.0,20,189,244,0.2527165114879608,0.2371429204940796,-1.356492280960083,-0.31027698516845703,-0.3670920431613922,-0.44590628147125244
0.0,21,533,248,0.7117451429367065,0.24170741438865662,-1.0799229145050049,0.2037513703107834,-0.3705403208732605,-0.33894047141075134
0.0,22,203,282,0.2708468735218048,0.27396777272224426,-1.222338318824768,-0.2710200548171997,-0.3340837061405182,-0.39591652154922485
0.0,23,466,518,0.6226111650466919,0.503670871257782,-0.022659264504909515,0.10790295153856277,0.0039895446971058846,-0.010532024316489697
0.0,24,343,516,0.4584355056285858,0.5011838674545288,0.023106670007109642,-0.10872852057218552,-0.00452839070931077,0.01101471483707428
0.0,25,497,717,0.6628868579864502,0.6969019770622253,-0.05863239988684654,0.18049471080303192,0.29381221532821655,-0.02213691547513008
0.0,26,305,722,0.40712589025497437,0.7017686367034912,-0.015643026679754257,-0.16691601276397705,0.34417229890823364,-0.009030220098793507
0.0,27,579,922,0.7731051445007324,0.8960055708885193,0.40026363730430603,0.2951291501522064,0.6229220032691956,0.1223236471414566
0.0,28,263,963,0.35119688510894775,0.9354404211044312,0.393276572227478,-0.2111179232597351,0.6852777600288391,0.1256525069475174
0.0,29,594,935,0.7922964096069336,0.9082240462303162,0.4275910258293152,0.30903494358062744,0.6678066849708557,0.12714160978794098
0.0,30,274,994,0.36613643169403076,0.9655308723449707,0.41415101289749146,-0.21837252378463745,0.7271536588668823,0.13043861091136932
0.0,31,603,1000,0.8040865063667297,0.9716019034385681,0.062405750155448914,0.3314530551433563,0.7293800115585327,-0.00112698576413095
0.0,32,222,1009,0.2965577244758606,0.9800927042961121,0.05478433892130852,-0.2757076621055603,0.7921072244644165,0.008120871149003506
0.016666666666666666,0,360,103,0.480308473110199,0.10079261660575867,-0.6590112447738647,-0.044850751757621765,-0.5823801159858704,-0.20605480670928955
0.016666666666666666,1,377,81,0.5037325620651245,0.07867603003978729,-0.6125781536102295,-0.027582069858908653,-0.6175081133842468,-0.2017936110496521
0.016666666666666666,2,392,80,0.5229361057281494,0.07805925607681274,-0.6125938892364502,-0.0281207337975502,-0.6175797581672668,-0.2036243975162506
0.016666666666666666,3,403,80,0.5378822088241577,0.07793959230184555,-0.6126680374145508,-0.027533452957868576,-0.6175829768180847,-0.20161336660385132
0.016666666666666666,4,348,83,0.46515172719955444,0.08119968324899673,-0.6016430854797363,-0.061585210263729095,-0.620224118232727,-0.19926764070987701
0.016666666666666666,5,341,84,0.45486390590667725,0.08224860578775406,-0.6019964814186096,-0.05936439707875252,-0.6211928725242615,-0.19935046136379242
0.016666666666666666,6,334,85,0.4460592567920685,0.08324217796325684,-0.601999044418335,-0.059909120202064514,-0.6200416684150696,-0.19564315676689148
0.016666666666666666,7,426,89,0.5682002902030945,0.08719386905431747,-0.3020463287830353,0.04063499718904495,-0.6152743101119995,-0.11460861563682556
0.016666666666666666,8,337,94,0.45010095834732056,0.09199967980384827,-0.25178030133247375,-0.09739258140325546,-0.6245205998420715,-0.08905240148305893
0.016666666666666666,9,381,123,0.50845867395401,0.12002295255661011,-0.5363463759422302,-0.025093887001276016,-0.5597444772720337,-0.18032510578632355
0.016666666666666666,10,347,127,0.4635598063468933,0.1239495724439621,-0.523001492023468,-0.06511490792036057,-0.560875654220581,-0.17132417857646942
0.016666666666666666,11,510,203,0.6800806522369385,0.19772784411907196,-0.13992902636528015,0.14800229668617249,-0.4342906177043915,-0.052487436681985855
0.016666666666666666,12,293,206,0.3911662995815277,0.20012368261814117,-0.056279052048921585,-0.16820353269577026,-0.4578006863594055,-0.02371038869023323
0.016666666666666666,13,542,348,0.7239882946014404,0.33790430426597595,-0.47334960103034973,0.2243127077817917,-0.26543742418289185,-0.13015088438987732
0.016666666666666666,14,277,333,0.3698864281177521,0.3239502012729645,-0.41912683844566345,-0.18039125204086304,-0.26485228538513184,-0.13750381767749786
0.016666666666666666,15,566,255,0.7556267976760864,0.24785925447940826,-1.0680932998657227,0.23924221098423004,-0.3652097284793854,-0.32375597953796387
0.016666666666666666,16,206,273,0.2755456864833832,0.26593464612960815,-1.1027144193649292,-0.26960715651512146,-0.32751238346099854,-0.35009485483169556
0.016666666666666666,17,594,203,0.7925551533699036,0.19792728126049042,-1.1800404787063599,0.2381400316953659,-0.3909986913204193,-0.363606721162796
0.016666666666666666,18,181,236,0.2414497435092926,0.22913475334644318,-1.2273316383361816,-0.3032671809196472,-0.3504725396633148,-0.40025362372398376
0.016666666666666666,19,583,186,0.7779226899147034,0.1812063455581665,-1.1934999227523804,0.240966334939003,-0.4327610731124878,-0.3741241991519928
0.016666666666666666,20,189,230,0.2526850700378418,0.2241419404745102,-1.2567293643951416,-0.3111487329006195,-0.36946502327919006,-0.4042825698852539
0.016666666666666666,21,577,192,0.7695005536079407,0.1872115135192871,-1.0883324146270752,0.2336118072271347,-0.38760313391685486,-0.3355600833892822
0.016666666666666666,22,202,241,0.269738107919693,0.23432771861553192,-1.1335113048553467,-0.2721574008464813,-0.33510124683380127,-0.3600885272026062
0.016666666666666666,23,468,518,0.6246541142463684,0.5035763382911682,-0.025231419131159782,0.10756620764732361,0.0038065093103796244,-0.010532715357840061
0.016666666666666666,24,344,516,0.45883357524871826,0.5011640191078186,0.025614378973841667,-0.10837288945913315,-0.00434616906568408,0.011013872921466827
0.016666666666666666,25,504,719,0.672968864440918,0.698511004447937,-0.22661812603473663,0.1800427883863449,0.2923241853713989,-0.054658208042383194
0.016666666666666666,26,306,722,0.4086804687976837,0.701645016670227,-0.24039532244205475,-0.16025219857692719,0.3227129280567169,-0.06629504263401031
0.016666666666666666,27,580,935,0.7733669281005859,0.9079186320304871,0.09824001789093018,0.28549477458000183,0.6404893398284912,0.04125332459807396
0.016666666666666666,28,263,966,0.3515169322490692,0.9383962750434875,0.03478362038731575,-0.18490847945213318,0.6834018230438232,0.02351710945367813
0.016666666666666666,29,590,966,0.7879433631896973,0.9383893609046936,0.11095475405454636,0.29807090759277344,0.6873959302902222,0.041401948779821396
0.016666666666666666,30,276,997,0.3690796196460724,0.9686655402183533,0.04204149916768074,-0.18991927802562714,0.7259007692337036,0.024332517758011818
0.016666666666666666,31,603,1030,0.8041627407073975,1.000823736190796,-0.3001389503479004,0.3233382999897003,0.7437781095504761,-0.09148892760276794
0.016666666666666666,32,223,1019,0.29752376675605774,0.9894557595252991,-0.36695536971092224,-0.24582421779632568,0.7877618074417114,-0.10602585971355438
0.03333333333333333,0,360,102,0.4803529977798462,0.0997774675488472,-0.5569243431091309,-0.04453703388571739,-0.586311399936676,-0.1750084012746811
0.03333333333333333,1,378,79,0.5052933096885681,0.07702940702438354,-0.5113345384597778,-0.026499131694436073,-0.6208308935165405,-0.16869093477725983
0.03333333333333333,2,392,79,0.5229325294494629,0.07684511691331863,-0.5113911032676697,-0.02702908031642437,-0.6208774447441101,-0.170563742518425
0.03333333333333333,3,403,79,0.53787761926651,0.07705868035554886,-0.5115444660186768,-0.026475248858332634,-0.6209604740142822,-0.16852733492851257
0.03333333333333333,4,349,82,0.46540284156799316,0.08026207983493805,-0.49947237968444824,-0.060649242252111435,-0.6236225962638855,-0.16677694022655487
0.03333333333333333,5,341,84,0.45539501309394836,0.08174319565296173,-0.4997639060020447,-0.05845312029123306,-0.6246500611305237,-0.16686472296714783
0.03333333333333333,6,334,85,0.4465227723121643,0.08308977633714676,-0.49974891543388367,-0.0589609369635582,-0.6235216856002808,-0.16316001117229462
0.03333333333333333,7,426,89,0.5685767531394958,0.08703862130641937,-0.21287290751934052,0.041769374161958694,-0.6158084869384766,-0.0798155814409256
0.03333333333333333,8,337,94,0.44999927282333374,0.09201174229383469,-0.162099227309227,-0.09703507274389267,-0.625922679901123,-0.05765598267316818
0.03333333333333333,9,381,123,0.5085060596466064,0.11964861303567886,-0.4389798045158386,-0.024928703904151917,-0.5625125169754028,-0.14850258827209473
0.03333333333333333,10,347,126,0.4637397527694702,0.12328720092773438,-0.42473143339157104,-0.06505797803401947,-0.5639497637748718,-0.14045436680316925
0.03333333333333333,11,506,200,0.675679087638855,0.1949143409729004,-0.09377850592136383,0.14764320850372314,-0.43664687871932983,-0.03587738424539566
0.03333333333333333,12,293,206,0.39116621017456055,0.20019693672657013,0.020594250410795212,-0.16982311010360718,-0.4615539312362671,0.0025774375535547733
0.03333333333333333,13,542,341,0.7236785292625427,0.33180081844329834,-0.4180862307548523,0.2379572093486786,-0.26510217785835266,-0.1153566837310791
