Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,146,214,0.3418187201023102,0.210597425699234,-0.7703070640563965,-0.12503528594970703,-0.5242891907691956,-0.20703788101673126
0.0,1,162,193,0.3788607716560364,0.19001609086990356,-0.7398959398269653,-0.11290942877531052,-0.5623688697814941,-0.208408385515213
0.0,2,169,192,0.3946065604686737,0.18923485279083252,-0.74005126953125,-0.11340101063251495,-0.5624052882194519,-0.2101747840642929
0.0,3,198,179,0.46122321486473083,0.17600807547569275,-0.7404857277870178,-0.11293394863605499,-0.5625704526901245,-0.20826466381549835
0.0,4,146,198,0.3395383358001709,0.1950436532497406,-0.7118166089057922,-0.14714303612709045,-0.5618553757667542,-0.20557533204555511
0.0,5,142,199,0.3308901786804199,0.1963506042957306,-0.7121833562850952,-0.14515191316604614,-0.563228189945221,-0.20562346279621124
0.0,6,137,201,0.31984835863113403,0.19791188836097717,-0.7122247219085693,-0.14562198519706726,-0.5621044039726257,-0.20186950266361237
0.0,7,215,182,0.5017040967941284,0.1792527437210083,-0.43815216422080994,-0.04533710703253746,-0.5872552990913391,-0.1295664757490158
0.0,8,141,204,0.3282542824745178,0.20053228735923767,-0.3149952292442322,-0.1831849217414856,-0.5863289833068848,-0.10176117718219757
0.0,9,190,222,0.4433651268482208,0.21894985437393188,-0.64190673828125,-0.10190760344266891,-0.513280987739563,-0.1813874989748001
0.0,10,140,235,0.3268594741821289,0.23118558526039124,-0.607744038105011,-0.14108386635780334,-0.5115470886230469,-0.1721898466348648
0.0,11,287,265,0.6691921949386597,0.2604062557220459,-0.31796959042549133,0.07467226684093475,-0.4461698532104492,-0.08761918544769287
0.0,12,118,278,0.2757357358932495,0.2737852931022644,-0.018437108024954796,-0.23525774478912354,-0.439676433801651,-0.022399550303816795
0.0,13,360,355,0.8384748101234436,0.34947454929351807,-0.6530522704124451,0.19951286911964417,-0.30532872676849365,-0.150800883769989
0.0,14,98,365,0.22937071323394775,0.3593769669532776,0.04674764350056648,-0.25983330607414246,-0.26374131441116333,-0.004101822152733803
0.0,15,328,269,0.7649581432342529,0.26434504985809326,-1.2089921236038208,0.1185273677110672,-0.3706952929496765,-0.30950233340263367
0.0,16,71,405,0.16527745127677917,0.3979479670524597,-0.22807733714580536,-0.299959272146225,-0.1838456243276596,-0.07226294279098511
0.0,17,302,294,0.7040729522705078,0.28949540853500366,-1.3459445238113403,0.09686411172151566,-0.3811804950237274,-0.35272037982940674
0.0,18,59,422,0.13776695728302002,0.41477763652801514,-0.266936719417572,-0.31804782152175903,-0.15876691043376923,-0.09538371115922928
0.0,19,292,275,0.6810735464096069,0.2707362771034241,-1.3200476169586182,0.0768650621175766,-0.4264647364616394,-0.35419464111328125
0.0,20,60,414,0.13978958129882812,0.4069114327430725,-0.3591022789478302,-0.3177276849746704,-0.17197564244270325,-0.11432389169931412
0.0,21,291,281,0.6790169477462769,0.2767114043235779,-1.2119629383087158,0.10246272385120392,-0.3926863968372345,-0.3162880837917328
0.0,22,70,409,0.16333141922950745,0.40245604515075684,-0.2715458571910858,-0.2972556948661804,-0.18269291520118713,-0.08364289999008179
0.0,23,291,492,0.6774448156356812,0.4835384786128998,-0.08610950410366058,0.1058119535446167,-0.006051156669855118,-0.018446357920765877
0.0,24,183,506,0.42569875717163086,0.4980350434780121,0.08640488982200623,-0.10658599436283112,0.005506511777639389,0.018711458891630173
0.0,25,305,636,0.7098978161811829,0.6249358057975769,-0.35051366686820984,0.1456175446510315,0.2531690299510956,-0.11732621490955353
0.0,26,141,655,0.3283742070198059,0.6435387134552002,-0.3096972405910492,-0.20026259124279022,0.29946866631507874,-0.10985198616981506
0.0,27,330,805,0.7675612568855286,0.7909217476844788,0.10317371040582657,0.15154589712619781,0.5844457745552063,0.022542661055922508
0.0,28,118,863,0.2745922803878784,0.8479214906692505,-0.055128857493400574,-0.20585782825946808,0.6838122010231018,-0.036005083471536636
0.0,29,325,821,0.7573807239532471,0.8072032928466797,0.13558870553970337,0.15534500777721405,0.628856360912323,0.02930600568652153
0.0,30,132,890,0.3084154725074768,0.8751549124717712,-0.04535197839140892,-0.20954586565494537,0.728687047958374,-0.0339118055999279
0.0,31,329,894,0.7666284441947937,0.8782727718353271,-0.2751023471355438,0.1757493019104004,0.7173762917518616,-0.0864882692694664
0.0,32,73,925,0.17044463753700256,0.9095568656921387,-0.4804643392562866,-0.269453227519989,0.8034090995788574,-0.15517133474349976
0.016666666666666666,0,154,214,0.3587532937526703,0.21066460013389587,-1.1199687719345093,-0.10492221266031265,-0.4999096393585205,-0.2829332947731018
0.016666666666666666,1,167,194,0.38943591713905334,0.1907685101032257,-1.105097770690918,-0.09115566313266754,-0.5374535918235779,-0.2868638336658478
0.016666666666666666,2,197,190,0.46038198471069336,0.18717117607593536,-1.1054264307022095,-0.09163454174995422,-0.5374436378479004,-0.28865188360214233
0.016666666666666666,3,209,181,0.4863876700401306,0.17835502326488495,-1.1058015823364258,-0.09111107140779495,-0.5375627279281616,-0.2866898775100708
0.016666666666666666,4,148,198,0.3446246087551117,0.19510044157505035,-1.0758575201034546,-0.12498914450407028,-0.537672221660614,-0.28385454416275024
0.016666666666666666,5,142,200,0.3319210708141327,0.1964917778968811,-1.0763812065124512,-0.12303130328655243,-0.5390545129776001,-0.2838535010814667
0.016666666666666666,6,137,201,0.3207348883152008,0.19791604578495026,-1.0763927698135376,-0.12354075163602829,-0.5379233956336975,-0.2800299823284149
