Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,186,198,0.12209565937519073,0.1242123544216156,-0.4114718735218048,0.09816531836986542,-0.6292257308959961,-0.2046463042497635
0.0,1,188,170,0.12344919890165329,0.106648750603199,-0.37711361050605774,0.11270029842853546,-0.6595446467399597,-0.19194510579109192
0.0,2,193,170,0.1267365962266922,0.10652029514312744,-0.3774453103542328,0.11232379078865051,-0.6596277356147766,-0.19386865198612213
0.0,3,198,170,0.12986329197883606,0.10655542463064194,-0.37761226296424866,0.1128886491060257,-0.6596251726150513,-0.19196361303329468
0.0,4,166,170,0.10883603245019913,0.10683438181877136,-0.3919060230255127,0.07965655624866486,-0.6651624441146851,-0.20231851935386658
0.0,5,154,170,0.10122551023960114,0.10678395628929138,-0.39204174280166626,0.08187855780124664,-0.6660261154174805,-0.20239926874637604
0.0,6,141,170,0.09238824993371964,0.10694298148155212,-0.3921452760696411,0.08108630031347275,-0.6651166677474976,-0.1984916776418686
0.0,7,182,184,0.11928559094667435,0.11518296599388123,-0.16937027871608734,0.14117075502872467,-0.6333684325218201,-0.08560598641633987
0.0,8,107,186,0.07017619907855988,0.116580069065094,-0.23912091553211212,0.0033025257289409637,-0.6528183221817017,-0.12016783654689789
0.0,9,193,225,0.1264122873544693,0.1412827968597412,-0.3284718096256256,0.09899009019136429,-0.5978904366493225,-0.17049244046211243
0.0,10,164,226,0.10740169137716293,0.1415925920009613,-0.34930840134620667,0.05962943285703659,-0.6018344759941101,-0.1799222081899643
0.0,11,219,360,0.14380750060081482,0.225809708237648,-0.04001051187515259,0.18297523260116577,-0.45476222038269043,-0.024490635842084885
0.0,12,-1,337,-0.0008218065486289561,0.2114601880311966,-0.19965210556983948,-0.11819200962781906,-0.4853539764881134,-0.10125219821929932
0.0,13,278,546,0.18222664296627045,0.3422148823738098,-0.11358948796987534,0.21623177826404572,-0.25595328211784363,-0.05162468180060387
0.0,14,1,531,0.0011199340224266052,0.33277231454849243,-0.30439552664756775,-0.11139925569295883,-0.26276695728302,-0.15173347294330597
0.0,15,213,557,0.13951486349105835,0.34894436597824097,-0.3775254487991333,0.1484188735485077,-0.22215403616428375,-0.17866890132427216
0.0,16,207,581,0.135481059551239,0.36383363604545593,-0.46825945377349854,0.10171359777450562,-0.18586759269237518,-0.22861354053020477
0.0,17,195,574,0.12824814021587372,0.3597829341888428,-0.44805094599723816,0.12568147480487823,-0.19899584352970123,-0.21765835583209991
0.0,18,255,589,0.1674942970275879,0.36906856298446655,-0.5405882596969604,0.15472514927387238,-0.14906328916549683,-0.26730912923812866
0.0,19,183,538,0.12025220692157745,0.3369971215724945,-0.45507851243019104,0.1108819767832756,-0.23354296386241913,-0.22781707346439362
0.0,20,265,562,0.174025297164917,0.35173729062080383,-0.5409812331199646,0.1905977725982666,-0.18151096999645233,-0.26986774802207947
0.0,21,184,536,0.12042354792356491,0.3357579708099365,-0.38679930567741394,0.13154079020023346,-0.2321605086326599,-0.18762272596359253
0.0,22,257,556,0.16851213574409485,0.3483337163925171,-0.46858111023902893,0.12995675206184387,-0.1889706552028656,-0.22913943231105804
0.0,23,165,748,0.10838036984205246,0.468505322933197,0.039474163204431534,0.09802589565515518,0.004376510623842478,0.017269831150770187
0.0,24,2,732,0.001862265169620514,0.4585346281528473,-0.03934740275144577,-0.09882347285747528,-0.005126515403389931,-0.017032088711857796
0.0,25,178,1049,0.11663637310266495,0.6565330028533936,0.03780442476272583,0.10954666137695312,0.3201923072338104,0.007020364515483379
