Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,442,144,0.46948978304862976,0.08627438545227051,-0.430387407541275,-0.00831435527652502,-0.6832947731018066,-0.11240854859352112
0.0,1,448,133,0.4858537018299103,0.06864908337593079,-0.35223811864852905,0.0027418602257966995,-0.7191531658172607,-0.1012037992477417
0.0,2,452,133,0.49881917238235474,0.06882065534591675,-0.35226085782051086,0.0022433646954596043,-0.7192531824111938,-0.10309705883264542
0.0,3,456,134,0.510873019695282,0.0693390965461731,-0.35234716534614563,0.002655660267919302,-0.71941077709198,-0.10123822093009949
0.0,4,435,134,0.4488568603992462,0.06974011659622192,-0.358245313167572,-0.03189433366060257,-0.7188897132873535,-0.10269118845462799
0.0,5,431,134,0.4371500313282013,0.07069376111030579,-0.35851529240608215,-0.029640741646289825,-0.719825029373169,-0.10275261849164963
0.0,6,427,135,0.4252519905567169,0.07193353772163391,-0.35855692625045776,-0.030188102275133133,-0.7187318801879883,-0.09892002493143082
0.0,7,462,141,0.5287207961082458,0.0816601812839508,0.04804796352982521,0.06775353848934174,-0.69366455078125,-0.0061357710510492325
0.0,8,422,144,0.4110201299190521,0.08528801798820496,0.029315683990716934,-0.07133753597736359,-0.6916232705116272,0.004080445971339941
0.0,9,452,159,0.49849578738212585,0.10899883508682251,-0.28390613198280334,0.014173626899719238,-0.6491707563400269,-0.08655734360218048
0.0,10,436,159,0.4504683017730713,0.10891564935445786,-0.2905620038509369,-0.0263422392308712,-0.6470803618431091,-0.08150418102741241
0.0,11,505,223,0.655591607093811,0.20987209677696228,0.2592294216156006,0.16166576743125916,-0.4904380738735199,0.05291053652763367
0.0,12,386,229,0.30465516448020935,0.2189827263355255,0.15110079944133759,-0.13599708676338196,-0.47690513730049133,0.042260199785232544
0.0,13,551,293,0.7924551963806152,0.3204305171966553,-0.06575919687747955,0.2644898295402527,-0.328341543674469,-0.019417287781834602
0.0,14,341,305,0.1705174744129181,0.33856528997421265,-0.30542412400245667,-0.2531674802303314,-0.29617610573768616,-0.07169526070356369
0.0,15,593,239,0.9158694744110107,0.2357824593782425,-0.8229765295982361,0.36297091841697693,-0.43047386407852173,-0.22082611918449402
0.0,16,307,236,0.06961235404014587,0.22998806834220886,-1.1022130250930786,-0.3262701630592346,-0.4266662001609802,-0.2791130840778351
0.0,17,603,219,0.9441968202590942,0.20324186980724335,-0.9337339401245117,0.38046538829803467,-0.45368966460227966,-0.2535666525363922
0.0,18,298,216,0.042854100465774536,0.19907817244529724,-1.2564263343811035,-0.3488105237483978,-0.45782098174095154,-0.3284487724304199
0.0,19,599,208,0.9323257207870483,0.1866816282272339,-0.9878548979759216,0.3961426317691803,-0.48526254296302795,-0.2725273072719574
0.0,20,302,207,0.053490519523620605,0.18441346287727356,-1.268984317779541,-0.35276442766189575,-0.4978111684322357,-0.3252720832824707
0.0,21,596,213,0.9233840703964233,0.1941947638988495,-0.8677079081535339,0.367317259311676,-0.4498405456542969,-0.23758234083652496
0.0,22,305,215,0.06387713551521301,0.19694095849990845,-1.1308528184890747,-0.3248996138572693,-0.44684767723083496,-0.2859090268611908
0.0,23,476,418,0.5692834258079529,0.5161027312278748,0.03435689955949783,0.0942854955792427,0.0006919453153386712,0.004321885760873556
0.0,24,411,420,0.3767605423927307,0.519881010055542,-0.033566877245903015,-0.09478262811899185,-0.0013610697351396084,-0.004028485622256994
0.0,25,493,571,0.6208292245864868,0.7569786310195923,0.08060667663812637,0.08671985566616058,0.3848728537559509,0.01600056141614914
0.0,26,410,570,0.3744955360889435,0.7549806833267212,-0.005162889137864113,-0.06915580481290817,0.38650381565093994,-0.006560178939253092
0.0,27,492,699,0.6171689033508301,0.9589552879333496,0.47795745730400085,0.1109076514840126,0.7348844408988953,0.11873608827590942
0.0,28,409,694,0.37007084488868713,0.9509433507919312,0.40895941853523254,-0.06797366589307785,0.7371512651443481,0.1122681051492691
0.0,29,483,715,0.5903756022453308,0.9836746454238892,0.49034732580184937,0.11547132581472397,0.779697597026825,0.11783384531736374
0.0,30,413,712,0.3833913505077362,0.9783183932304382,0.42196258902549744,-0.06708836555480957,0.7785201668739319,0.11557828634977341
0.0,31,499,742,0.6362401247024536,1.0252467393875122,0.041317421942949295,0.14624129235744476,0.8149229884147644,-0.008392514660954475
0.0,32,409,741,0.3721086382865906,1.0248929262161255,-0.016699813306331635,-0.08007629215717316,0.8267397880554199,-0.0046518174931406975
0.02287742899850523,0,443,144,0.4660096764564514,0.08615322411060333,-0.3982974588871002,-0.008318081498146057,-0.680321455001831,-0.11005648970603943
0.02287742899850523,1,448,133,0.48287877440452576,0.06849000602960587,-0.31869804859161377,0.0030010459013283253,-0.7159038186073303,-0.09910377115011215
0.02287742899850523,2,453,133,0.49650833010673523,0.06864888221025467,-0.3186609148979187,0.002504123840481043,-0.7159920334815979,-0.10098336637020111
0.02287742899850523,3,457,134,0.5093157887458801,0.06917411834001541,-0.3185996115207672,0.002913424279540777,-0.7161533832550049,-0.09914449602365494
0.02287742899850523,4,436,134,0.4454004168510437,0.06962861865758896,-0.3272136151790619,-0.0315384604036808,-0.7156630158424377,-0.1007218211889267
0.02287742899850523,5,432,134,0.4338211417198181,0.07058315724134445,-0.3276190459728241,-0.029283124953508377,-0.7165893912315369,-0.10081559419631958
0.02287742899850523,6,428,135,0.42274850606918335,0.0718245729804039,-0.3276914358139038,-0.029828064143657684,-0.7154706120491028,-0.09701565653085709
0.02287742899850523,7,463,141,0.5269277095794678,0.08148445188999176,0.08334934711456299,0.06765387207269669,-0.6909995079040527,-0.004854294471442699
0.02287742899850523,8,424,144,0.4103268086910248,0.08504378795623779,0.057115208357572556,-0.07137488573789597,-0.6893522143363953,0.0051269237883389
0.02287742899850523,9,453,159,0.49669191241264343,0.1092674732208252,-0.24897970259189606,0.013798159547150135,-0.6468858122825623,-0.08392903953790665
0.02287742899850523,10,436,159,0.44538870453834534,0.10902174562215805,-0.2579115331172943,-0.026609448716044426,-0.6448975205421448,-0.07903695106506348
0.02287742899850523,11,505,222,0.6516345739364624,0.2075243443250656,0.2801850438117981,0.16171254217624664,-0.49024298787117004,0.05343243107199669
0.02287742899850523,12,387,227,0.3022134602069855,0.21507565677165985,0.16023680567741394,-0.13774313032627106,-0.47779422998428345,0.042375270277261734
0.02287742899850523,13,553,293,0.7948067784309387,0.31943485140800476,-0.06383496522903442,0.27837565541267395,-0.3289807438850403,-0.01883886381983757
0.02287742899850523,14,342,303,0.16835573315620422,0.33452314138412476,-0.2957812249660492,-0.25260353088378906,-0.295938640832901,-0.06846989691257477
0.02287742899850523,15,596,229,0.9204640984535217,0.21947063505649567,-0.7877475023269653,0.36289143562316895,-0.43096449971199036,-0.212559312582016
0.02287742899850523,16,308,235,0.06795437633991241,0.2281259447336197,-1.0255999565124512,-0.3240816295146942,-0.422569215297699,-0.25972145795822144
0.02287742899850523,17,605,208,0.9471893906593323,0.1852685809135437,-0.8952499032020569,0.3786962330341339,-0.45574551820755005,-0.24432490766048431
0.02287742899850523,18,300,215,0.042099177837371826,0.19779610633850098,-1.1774041652679443,-0.34602534770965576,-0.4550258219242096,-0.3066461682319641
0.02287742899850523,19,600,198,0.9329255223274231,0.17034085094928741,-0.9304347038269043,0.39044633507728577,-0.48720598220825195,-0.26005053520202637
0.02287742899850523,20,303,205,0.052363935858011246,0.1818648874759674,-1.1808497905731201,-0.34909263253211975,-0.49086329340934753,-0.3028427064418793
0.02287742899850523,21,597,206,0.9238272309303284,0.1826186329126358,-0.824963390827179,0.3664325773715973,-0.45029833912849426,-0.2272067368030548
0.02287742899850523,22,306,213,0.06225750595331192,0.19408556818962097,-1.0495872497558594,-0.3227540850639343,-0.44068825244903564,-0.2652030289173126
0.02287742899850523,23,478,418,0.5704836845397949,0.5149504542350769,0.028583701699972153,0.09427542984485626,0.0017864819383248687,0.003315142821520567
0.02287742899850523,24,413,419,0.3780941367149353,0.5176705718040466,-0.02800062485039234,-0.09477639943361282,-0.002440204145386815,-0.003001783974468708
0.02287742899850523,25,495,571,0.6207331418991089,0.7566522359848022,0.15990860760211945,0.09280938655138016,0.3851056694984436,0.023304861038923264
0.02287742899850523,26,410,569,0.369588166475296,0.7535220980644226,0.05678087845444679,-0.08755407482385635,0.3728068172931671,-0.00018174591241404414
0.02287742899850523,27,496,699,0.6249127388000488,0.9574140310287476,0.5019134283065796,0.13603076338768005,0.7377737760543823,0.11872188746929169
0.02287742899850523,28,406,694,0.35854730010032654,0.94875568151474,0.4659257233142853,-0.08423974364995956,0.7173613905906677,0.11787216365337372
0.02287742899850523,29,489,715,0.603047788143158,0.9813961386680603,0.5101978778839111,0.14233574271202087,0.7829167246818542,0.1178230568766594
0.02287742899850523,30,412,708,0.376172810792923,0.9703421592712402,0.48136821389198303,-0.08372899889945984,0.7580004930496216,0.12222505360841751
0.02287742899850523,31,502,741,0.6409726738929749,1.0222225189208984,0.04737195000052452,0.16822052001953125,0.8182682991027832,-0.00835527665913105
0.02287742899850523,32,397,729,0.3304906487464905,1.004497766494751,0.05969315767288208,-0.10937261581420898,0.8078528642654419,0.009305013343691826
0.04575485799701046,0,442,144,0.46295836567878723,0.08665699511766434,-0.3372812569141388,-0.00852117594331503,-0.6772536039352417,-0.09762397408485413
0.04575485799701046,1,447,132,0.4782595634460449,0.06847187876701355,-0.2580859065055847,0.0029788597021251917,-0.7126731872558594,-0.08653535693883896
0.04575485799701046,2,451,132,0.4914327561855316,0.06863035261631012,-0.25803089141845703,0.0024823006242513657,-0.7127535343170166,-0.08838579058647156
0.04575485799701046,3,455,133,0.5040556788444519,0.06918878853321075,-0.2579444944858551,0.002889468567445874,-0.7129207253456116,-0.08655931055545807
0.04575485799701046,4,435,133,0.4432382881641388,0.06982805579900742,-0.2678099572658539,-0.03153097257018089,-0.7122615575790405,-0.08836685866117477
0.04575485799701046,5,431,134,0.43227437138557434,0.07090211659669876,-0.2682689130306244,-0.029276590794324875,-0.7131848931312561,-0.08848625421524048
0.04575485799701046,6,428,135,0.4217490255832672,0.07232072949409485,-0.2683294415473938,-0.029820693656802177,-0.7120491862297058,-0.08471348881721497
0.04575485799701046,7,461,141,0.5213207602500916,0.08202983438968658,0.13334544003009796,0.06701695173978806,-0.6885126829147339,0.005943572614341974
0.04575485799701046,8,424,143,0.41017821431159973,0.08559337258338928,0.10200520604848862,-0.07154504209756851,-0.6864155530929565,0.015398900955915451
0.04575485799701046,9,452,159,0.4935349225997925,0.1103399470448494,-0.1920219212770462,0.013118410483002663,-0.644527792930603,-0.07153216004371643
0.04575485799701046,10,435,159,0.44334253668785095,0.10972531884908676,-0.20237095654010773,-0.027032071724534035,-0.6424190998077393,-0.06695718318223953
0.04575485799701046,11,504,221,0.6479801535606384,0.2068139910697937,0.3100739121437073,0.1616429090499878,-0.4902190864086151,0.05918828397989273
0.04575485799701046,12,387,225,0.3018421530723572,0.21412305533885956,0.18391618132591248,-0.13856543600559235,-0.4778352975845337,0.04788113385438919
0.04575485799701046,13,553,292,0.7945557832717896,0.31843575835227966,-0.023965541273355484,0.28578251600265503,-0.33121997117996216,-0.009561781771481037
0.04575485799701046,14,342,301,0.1674375981092453,0.3325154483318329,-0.2665044367313385,-0.25223594903945923,-0.29471519589424133,-0.0584176704287529
0.04575485799701046,15,596,228,0.921073853969574,0.21854771673679352,-0.6877435445785522,0.3649206757545471,-0.4311518967151642,-0.1881847083568573
0.04575485799701046,16,308,235,0.0679272934794426,0.2285056710243225,-0.9579610824584961,-0.32307368516921997,-0.4162290394306183,-0.2405552715063095
0.04575485799701046,17,605,206,0.9474180936813354,0.1837533414363861,-0.7858801484107971,0.3800697326660156,-0.45603424310684204,-0.21816107630729675
0.04575485799701046,18,300,215,0.04233953729271889,0.19852787256240845,-1.1045233011245728,-0.3448384404182434,-0.44891080260276794,-0.2856808602809906
