Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,257,62,0.22804898023605347,0.10537734627723694,-0.05326985567808151,0.10676220804452896,-0.6057301163673401,-0.12343472242355347
0.0,1,258,51,0.2292424440383911,0.08772718906402588,-0.03643786162137985,0.11299555003643036,-0.6432508826255798,-0.11070067435503006
0.0,2,260,52,0.23096472024917603,0.08876389265060425,-0.03643924370408058,0.11244811862707138,-0.6435240507125854,-0.11219585686922073
0.0,3,262,52,0.2326708883047104,0.08975917100906372,-0.03639455884695053,0.11283459514379501,-0.6436441540718079,-0.11029728502035141
0.0,4,249,49,0.22143897414207458,0.08368432521820068,-0.04630300775170326,0.08640800416469574,-0.6435405611991882,-0.12480699270963669
0.0,5,245,48,0.21743249893188477,0.08172225952148438,-0.046437423676252365,0.08865458518266678,-0.6442408561706543,-0.12497849017381668
0.0,6,240,47,0.21299958229064941,0.07972052693367004,-0.046419646590948105,0.08805856108665466,-0.6432211399078369,-0.1211613193154335
0.0,7,257,56,0.22797855734825134,0.09576952457427979,0.045379456132650375,0.12626709043979645,-0.6351082921028137,-0.013444149866700172
0.0,8,223,49,0.19811399281024933,0.08429104089736938,0.005586328450590372,0.013959113508462906,-0.6310367584228516,-0.060239583253860474
0.0,9,257,75,0.22872065007686615,0.127431720495224,-0.021719621494412422,0.10721033066511154,-0.5806345343589783,-0.09101800620555878
0.0,10,246,74,0.21814818680286407,0.12616899609565735,-0.03360360860824585,0.07475125044584274,-0.5785696506500244,-0.10310807824134827
0.0,11,270,120,0.23979917168617249,0.2046383023262024,0.0969022586941719,0.16038878262043,-0.48046961426734924,0.061799127608537674
0.0,12,183,113,0.16289003193378448,0.19172799587249756,-0.019672570750117302,-0.09999652206897736,-0.45322030782699585,-0.07488571107387543
0.0,13,295,197,0.26156485080718994,0.33470651507377625,0.02899358607828617,0.20986780524253845,-0.27842044830322266,0.015018943697214127
0.0,14,179,203,0.15890373289585114,0.34485000371932983,-0.06893400102853775,-0.10772240161895752,-0.21279512345790863,-0.12126635015010834
0.0,15,296,174,0.26271766424179077,0.2960195541381836,-0.10256026685237885,0.2139039933681488,-0.28080877661705017,-0.1229572519659996
0.0,16,261,223,0.231588214635849,0.37802648544311523,-0.08716586232185364,0.09285745024681091,-0.1465294510126114,-0.15029598772525787
0.0,17,296,168,0.26250630617141724,0.28515076637268066,-0.12568557262420654,0.2092161476612091,-0.28771695494651794,-0.15711918473243713
0.0,18,279,226,0.24819236993789673,0.38367554545402527,-0.1011977568268776,0.1370374709367752,-0.13291983306407928,-0.18035505712032318
0.0,19,293,143,0.2603515684604645,0.2432672083377838,-0.11433988064527512,0.20007553696632385,-0.3171292841434479,-0.16225452721118927
0.0,20,283,215,0.25116539001464844,0.365601122379303,-0.09403544664382935,0.1604977250099182,-0.17116200923919678,-0.16967836022377014
0.0,21,291,164,0.25822123885154724,0.2790599763393402,-0.10129790008068085,0.20577462017536163,-0.2928487956523895,-0.13083979487419128
0.0,22,278,213,0.24708884954452515,0.36223503947257996,-0.08196895569562912,0.11380923539400101,-0.1572830229997635,-0.14431451261043549
0.0,23,243,283,0.2161296159029007,0.48042136430740356,0.039572443813085556,0.08388807624578476,-0.001981512177735567,0.0439787320792675
0.0,24,184,284,0.1634567379951477,0.4822880029678345,-0.039492376148700714,-0.08453355729579926,0.0014433111064136028,-0.04386734589934349
0.0,25,240,386,0.21321111917495728,0.6542668342590332,0.08929043263196945,0.06679368019104004,0.3112904727458954,0.08746607601642609
0.0,26,180,401,0.1596139818429947,0.6803179383277893,-0.04434414580464363,-0.10064884275197983,0.34603965282440186,-0.05868147313594818
0.0,27,227,481,0.202043816447258,0.8166888952255249,0.17412607371807098,0.024794407188892365,0.6268700957298279,0.2005058377981186
0.0,28,151,523,0.1346290409564972,0.8865528106689453,-0.026637472212314606,-0.17918607592582703,0.7053622007369995,0.004538587760180235
0.0,29,215,495,0.1907796710729599,0.8402003049850464,0.1795666515827179,0.024894025176763535,0.6720519065856934,0.20653261244297028
0.0,30,148,537,0.131424680352211,0.9113378524780273,-0.02659258246421814,-0.185172438621521,0.7493236064910889,0.006547936704009771
0.0,31,259,522,0.23036886751651764,0.8850502967834473,0.12846821546554565,0.0862683430314064,0.7370908856391907,0.1465470790863037
0.0,32,171,555,0.15172865986824036,0.9418278932571411,-0.10719820111989975,-0.1602076143026352,0.8138042688369751,-0.08255215734243393
