Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,1267,267,0.705572783946991,0.25789675116539,-0.01005197037011385,-0.26940643787384033,-0.5226755738258362,0.007849608547985554
0.0,1,1271,249,0.7078500390052795,0.24121105670928955,-0.03457123413681984,-0.27366599440574646,-0.5613443851470947,-0.02666817419230938
0.0,2,1273,248,0.7088649272918701,0.24007239937782288,-0.03461289033293724,-0.27401018142700195,-0.5611072182655334,-0.028207439929246902
0.0,3,1274,247,0.7098497152328491,0.23887920379638672,-0.034652553498744965,-0.27383169531822205,-0.5615332722663879,-0.02651705965399742
0.0,4,1271,250,0.707705557346344,0.2419736683368683,-0.0039750756695866585,-0.2694707214832306,-0.5640898942947388,0.0008853365434333682
0.0,5,1272,250,0.7085044384002686,0.24135473370552063,-0.004036452155560255,-0.2677115201950073,-0.5656262040138245,0.0006362401181831956
0.0,6,1274,249,0.7094408869743347,0.2404669225215912,-0.004040648695081472,-0.26829850673675537,-0.5643045902252197,0.00443556671962142
0.0,7,1300,243,0.72402423620224,0.23519384860992432,-0.10212326049804688,-0.18482086062431335,-0.5838931202888489,-0.10747330635786057
0.0,8,1299,244,0.7235470414161682,0.23643621802330017,0.03588468208909035,-0.15819503366947174,-0.5969864726066589,0.03515871241688728
0.0,9,1277,277,0.7114236354827881,0.26752299070358276,-0.03042600117623806,-0.22870689630508423,-0.5095891356468201,-0.02515200898051262
0.0,10,1276,277,0.7109077572822571,0.26788610219955444,0.009835832752287388,-0.22027865052223206,-0.5124850869178772,0.016920117661356926
0.0,11,1326,305,0.7388560771942139,0.29509204626083374,-0.1684674620628357,-0.1175026223063469,-0.43236595392227173,-0.1737099289894104
0.0,12,1357,296,0.7560847401618958,0.28618186712265015,0.11810914427042007,-0.024020038545131683,-0.47964417934417725,0.11959880590438843
0.0,13,1308,421,0.7285837531089783,0.40713122487068176,-0.19491496682167053,-0.17867045104503632,-0.21230387687683105,-0.1864529252052307
0.0,14,1332,402,0.7419643998146057,0.3887956738471985,0.205937460064888,-0.11762730032205582,-0.3021577000617981,0.2087632566690445
0.0,15,1243,421,0.6923432350158691,0.4068252742290497,-0.12654997408390045,-0.30944955348968506,-0.21486377716064453,-0.11747173964977264
0.0,16,1252,394,0.6973802447319031,0.38031136989593506,0.20331266522407532,-0.3015691339969635,-0.3030071556568146,0.21707548201084137
0.0,17,1222,410,0.6808391213417053,0.396450936794281,-0.1444941908121109,-0.3450125753879547,-0.23188194632530212,-0.1346404105424881
0.0,18,1238,374,0.6894002556800842,0.36166197061538696,0.20973442494869232,-0.3480721116065979,-0.32959094643592834,0.2167225480079651
0.0,19,1222,395,0.6809216737747192,0.3817371726036072,-0.13754118978977203,-0.3337040841579437,-0.2742578387260437,-0.1314530223608017
0.0,20,1226,366,0.682808518409729,0.3534024953842163,0.19263562560081482,-0.3692017197608948,-0.3499317765235901,0.2021813541650772
0.0,21,1231,393,0.6856822967529297,0.3797453045845032,-0.12057177722454071,-0.31320056319236755,-0.23525011539459229,-0.11315786093473434
0.0,22,1231,371,0.6856975555419922,0.3587479591369629,0.19435781240463257,-0.3172909617424011,-0.3130967617034912,0.20810532569885254
0.0,23,1364,533,0.7598844170570374,0.5149017572402954,-0.09891805052757263,-0.0246262326836586,0.009042113088071346,-0.10717097669839859
0.0,24,1396,521,0.7774146795272827,0.5037071704864502,0.09902874380350113,0.02376927062869072,-0.009541088715195656,0.10771509259939194
0.0,25,1328,652,0.7395122051239014,0.6302733421325684,-0.010526375845074654,-0.14079156517982483,0.2807830274105072,-0.001966027542948723
0.0,26,1387,645,0.7728258967399597,0.6233175992965698,0.24117782711982727,0.018653228878974915,0.29943570494651794,0.265647292137146
0.0,27,1326,831,0.73848956823349,0.8022880554199219,0.07323258370161057,-0.1073681116104126,0.6253534555435181,0.080954909324646
0.0,28,1421,796,0.7913070321083069,0.7684533596038818,0.35537657141685486,0.06756003201007843,0.6491803526878357,0.38652557134628296
0.0,29,1357,855,0.7555976510047913,0.8259181380271912,0.08163856714963913,-0.10222665965557098,0.6678479909896851,0.08616843074560165
0.0,30,1428,828,0.7954524159431458,0.7998528480529785,0.36388346552848816,0.06859295070171356,0.6906114816665649,0.3948823809623718
0.0,31,1286,851,0.716579258441925,0.8223246335983276,0.03906138241291046,-0.2083032727241516,0.708895206451416,0.041653260588645935
0.0,32,1354,815,0.7544440031051636,0.787169337272644,0.34514522552490234,-0.0437777042388916,0.7459996938705444,0.3810410797595978
0.016666666666666666,0,1269,266,0.7065768241882324,0.25699999928474426,-0.010019809007644653,-0.25739485025405884,-0.5269726514816284,0.007223896216601133
0.016666666666666666,1,1272,249,0.7083505988121033,0.24119821190834045,-0.03425940126180649,-0.26165449619293213,-0.5650683045387268,-0.026865225285291672
0.016666666666666666,2,1274,248,0.7093857526779175,0.2400694638490677,-0.034294575452804565,-0.262003093957901,-0.5648524761199951,-0.028389861807227135
0.016666666666666666,3,1275,247,0.7103561162948608,0.2388792335987091,-0.034332115203142166,-0.26178815960884094,-0.565258800983429,-0.026708265766501427
0.016666666666666666,4,1271,250,0.7079477906227112,0.24190716445446014,-0.003815696807578206,-0.2573258578777313,-0.5683267712593079,0.00033655058359727263
0.016666666666666666,5,1272,249,0.7086520195007324,0.24127407371997833,-0.0038680455181747675,-0.255424827337265,-0.5696901679039001,0.00010429538815515116
0.016666666666666666,6,1274,249,0.7094942927360535,0.2403901219367981,-0.0038553487975150347,-0.2560911178588867,-0.5684241056442261,0.003923892974853516
0.016666666666666666,7,1297,243,0.7224913835525513,0.2352055311203003,-0.10126323997974396,-0.18003012239933014,-0.5867685675621033,-0.10718950629234314
0.016666666666666666,8,1297,244,0.7225304245948792,0.23641733825206757,0.03583410382270813,-0.154795840382576,-0.5996918678283691,0.03285334259271622
0.016666666666666666,9,1279,276,0.7121996879577637,0.26643556356430054,-0.030376864597201347,-0.22089947760105133,-0.5137125253677368,-0.025399649515748024
0.016666666666666666,10,1278,276,0.7116915583610535,0.2668702006340027,0.009811078198254108,-0.21302588284015656,-0.5166597366333008,0.015879876911640167
0.016666666666666666,11,1322,304,0.7362819910049438,0.2942902743816376,-0.1679324358701706,-0.11662110686302185,-0.44224774837493896,-0.17371293902397156
0.016666666666666666,12,1361,296,0.7578827142715454,0.2861616015434265,0.11896919459104538,-0.017166852951049805,-0.4796352982521057,0.11950593441724777
0.016666666666666666,13,1310,421,0.7299377918243408,0.4070971608161926,-0.16736288368701935,-0.1508842408657074,-0.22616061568260193,-0.16667096316814423
0.016666666666666666,14,1343,408,0.7481784820556641,0.3940434753894806,0.1830027997493744,-0.07988057285547256,-0.286920964717865,0.18820835649967194
0.016666666666666666,15,1246,421,0.6941993832588196,0.4072612226009369,-0.06691804528236389,-0.2816206216812134,-0.21088838577270508,-0.0629870817065239
0.016666666666666666,16,1275,394,0.7099688649177551,0.38034331798553467,0.15170638263225555,-0.24890075623989105,-0.2746041715145111,0.16700515151023865
0.016666666666666666,17,1226,415,0.6828392148017883,0.40084490180015564,-0.08315090090036392,-0.31907498836517334,-0.22168150544166565,-0.0770990252494812
0.016666666666666666,18,1261,388,0.7023110389709473,0.37486761808395386,0.15853804349899292,-0.29364529252052307,-0.29982060194015503,0.16579292714595795
0.016666666666666666,19,1230,395,0.6853123903274536,0.3818020522594452,-0.07255609333515167,-0.3097459375858307,-0.26141777634620667,-0.07092221081256866
0.016666666666666666,20,1248,379,0.6951702237129211,0.3663211166858673,0.13940900564193726,-0.3161781430244446,-0.3189838230609894,0.15105581283569336
0.016666666666666666,21,1237,395,0.6888874769210815,0.38222014904022217,-0.05883777514100075,-0.2868123948574066,-0.22950813174247742,-0.05655604973435402
0.016666666666666666,22,1250,378,0.6962576508522034,0.36507663130760193,0.14155273139476776,-0.2652980089187622,-0.2842977046966553,0.15753769874572754
