Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.0,0,356,433,0.5571460723876953,0.119116872549057,-0.9559020400047302,0.01291368156671524,-0.5797522664070129,-0.17712068557739258
0.0,1,361,424,0.5856838822364807,0.10166579484939575,-0.8830019235610962,0.029818451032042503,-0.6158314347267151,-0.17323163151741028
0.0,2,366,425,0.6064414381980896,0.10290202498435974,-0.8830747008323669,0.02929886430501938,-0.6159602999687195,-0.1752265840768814
0.0,3,369,425,0.6252660155296326,0.1037309467792511,-0.8832032084465027,0.029803983867168427,-0.6159937977790833,-0.17319390177726746
0.0,4,350,421,0.5260273218154907,0.09615141153335571,-0.8712759017944336,-0.00604182668030262,-0.6198648810386658,-0.17059749364852905
0.0,5,346,421,0.5086961984634399,0.09491515159606934,-0.8716942667961121,-0.003843073733150959,-0.6207771897315979,-0.1706905961036682
0.0,6,343,421,0.49346038699150085,0.09447884559631348,-0.8717588782310486,-0.0043612634763121605,-0.619692862033844,-0.1668657809495926
0.0,7,375,428,0.6552748084068298,0.10878023505210876,-0.40167632699012756,0.10150467604398727,-0.6195554137229919,-0.08476168662309647
0.0,8,339,425,0.47413939237594604,0.1027555763721466,-0.34832918643951416,-0.04286143556237221,-0.6346777081489563,-0.06210847198963165
0.0,9,364,444,0.5984829068183899,0.14166498184204102,-0.767754316329956,0.03420523181557655,-0.5594503283500671,-0.15104809403419495
0.0,10,350,440,0.5282391905784607,0.13396170735359192,-0.754372775554657,-0.007676212582737207,-0.5622098445892334,-0.14279748499393463
0.0,11,400,473,0.7786868810653687,0.19914017617702484,-0.13291330635547638,0.19603513181209564,-0.4517570436000824,-0.03166256472468376
0.0,12,309,470,0.31985148787498474,0.1935311257839203,-0.09016323834657669,-0.13588550686836243,-0.4795660972595215,-0.005360447335988283
0.0,13,423,526,0.8966847658157349,0.305539071559906,-0.7967309951782227,0.23944556713104248,-0.3178413212299347,-0.1523815393447876
0.0,14,284,515,0.19678300619125366,0.2831546664237976,-0.8184880614280701,-0.22546835243701935,-0.32185208797454834,-0.15746958553791046
0.0,15,419,480,0.8751318454742432,0.21307668089866638,-1.8313177824020386,0.24114133417606354,-0.42422541975975037,-0.3656991720199585
0.0,16,278,477,0.16172969341278076,0.20700044929981232,-1.982042670249939,-0.24119582772254944,-0.4104812443256378,-0.39370593428611755
0.0,17,422,467,0.8911114931106567,0.18762075901031494,-2.007629156112671,0.2273702323436737,-0.44726186990737915,-0.4037478566169739
0.0,18,270,464,0.12259683012962341,0.1816561222076416,-2.180384397506714,-0.24885456264019012,-0.43841075897216797,-0.4430041015148163
0.0,19,419,461,0.8761633038520813,0.17507344484329224,-1.9902665615081787,0.23873145878314972,-0.48827943205833435,-0.4075552821159363
0.0,20,273,459,0.14013659954071045,0.17103254795074463,-2.1587915420532227,-0.24692614376544952,-0.4717100262641907,-0.43597662448883057
0.0,21,417,466,0.864370584487915,0.18523868918418884,-1.847406268119812,0.2365667074918747,-0.44704753160476685,-0.3741826117038727
0.0,22,279,463,0.16865190863609314,0.18003499507904053,-1.9983632564544678,-0.2341683954000473,-0.4251497983932495,-0.3980500400066376
0.0,23,375,599,0.6518192291259766,0.4520505666732788,0.0062470328994095325,0.1088489443063736,0.003735567210242152,-0.00150935142301023
0.0,24,321,598,0.3809589147567749,0.45015668869018555,-0.006196529138833284,-0.10945568233728409,-0.004402750171720982,0.0018364738207310438
0.0,25,393,701,0.7442980408668518,0.6571139693260193,-0.23373441398143768,0.15202116966247559,0.3622582256793976,-0.04364987462759018
0.0,26,307,704,0.3122919499874115,0.6642765402793884,-0.19334359467029572,-0.145462304353714,0.3880501687526703,-0.04061315581202507
0.0,27,408,793,0.8189693689346313,0.8424937725067139,0.34443235397338867,0.1862057000398636,0.7155942320823669,0.06363983452320099
0.0,28,291,799,0.2281426191329956,0.8535970449447632,0.3326340615749359,-0.19366522133350372,0.7486527562141418,0.06482808291912079
0.0,29,402,803,0.7895740270614624,0.8632098436355591,0.3682209849357605,0.19262126088142395,0.7622334957122803,0.06342842429876328
0.0,30,294,807,0.24526670575141907,0.8713153004646301,0.34930726885795593,-0.1997765451669693,0.7916624546051025,0.06553072482347488
0.0,31,423,833,0.898749828338623,0.9218871593475342,-0.23922066390514374,0.2365707904100418,0.8218749761581421,-0.06520555168390274
0.0,32,271,836,0.12978944182395935,0.929157018661499,-0.2785847783088684,-0.23373566567897797,0.8550492525100708,-0.06961464136838913
0.017289719626168223,0,356,430,0.5576611161231995,0.11404219269752502,-0.829906702041626,0.014670472592115402,-0.5828778743743896,-0.1579490751028061
0.017289719626168223,1,362,422,0.5887067914009094,0.09859126806259155,-0.748243510723114,0.03174048662185669,-0.6185649037361145,-0.15174369513988495
0.017289719626168223,2,367,424,0.6095781922340393,0.10075628012418747,-0.7481927275657654,0.03123277798295021,-0.6186923980712891,-0.153724804520607
0.017289719626168223,3,370,424,0.6284390091896057,0.10239512473344803,-0.7480738162994385,0.031740110367536545,-0.6187450289726257,-0.1517091542482376
0.017289719626168223,4,351,419,0.5283862352371216,0.09227173775434494,-0.7421824932098389,-0.0037787235341966152,-0.6217564940452576,-0.15162727236747742
0.017289719626168223,5,347,419,0.5108920335769653,0.09112218022346497,-0.7426331043243408,-0.0015430351486429572,-0.6226105690002441,-0.1517713963985443
0.017289719626168223,6,344,419,0.49564889073371887,0.09068021178245544,-0.7425470352172852,-0.0020438998471945524,-0.6215223073959351,-0.14800865948200226
0.017289719626168223,7,376,428,0.655615508556366,0.10887347906827927,-0.2529278099536896,0.10080353915691376,-0.6203130483627319,-0.06186727061867714
0.017289719626168223,8,340,423,0.4765664041042328,0.09991708397865295,-0.21679998934268951,-0.0431244857609272,-0.6338526606559753,-0.047637347131967545
0.017289719626168223,9,365,442,0.5994406938552856,0.1379614621400833,-0.6370896697044373,0.034419700503349304,-0.5618981122970581,-0.13124987483024597
0.017289719626168223,10,350,438,0.5249344706535339,0.12943632900714874,-0.6285619139671326,-0.007352814543992281,-0.5635202527046204,-0.12563443183898926
