Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.18411517143249512,0,817,234,0.7937831878662109,0.6870759725570679,-0.20031116902828217,0.575039803981781,0.07059362530708313,-0.1230909451842308
0.18411517143249512,1,831,241,0.8068995475769043,0.7047311663627625,-0.1864321529865265,0.6077840924263,0.09136787801980972,-0.1197623461484909
0.18411517143249512,2,832,254,0.8078801035881042,0.7431695461273193,-0.18655124306678772,0.6078134775161743,0.0908554345369339,-0.12148278206586838
0.18411517143249512,3,832,255,0.8077905178070068,0.746457576751709,-0.18677541613578796,0.6080044507980347,0.0912657231092453,-0.11972842365503311
0.18411517143249512,4,830,225,0.8063346743583679,0.6583063006401062,-0.18642441928386688,0.6145195960998535,0.06077783554792404,-0.12718524038791656
0.18411517143249512,5,831,225,0.8074378371238708,0.659399151802063,-0.18661566078662872,0.6155833601951599,0.06294821947813034,-0.12741407752037048
0.18411517143249512,6,830,205,0.8059394359588623,0.5994296073913574,-0.18660955131053925,0.6145247220993042,0.06239629164338112,-0.1237635612487793
0.18411517143249512,7,825,244,0.8016252517700195,0.7143447995185852,-0.06761174649000168,0.6083909273147583,0.10663438588380814,-0.02799070067703724
0.18411517143249512,8,813,157,0.7897411584854126,0.46048325300216675,-0.07193857431411743,0.6391342878341675,-0.01363098993897438,-0.050364088267087936
0.18411517143249512,9,803,230,0.7804334163665771,0.6744554042816162,-0.15021133422851562,0.5552055835723877,0.06302720308303833,-0.09237971901893616
0.18411517143249512,10,792,178,0.7694126963615417,0.5213519334793091,-0.15196290612220764,0.5626110434532166,0.02908428944647312,-0.09825519472360611
0.18411517143249512,11,762,234,0.740245521068573,0.6855792999267578,-0.044983528554439545,0.4592703580856323,0.13413313031196594,-0.011938712559640408
0.18411517143249512,12,757,104,0.7357053756713867,0.30525240302085876,0.0329684317111969,0.48607781529426575,-0.13540217280387878,0.02585054561495781
0.18411517143249512,13,694,288,0.6740443110466003,0.8449553847312927,-0.17199663817882538,0.3288300335407257,0.2240283340215683,-0.08447954058647156
0.18411517143249512,14,685,101,0.6650589108467102,0.29710930585861206,-0.02407723292708397,0.2883479595184326,-0.16837729513645172,-0.014888153411448002
0.18411517143249512,15,771,310,0.7489272356033325,0.9080338478088379,-0.35381990671157837,0.47266149520874023,0.2807314991950989,-0.23077082633972168
0.18411517143249512,16,696,82,0.6764348745346069,0.24142509698867798,-0.15422481298446655,0.327790766954422,-0.19796204566955566,-0.10295560210943222
0.18411517143249512,17,796,312,0.7728919386863708,0.9135602712631226,-0.39500805735588074,0.5072351098060608,0.29460665583610535,-0.25728127360343933
0.18411517143249512,18,702,75,0.6823704242706299,0.21982403099536896,-0.1759198158979416,0.3335192799568176,-0.2140445113182068,-0.12914122641086578
0.18411517143249512,19,798,304,0.7754849195480347,0.8903158903121948,-0.3907943367958069,0.5452411770820618,0.31052130460739136,-0.269334077835083
0.18411517143249512,20,711,72,0.691149115562439,0.2114603966474533,-0.1878136694431305,0.3572712242603302,-0.21445126831531525,-0.13438692688941956
0.18411517143249512,21,788,301,0.7655919194221497,0.8824614882469177,-0.358663409948349,0.4972514808177948,0.2858934700489044,-0.24300572276115417
0.18411517143249512,22,708,78,0.687785267829895,0.22986729443073273,-0.1631305068731308,0.33674731850624084,-0.19496271014213562,-0.10946321487426758
