Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.14520001411437988,0,369,526,0.5128607749938965,0.41103896498680115,-0.6180662512779236,0.012758491560816765,-0.5464099645614624,-0.2845367193222046
0.14520001411437988,1,377,510,0.5245184302330017,0.39868271350860596,-0.5924525856971741,0.02619589865207672,-0.5850661396980286,-0.28089842200279236
0.14520001411437988,2,382,510,0.5315175652503967,0.39861762523651123,-0.5924829244613647,0.02563278004527092,-0.5851162075996399,-0.2831825017929077
0.14520001411437988,3,387,510,0.5379073023796082,0.3986305892467499,-0.59250408411026,0.026232825592160225,-0.5852106213569641,-0.2811373472213745
0.14520001411437988,4,361,508,0.5022391676902771,0.3973732590675354,-0.5870479941368103,-0.010538800619542599,-0.5862617492675781,-0.2790030837059021
0.14520001411437988,5,355,507,0.49348387122154236,0.3965640962123871,-0.5872810482978821,-0.00819453690201044,-0.5870903134346008,-0.27921533584594727
0.14520001411437988,6,349,506,0.48524171113967896,0.3960593044757843,-0.5872673392295837,-0.00877577718347311,-0.5858730673789978,-0.2755371928215027
0.14520001411437988,7,393,511,0.5462738275527954,0.3998428285121918,-0.36898475885391235,0.09542660415172577,-0.5924127101898193,-0.18117482960224152
0.14520001411437988,8,340,509,0.472625732421875,0.3981460928916931,-0.34352049231529236,-0.05532665178179741,-0.5956807732582092,-0.16556920111179352
0.14520001411437988,9,377,539,0.5247775316238403,0.42110639810562134,-0.5260406732559204,0.034138601273298264,-0.5273020267486572,-0.253714382648468
0.14520001411437988,10,357,538,0.4962349832057953,0.42078423500061035,-0.5193643569946289,-0.010426867753267288,-0.526039719581604,-0.2475428730249405
0.14520001411437988,11,432,575,0.601246178150177,0.44984522461891174,-0.2237730622291565,0.17952270805835724,-0.45660731196403503,-0.11935930699110031
0.14520001411437988,12,297,573,0.413127064704895,0.4477974772453308,-0.19163551926612854,-0.1469922810792923,-0.4484142065048218,-0.08888951689004898
0.14520001411437988,13,457,634,0.6351186037063599,0.4958895742893219,-0.5786112546920776,0.23716850578784943,-0.37510946393013,-0.29888343811035156
0.14520001411437988,14,259,631,0.3599556088447571,0.4933686852455139,-0.578694224357605,-0.23186838626861572,-0.35352128744125366,-0.29449519515037537
0.14520001411437988,15,478,585,0.6651190519332886,0.4573046565055847,-1.1501564979553223,0.26005497574806213,-0.4394643306732178,-0.5757678747177124
0.14520001411437988,16,238,568,0.33143091201782227,0.44408196210861206,-1.1940261125564575,-0.23871147632598877,-0.47553011775016785,-0.5928017497062683
0.14520001411437988,17,487,568,0.676959753036499,0.444235235452652,-1.2634117603302002,0.25903892517089844,-0.4513556957244873,-0.6371411085128784
0.14520001411437988,18,230,553,0.3195176124572754,0.43242114782333374,-1.3107984066009521,-0.24284888803958893,-0.5071457028388977,-0.6622666716575623
0.14520001411437988,19,477,561,0.6625505089759827,0.4385513365268707,-1.2619171142578125,0.2540256083011627,-0.4753919541835785,-0.6407289505004883
0.14520001411437988,20,240,547,0.3343457579612732,0.427733838558197,-1.311313271522522,-0.23644892871379852,-0.544157087802887,-0.6467968225479126
0.14520001411437988,21,473,566,0.6570744514465332,0.442801296710968,-1.1645299196243286,0.2501022219657898,-0.4502241015434265,-0.5873733162879944
0.14520001411437988,22,245,552,0.3404812216758728,0.4316125810146332,-1.2096515893936157,-0.22747096419334412,-0.4897395074367523,-0.5977258086204529
0.14520001411437988,23,400,779,0.5559680461883545,0.6092190742492676,-0.017289860174059868,0.10439086705446243,0.0033824972342699766,-0.015874292701482773
0.14520001411437988,24,319,776,0.4431144595146179,0.6064474582672119,0.01721384935081005,-0.10499108582735062,-0.004219929687678814,0.01621977612376213
0.14520001411437988,25,394,952,0.547542154788971,0.7439875602722168,0.018375910818576813,0.09139777719974518,0.4015219807624817,0.013574053533375263
0.14520001411437988,26,301,941,0.4185508191585541,0.7354768514633179,0.05177893117070198,-0.14100229740142822,0.38205450773239136,0.031295012682676315
0.14520001411437988,27,397,1082,0.5522295236587524,0.845744252204895,0.37903085350990295,0.12111511081457138,0.7255964279174805,0.1407155841588974
0.14520001411437988,28,284,1072,0.3951173424720764,0.8379961252212524,0.4090961813926697,-0.20149670541286469,0.713118314743042,0.17897330224514008
0.14520001411437988,29,388,1091,0.5389140248298645,0.852556049823761,0.3988006114959717,0.12605728209018707,0.7698626518249512,0.14230211079120636
0.14520001411437988,30,291,1087,0.40416744351387024,0.8497856855392456,0.4286152422428131,-0.21037155389785767,0.7547451853752136,0.18575403094291687
0.14520001411437988,31,413,1132,0.574577271938324,0.8845396041870117,0.11758654564619064,0.14937713742256165,0.8384706377983093,0.006634308025240898
0.14520001411437988,32,257,1128,0.357544869184494,0.88128662109375,0.15532594919204712,-0.24798350036144257,0.8324706554412842,0.05791443586349487
0.1713261604309082,0,369,525,0.5134279727935791,0.4106212556362152,-0.4575095772743225,0.01266089454293251,-0.585465669631958,-0.21258783340454102
0.1713261604309082,1,378,510,0.5255422592163086,0.39866504073143005,-0.43266797065734863,0.026198716834187508,-0.6232348084449768,-0.21046926081180573
0.1713261604309082,2,383,510,0.5329651832580566,0.3986146152019501,-0.4327504336833954,0.0256365779787302,-0.6232670545578003,-0.21253615617752075
0.1713261604309082,3,388,510,0.5400156378746033,0.3986310660839081,-0.4327627420425415,0.026233984157443047,-0.6233398914337158,-0.21070550382137299
0.1713261604309082,4,362,508,0.5034645795822144,0.3972858786582947,-0.423733651638031,-0.010325496084988117,-0.6241029500961304,-0.2080017477273941
0.1713261604309082,5,356,507,0.4950467050075531,0.3964616060256958,-0.42392608523368835,-0.008001619949936867,-0.6249654293060303,-0.20825296640396118
0.1713261604309082,6,350,506,0.486926406621933,0.3959495723247528,-0.4238779842853546,-0.008579854853451252,-0.6239076852798462,-0.2045127898454666
0.1713261604309082,7,396,511,0.5504260659217834,0.3998931646347046,-0.23783288896083832,0.09542044997215271,-0.631417989730835,-0.12336824834346771
0.1713261604309082,8,341,509,0.47423163056373596,0.39804625511169434,-0.1952425241470337,-0.05247636139392853,-0.6329577565193176,-0.098814457654953
0.1713261604309082,9,378,539,0.5255371928215027,0.42112547159194946,-0.37927162647247314,0.03408787399530411,-0.5666295289993286,-0.1861906349658966
0.1713261604309082,10,357,538,0.49720704555511475,0.42045697569847107,-0.36744803190231323,-0.010110507719218731,-0.5654865503311157,-0.17723943293094635
0.1713261604309082,11,435,575,0.6046836972236633,0.44984978437423706,-0.1419788897037506,0.18369944393634796,-0.4785631000995636,-0.07635236531496048
