Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.1876688003540039,0,742,291,0.7234299778938293,0.5359681248664856,-0.16808602213859558,0.5081223249435425,-0.1295655071735382,-0.08967145532369614
0.1876688003540039,1,760,296,0.7407726049423218,0.5452018976211548,-0.1622229814529419,0.5524104237556458,-0.1268855780363083,-0.09689701348543167
0.1876688003540039,2,763,303,0.7442024946212769,0.5578703880310059,-0.1622539907693863,0.5525161623954773,-0.12752209603786469,-0.0986534133553505
0.1876688003540039,3,767,310,0.7481345534324646,0.5707132816314697,-0.16243137419223785,0.552852988243103,-0.12709775567054749,-0.0968255028128624
0.1876688003540039,4,754,282,0.7353211641311646,0.5195430517196655,-0.1416139155626297,0.5486087799072266,-0.1517736166715622,-0.08919684588909149
0.1876688003540039,5,753,279,0.7348145842552185,0.5133952498435974,-0.14167694747447968,0.5495667457580566,-0.14963965117931366,-0.08938650041818619
0.1876688003540039,6,753,275,0.7347644567489624,0.5072540044784546,-0.14160016179084778,0.5484412312507629,-0.15013812482357025,-0.08561448752880096
0.1876688003540039,7,775,325,0.7559936046600342,0.5986232161521912,-0.08419805020093918,0.5934367775917053,-0.05573151633143425,-0.053019557148218155
0.1876688003540039,8,757,277,0.7382737398147583,0.5095133185386658,0.013489419594407082,0.5758097171783447,-0.15789800882339478,-0.004465044941753149
0.1876688003540039,9,732,311,0.7142698168754578,0.5735072493553162,-0.13282239437103271,0.503905713558197,-0.10144628584384918,-0.07643301784992218
0.1876688003540039,10,729,290,0.7110999822616577,0.5339601635932922,-0.1053047701716423,0.49750590324401855,-0.12949912250041962,-0.061111774295568466
0.1876688003540039,11,740,404,0.721953272819519,0.7442249655723572,-0.07097034901380539,0.491853266954422,0.11131829023361206,-0.03669453412294388
0.1876688003540039,12,709,262,0.6916056871414185,0.48289933800697327,0.12456274777650833,0.44706234335899353,-0.19424845278263092,0.062314026057720184
0.1876688003540039,13,694,509,0.6771557331085205,0.9366551637649536,-0.22898009419441223,0.4500679075717926,0.3263547718524933,-0.10682825744152069
0.1876688003540039,14,654,219,0.6379351615905762,0.4027990996837616,0.07181946188211441,0.3169032633304596,-0.2848685681819916,0.035420533269643784
0.1876688003540039,15,774,480,0.7553550004959106,0.8825597763061523,-0.44309118390083313,0.5680757164955139,0.25800764560699463,-0.24159933626651764
0.1876688003540039,16,677,161,0.6598694324493408,0.29615727066993713,-0.1761893332004547,0.3855815529823303,-0.39491918683052063,-0.10745248198509216
0.1876688003540039,17,790,473,0.7703530192375183,0.8706616759300232,-0.501735270023346,0.5922244787216187,0.2367585450410843,-0.2817636728286743
0.1876688003540039,18,684,144,0.6672890186309814,0.26487889885902405,-0.2101050466299057,0.4003717303276062,-0.42710915207862854,-0.1395871341228485
0.1876688003540039,19,794,460,0.7740836143493652,0.8467690348625183,-0.4867182970046997,0.6372180581092834,0.20648688077926636,-0.2796684503555298
0.1876688003540039,20,744,133,0.72538161277771,0.2447291612625122,-0.2409704476594925,0.4332047998905182,-0.42695680260658264,-0.15488232672214508
0.1876688003540039,21,788,458,0.7681769132614136,0.8421125411987305,-0.4428979456424713,0.5905974507331848,0.23694483935832977,-0.2470262497663498
0.1876688003540039,22,694,153,0.677088737487793,0.28222236037254333,-0.19603374600410461,0.3974016308784485,-0.39670687913894653,-0.12003292888402939
0.1876688003540039,23,492,388,0.47988730669021606,0.7142611742019653,-0.08436012268066406,0.015195752494037151,0.0931067168712616,-0.04550117999315262
0.1876688003540039,24,486,302,0.4745926260948181,0.5568326115608215,0.08439827710390091,-0.014943276531994343,-0.09392578154802322,0.045993391424417496
0.1876688003540039,25,460,375,0.44868603348731995,0.6898140907287598,-0.4048287570476532,-0.0445246659219265,0.03673237934708595,-0.22961673140525818
0.1876688003540039,26,313,285,0.30507057905197144,0.5247043967247009,0.02495105192065239,-0.4324701428413391,-0.12521199882030487,-0.0027596205472946167
0.1876688003540039,27,358,374,0.34936919808387756,0.6886922717094421,-0.2640654444694519,-0.29578861594200134,0.027813168242573738,-0.13339702785015106
0.1876688003540039,28,108,243,0.105927973985672,0.44754719734191895,0.10948639363050461,-0.8191867470741272,-0.179086834192276,0.052695490419864655
0.1876688003540039,29,333,379,0.32467639446258545,0.6980257630348206,-0.2553253471851349,-0.3300698697566986,0.02668549120426178,-0.12919969856739044
0.1876688003540039,30,77,253,0.07573050260543823,0.4664355218410492,0.10893886536359787,-0.8654362559318542,-0.18901580572128296,0.05365786328911781
0.1876688003540039,31,295,334,0.28833016753196716,0.6152716875076294,-0.42168137431144714,-0.3785785734653473,-0.014095008373260498,-0.22295647859573364
0.1876688003540039,32,60,194,0.05853301286697388,0.3582676947116852,-0.07246934622526169,-0.925736129283905,-0.26384836435317993,-0.05534256249666214
0.2340559959411621,0,742,293,0.7234364748001099,0.5396220088005066,-0.303438276052475,0.4816509485244751,-0.11406096071004868,-0.17746610939502716
0.2340559959411621,1,759,299,0.7406753897666931,0.5504032373428345,-0.29977163672447205,0.5245456695556641,-0.11076284945011139,-0.18520602583885193
0.2340559959411621,2,763,306,0.7440422773361206,0.5638075470924377,-0.2998996675014496,0.5246104001998901,-0.11135639995336533,-0.18700718879699707
0.2340559959411621,3,767,314,0.7478542923927307,0.5772736668586731,-0.3000718653202057,0.5249110460281372,-0.11086995899677277,-0.18522830307483673
0.2340559959411621,4,754,284,0.7352686524391174,0.5224127173423767,-0.28252163529396057,0.5198208093643188,-0.13858425617218018,-0.17950664460659027
0.2340559959411621,5,753,280,0.7347696423530579,0.5152846574783325,-0.28262680768966675,0.5208619236946106,-0.13650541007518768,-0.17970117926597595
0.2340559959411621,6,753,276,0.7347341775894165,0.5081555247306824,-0.2825605869293213,0.5197238922119141,-0.13698148727416992,-0.17587299644947052
0.2340559959411621,7,775,328,0.7557846307754517,0.6031545996665955,-0.2059485912322998,0.5684442520141602,-0.04179806634783745,-0.12948958575725555
0.2340559959411621,8,757,277,0.7382943034172058,0.5096287131309509,-0.1251615434885025,0.547246515750885,-0.15443463623523712,-0.08666015416383743
0.2340559959411621,9,733,312,0.7152260541915894,0.5741025805473328,-0.26048552989959717,0.4788973331451416,-0.0865415707230568,-0.15899495780467987
0.2340559959411621,10,730,291,0.7117462158203125,0.535222589969635,-0.23763109743595123,0.471481055021286,-0.11822689324617386,-0.14544187486171722
0.2340559959411621,11,741,404,0.7224476933479309,0.7440439462661743,-0.16746051609516144,0.47584739327430725,0.1127951592206955,-0.09471073746681213
0.2340559959411621,12,711,261,0.6930462718009949,0.479805052280426,-0.0005939230904914439,0.4347705543041229,-0.19458501040935516,-0.004780624061822891
0.2340559959411621,13,695,508,0.6775017976760864,0.934083104133606,-0.316366046667099,0.42300790548324585,0.3146505057811737,-0.15655477344989777
0.2340559959411621,14,671,207,0.654675304889679,0.3813256621360779,-0.04416469857096672,0.3279418647289276,-0.30009347200393677,-0.0216316357254982
