Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.20063018798828125,0,869,258,0.8445705771446228,0.42157822847366333,-0.17211908102035522,0.4909100830554962,-0.15116314589977264,-0.054941561073064804
0.20063018798828125,1,892,268,0.8669754266738892,0.4379323720932007,-0.1618286371231079,0.5331337451934814,-0.14618581533432007,-0.058951184153556824
0.20063018798828125,2,895,277,0.869208037853241,0.4516398310661316,-0.16183115541934967,0.5331049561500549,-0.14672012627124786,-0.06075480580329895
0.20063018798828125,3,897,285,0.8712332248687744,0.4646017849445343,-0.16204425692558289,0.5334140658378601,-0.14641112089157104,-0.05886111408472061
0.20063018798828125,4,885,249,0.8601647019386292,0.40670478343963623,-0.1432362198829651,0.5292282700538635,-0.17681021988391876,-0.05222410336136818
0.20063018798828125,5,883,244,0.8581266403198242,0.3988860249519348,-0.14340510964393616,0.5305854082107544,-0.17497079074382782,-0.05238990858197212
0.20063018798828125,6,881,240,0.8561195135116577,0.3913881182670593,-0.1433766484260559,0.5293978452682495,-0.17528116703033447,-0.048533860594034195
0.20063018798828125,7,895,302,0.8690469264984131,0.49345389008522034,-0.04000942036509514,0.579408586025238,-0.075388602912426,0.005510306917130947
0.20063018798828125,8,878,244,0.8526721000671387,0.39788806438446045,0.04436655715107918,0.565666139125824,-0.19792363047599792,0.052476104348897934
0.20063018798828125,9,855,278,0.8308070302009583,0.4533526301383972,-0.11947716027498245,0.48860543966293335,-0.12250281870365143,-0.03354811295866966
0.20063018798828125,10,846,255,0.8223032355308533,0.41575589776039124,-0.09560735523700714,0.483516126871109,-0.15692684054374695,-0.01934451423585415
0.20063018798828125,11,821,411,0.7975384593009949,0.6707863807678223,0.009509040974080563,0.45778146386146545,0.07377110421657562,0.037064384669065475
0.20063018798828125,12,800,235,0.7768397927284241,0.3836420476436615,0.1745404452085495,0.42459502816200256,-0.22875811159610748,0.12384513020515442
0.20063018798828125,13,713,492,0.6923658847808838,0.8018873333930969,-0.13704374432563782,0.2786964774131775,0.2321336418390274,-0.02622317150235176
0.20063018798828125,14,698,244,0.6783329844474792,0.3977243900299072,0.1604781597852707,0.23312720656394958,-0.19460627436637878,0.11087775230407715
0.20063018798828125,15,756,476,0.7347381114959717,0.7762405276298523,-0.41858142614364624,0.3147345781326294,0.20905932784080505,-0.1987241953611374
0.20063018798828125,16,697,180,0.6769704222679138,0.2942149043083191,-0.07733474671840668,0.2128550410270691,-0.28646719455718994,-0.020718814805150032
0.20063018798828125,17,766,477,0.7438820600509644,0.7784825563430786,-0.4748959243297577,0.3176925480365753,0.21103441715240479,-0.23942016065120697
0.20063018798828125,18,681,166,0.6615872383117676,0.2714633047580719,-0.11194955557584763,0.20154011249542236,-0.31734785437583923,-0.05028027668595314
0.20063018798828125,19,783,470,0.7610422372817993,0.7655891180038452,-0.4866882264614105,0.35418829321861267,0.19055546820163727,-0.25295576453208923
0.20063018798828125,20,693,161,0.673274576663971,0.2623709440231323,-0.16163001954555511,0.22044409811496735,-0.329723060131073,-0.07327430695295334
0.20063018798828125,21,778,464,0.7554619312286377,0.7562228441238403,-0.4284366965293884,0.3323068916797638,0.19758938252925873,-0.2104099541902542
0.20063018798828125,22,702,165,0.6817644834518433,0.26943668723106384,-0.10413356870412827,0.2170431911945343,-0.2902246415615082,-0.036309219896793365
0.20063018798828125,23,562,411,0.5460216999053955,0.670833170413971,-0.05805584043264389,0.005846268497407436,0.09807037562131882,-0.029065528884530067
0.20063018798828125,24,555,307,0.539174497127533,0.5003113150596619,0.057847097516059875,-0.005345132201910019,-0.09879028797149658,0.029326416552066803
0.20063018798828125,25,370,403,0.35950326919555664,0.6565219759941101,-0.26177847385406494,-0.31024959683418274,0.06401683390140533,-0.1627388745546341
0.20063018798828125,26,399,285,0.38802123069763184,0.46556195616722107,-0.18178878724575043,-0.2763008773326874,-0.14080311357975006,-0.13020165264606476
0.20063018798828125,27,142,425,0.13860365748405457,0.6928619146347046,-0.2482103705406189,-0.6792662143707275,0.09430644661188126,-0.1643209457397461
0.20063018798828125,28,155,286,0.15128839015960693,0.466766893863678,-0.14970062673091888,-0.6594402194023132,-0.11754593253135681,-0.12244957685470581
0.20063018798828125,29,118,422,0.11521413922309875,0.6874983906745911,-0.2573174834251404,-0.7257843017578125,0.09779774397611618,-0.17390771210193634
0.20063018798828125,30,125,302,0.12206670641899109,0.4920530915260315,-0.15538936853408813,-0.7039358615875244,-0.11781258136034012,-0.1268463283777237
0.20063018798828125,31,66,408,0.06472635269165039,0.6655985713005066,-0.4984315037727356,-0.7895104885101318,0.09684962034225464,-0.3099352717399597
0.20063018798828125,32,81,241,0.07929369807243347,0.3931180238723755,-0.35758376121520996,-0.7792075276374817,-0.17077235877513885,-0.24059775471687317
0.24555611610412598,0,869,258,0.8446490168571472,0.4207940995693207,-0.24315433204174042,0.5133358836174011,-0.1553201824426651,-0.13987725973129272
0.24555611610412598,1,893,267,0.8670465350151062,0.43584972620010376,-0.23343724012374878,0.5544866919517517,-0.14858540892601013,-0.14567740261554718
0.24555611610412598,2,895,275,0.8694063425064087,0.4489131271839142,-0.23352375626564026,0.5544305443763733,-0.14913268387317657,-0.1475236564874649
0.24555611610412598,3,897,283,0.8716480731964111,0.4613040089607239,-0.23367826640605927,0.5547097325325012,-0.14879406988620758,-0.14565466344356537
0.24555611610412598,4,886,249,0.8602287173271179,0.4065973460674286,-0.21294113993644714,0.550987720489502,-0.1794571876525879,-0.13757014274597168
0.24555611610412598,5,883,244,0.8582506775856018,0.3988921344280243,-0.21307754516601562,0.5523271560668945,-0.17764107882976532,-0.13779307901859283
0.24555611610412598,6,882,240,0.8563331961631775,0.39147666096687317,-0.21314412355422974,0.5512155294418335,-0.17798371613025665,-0.13398659229278564
0.24555611610412598,7,896,302,0.8699062466621399,0.49322807788848877,-0.11640128493309021,0.5919447541236877,-0.07590043544769287,-0.08280926197767258
0.24555611610412598,8,878,245,0.8531802296638489,0.40058907866477966,-0.02229400910437107,0.5796080827713013,-0.19896012544631958,-0.033125728368759155
0.24555611610412598,9,856,278,0.8317731618881226,0.4530024230480194,-0.19319410622119904,0.5068530440330505,-0.1264299601316452,-0.11895134299993515
0.24555611610412598,10,848,255,0.8234415650367737,0.4162265956401825,-0.16629362106323242,0.5020275712013245,-0.16117791831493378,-0.10357244312763214
0.24555611610412598,11,826,410,0.8026626110076904,0.6688309907913208,-0.07728686183691025,0.46516087651252747,0.07454999536275864,-0.044532567262649536
0.24555611610412598,12,801,236,0.7778130173683167,0.38448330760002136,0.09529682248830795,0.4389060437679291,-0.23006832599639893,0.03598713502287865
0.24555611610412598,13,719,492,0.6986230611801147,0.8016615509986877,-0.2786898612976074,0.3072470426559448,0.2287185937166214,-0.128024160861969
0.24555611610412598,14,700,241,0.6799598932266235,0.3930387496948242,0.003312518820166588,0.2513987720012665,-0.21076224744319916,-0.015373983420431614
0.24555611610412598,15,779,490,0.7572667002677917,0.798528790473938,-0.5728977918624878,0.35683944821357727,0.22385816276073456,-0.3013969957828522
0.24555611610412598,16,693,194,0.6730244755744934,0.31622305512428284,-0.31316444277763367,0.22545188665390015,-0.2895074486732483,-0.18837888538837433
0.24555611610412598,17,796,495,0.7731227278709412,0.8073624968528748,-0.6396303176879883,0.36340615153312683,0.2297782450914383,-0.34171515703201294
0.24555611610412598,18,681,166,0.6615867018699646,0.270593523979187,-0.36898526549339294,0.2110426425933838,-0.3191136419773102,-0.23035944998264313
0.24555611610412598,19,812,492,0.7887146472930908,0.8020036220550537,-0.6520561575889587,0.39913225173950195,0.21976937353610992,-0.361171692609787
0.24555611610412598,20,693,162,0.6730058789253235,0.26480138301849365,-0.40564313530921936,0.22735603153705597,-0.3278045952320099,-0.24818558990955353
0.24555611610412598,21,803,483,0.7802456617355347,0.7879720330238342,-0.5860596299171448,0.373793363571167,0.2165810614824295,-0.3159765303134918
0.24555611610412598,22,700,175,0.6803674697875977,0.28563007712364197,-0.33909672498703003,0.22763755917549133,-0.29082226753234863,-0.20315302908420563
0.24555611610412598,23,557,411,0.541049063205719,0.6698173880577087,-0.06176837906241417,0.005849203560501337,0.09883718192577362,-0.02911604568362236
0.24555611610412598,24,554,307,0.5382700562477112,0.5005797147750854,0.061558037996292114,-0.005347772967070341,-0.09954517334699631,0.029374778270721436
0.24555611610412598,25,365,403,0.35520315170288086,0.6568737626075745,-0.130407452583313,-0.32118430733680725,0.07858094573020935,-0.08659486472606659
0.24555611610412598,26,378,289,0.36730608344078064,0.4707687795162201,0.0373234748840332,-0.33811938762664795,-0.13547097146511078,-0.014219083823263645
0.24555611610412598,27,146,424,0.14264725148677826,0.6918145418167114,-0.037701934576034546,-0.6910484433174133,0.1178697794675827,-0.012556970119476318
0.24555611610412598,28,156,286,0.15188942849636078,0.4670344591140747,0.185689315199852,-0.6934090852737427,-0.11582615226507187,0.0834008976817131
0.24555611610412598,29,120,422,0.11710088700056076,0.6876713633537292,-0.039883870631456375,-0.7387195229530334,0.12168708443641663,-0.014767601154744625
0.24555611610412598,30,126,301,0.12310364097356796,0.49147897958755493,0.19081230461597443,-0.7360354661941528,-0.11624284088611603,0.08790754526853561
0.24555611610412598,31,68,408,0.06689964979887009,0.6653530597686768,-0.2933442294597626,-0.8106486797332764,0.11803240329027176,-0.15801939368247986
0.24555611610412598,32,83,240,0.08145847171545029,0.3922978937625885,-0.004385677166283131,-0.8257066607475281,-0.17026112973690033,-0.024171337485313416
0.2875020503997803,0,873,257,0.847722589969635,0.4198055565357208,-0.3025197982788086,0.5306830406188965,-0.16246460378170013,-0.17065544426441193
0.2875020503997803,1,895,266,0.869819164276123,0.4348018169403076,-0.29418736696243286,0.5710175037384033,-0.15555861592292786,-0.1770525574684143
0.2875020503997803,2,898,274,0.8722898364067078,0.4464094936847687,-0.29432404041290283,0.5709584951400757,-0.1561071127653122,-0.17895503342151642
0.2875020503997803,3,901,281,0.8747859597206116,0.4584842026233673,-0.2945210337638855,0.5712490081787109,-0.1557408571243286,-0.17711076140403748
0.2875020503997803,4,889,249,0.8632304668426514,0.40673837065696716,-0.27238699793815613,0.5671752095222473,-0.18655166029930115,-0.16891859471797943
0.2875020503997803,5,887,245,0.8615057468414307,0.39953336119651794,-0.27252432703971863,0.5685109496116638,-0.1847299486398697,-0.16916562616825104
0.2875020503997803,6,885,241,0.8598459362983704,0.39258015155792236,-0.27253299951553345,0.5674343109130859,-0.18511158227920532,-0.16538295149803162
0.2875020503997803,7,899,301,0.8729937672615051,0.4912931025028229,-0.17618656158447266,0.6020410060882568,-0.08048250526189804,-0.11539562046527863
0.2875020503997803,8,882,247,0.8564585447311401,0.40318939089775085,-0.07626070827245712,0.5886224508285522,-0.2037472277879715,-0.06596864759922028
0.2875020503997803,9,861,276,0.8365364670753479,0.4507814943790436,-0.25166696310043335,0.5214359760284424,-0.13278935849666595,-0.15060579776763916
0.2875020503997803,10,853,255,0.8284730911254883,0.41630619764328003,-0.22311411798000336,0.5161377787590027,-0.16751502454280853,-0.13507914543151855
0.2875020503997803,11,830,408,0.805981457233429,0.6657677888870239,-0.13802583515644073,0.475242555141449,0.07236338406801224,-0.07931187003850937
0.2875020503997803,12,801,236,0.7785347700119019,0.3847084045410156,0.050580695271492004,0.44836756587028503,-0.23298220336437225,0.003294732654467225
0.2875020503997803,13,753,488,0.7311119437217712,0.7953217625617981,-0.3677971661090851,0.34805577993392944,0.22420556843280792,-0.17700059711933136
0.2875020503997803,14,713,233,0.6929844617843628,0.3806006908416748,-0.024016428738832474,0.2814110219478607,-0.2242274135351181,-0.03637026250362396
0.2875020503997803,15,789,489,0.7668904066085815,0.7969104647636414,-0.6993922591209412,0.3766520917415619,0.22322967648506165,-0.36174634099006653
0.2875020503997803,16,701,195,0.6812514066696167,0.31895872950553894,-0.3141101896762848,0.23787233233451843,-0.294147789478302,-0.18666088581085205
0.2875020503997803,17,800,494,0.7774196863174438,0.8049062490463257,-0.7795623540878296,0.3753722012042999,0.2284221351146698,-0.4060008227825165
0.2875020503997803,18,681,166,0.6617907881736755,0.27057915925979614,-0.3677937984466553,0.216461181640625,-0.3199668526649475,-0.22667858004570007
0.2875020503997803,19,814,488,0.7907424569129944,0.7958881855010986,-0.7835505604743958,0.40459924936294556,0.2165061980485916,-0.4220077693462372
0.2875020503997803,20,696,162,0.6762200593948364,0.2653871774673462,-0.41178932785987854,0.2303430736064911,-0.3259938955307007,-0.24765923619270325
0.2875020503997803,21,807,480,0.7835969924926758,0.7831452488899231,-0.7103853821754456,0.3887120485305786,0.2154315710067749,-0.3751353919506073
0.2875020503997803,22,702,175,0.6824000477790833,0.2853943407535553,-0.3425684869289398,0.23717434704303741,-0.29246965050697327,-0.202090784907341
0.2875020503997803,23,555,410,0.5394787192344666,0.6690319180488586,-0.0678408294916153,0.005805423948913813,0.10011336952447891,-0.029571088030934334
0.2875020503997803,24,553,307,0.5377436876296997,0.5007068514823914,0.0677422285079956,-0.005302654579281807,-0.10080453008413315,0.029835568740963936
0.2875020503997803,25,360,403,0.35041970014572144,0.656850278377533,-0.12934280931949615,-0.3279344439506531,0.08451301604509354,-0.06706215441226959
0.2875020503997803,26,370,290,0.35970115661621094,0.4724615216255188,0.06733686476945877,-0.3571537733078003,-0.13757967948913574,0.013526609167456627
0.2875020503997803,27,149,424,0.14511027932167053,0.6905559301376343,-0.019984304904937744,-0.6975915431976318,0.1203651875257492,0.00910175684839487
0.2875020503997803,28,159,286,0.15446656942367554,0.46722614765167236,0.2836369574069977,-0.7026906609535217,-0.11449850350618362,0.1436089426279068
0.2875020503997803,29,121,421,0.1181768923997879,0.6864831447601318,-0.021452724933624268,-0.7454067468643188,0.12376878410577774,0.006818418391048908
0.2875020503997803,30,129,301,0.12571319937705994,0.49151596426963806,0.29531094431877136,-0.74457186460495,-0.11438950896263123,0.15069827437400818
0.2875020503997803,31,70,408,0.06876987218856812,0.6646729111671448,-0.293897420167923,-0.8233054876327515,0.11868977546691895,-0.14054091274738312
0.2875020503997803,32,87,236,0.08540899306535721,0.3859878182411194,0.09626591950654984,-0.8406970500946045,-0.16945070028305054,0.03938732668757439
0.33576226234436035,0,873,256,0.8476762175559998,0.4181923568248749,-0.30941855907440186,0.5275014638900757,-0.16327407956123352,-0.1950143426656723
0.33576226234436035,1,895,265,0.8698340654373169,0.4330172538757324,-0.30561378598213196,0.568297266960144,-0.15759523212909698,-0.20422838628292084
0.33576226234436035,2,898,273,0.8723208904266357,0.44473206996917725,-0.30574163794517517,0.5682448744773865,-0.158146470785141,-0.2060144990682602
0.33576226234436035,3,901,280,0.8748428225517273,0.45731088519096375,-0.3059658110141754,0.5685533285140991,-0.1577615886926651,-0.20424789190292358
0.33576226234436035,4,889,249,0.8633432984352112,0.4060622453689575,-0.2853050231933594,0.5642206072807312,-0.18791598081588745,-0.19650577008724213
0.33576226234436035,5,887,245,0.8616964817047119,0.3991352915763855,-0.28544896841049194,0.5655509233474731,-0.18608103692531586,-0.19673281908035278
0.33576226234436035,6,885,240,0.8601703643798828,0.3924134373664856,-0.28548163175582886,0.5644583702087402,-0.1864875704050064,-0.19298791885375977
0.33576226234436035,7,899,301,0.8733438849449158,0.4913213849067688,-0.19963470101356506,0.6021038889884949,-0.08407136797904968,-0.14467959105968475
0.33576226234436035,8,882,247,0.8569250702857971,0.403145968914032,-0.1055811271071434,0.5876750349998474,-0.20418225228786469,-0.09487432986497879
0.33576226234436035,9,861,275,0.8363597989082336,0.4492442011833191,-0.26208892464637756,0.5197476744651794,-0.13350945711135864,-0.17531532049179077
0.33576226234436035,10,853,255,0.8286418318748474,0.4159163236618042,-0.235267773270607,0.5141651034355164,-0.16758005321025848,-0.1596602499485016
0.33576226234436035,11,830,408,0.8061900734901428,0.6648690700531006,-0.1538352370262146,0.47842392325401306,0.06926753371953964,-0.0995468944311142
0.33576226234436035,12,802,236,0.7795288562774658,0.38474467396736145,0.024169573560357094,0.4509601593017578,-0.23051898181438446,-0.01831883192062378
0.33576226234436035,13,759,487,0.7378358244895935,0.7933561205863953,-0.3876887857913971,0.3538495600223541,0.22311121225357056,-0.20164038240909576
0.33576226234436035,14,721,234,0.7001183032989502,0.38170772790908813,0.04217013716697693,0.2906978130340576,-0.22206322848796844,-0.013463337905704975
0.33576226234436035,15,793,491,0.7704454660415649,0.8005328178405762,-0.7171826362609863,0.3770851492881775,0.22381609678268433,-0.39753642678260803
0.33576226234436035,16,704,195,0.6843253374099731,0.3185851275920868,-0.10030001401901245,0.2390678972005844,-0.29453858733177185,-0.1694631427526474
0.33576226234436035,17,804,498,0.7813382744789124,0.8112371563911438,-0.7881956696510315,0.3785901367664337,0.23078005015850067,-0.443546324968338
0.33576226234436035,18,681,166,0.6617621779441833,0.27046942710876465,-0.1265459507703781,0.21788349747657776,-0.3200630843639374,-0.22328771650791168
0.33576226234436035,19,817,489,0.7937840223312378,0.7976664900779724,-0.7923224568367004,0.4051496088504791,0.21668417751789093,-0.456580251455307
0.33576226234436035,20,693,163,0.6732924580574036,0.26631781458854675,-0.1730145663022995,0.23043552041053772,-0.32529252767562866,-0.2408192753791809
0.33576226234436035,21,809,481,0.7863947153091431,0.7845063209533691,-0.7279050350189209,0.3887508809566498,0.21560129523277283,-0.4104314148426056
0.33576226234436035,22,698,175,0.6781927943229675,0.2862948179244995,-0.12462127208709717,0.23779374361038208,-0.2928506135940552,-0.19048312306404114
0.33576226234436035,23,554,409,0.5382455587387085,0.666167676448822,-0.0705486461520195,0.005476942751556635,0.0999828353524208,-0.030881231650710106
0.33576226234436035,24,553,307,0.5372103452682495,0.500592052936554,0.0705036073923111,-0.004964142106473446,-0.10066261887550354,0.031130898743867874
0.33576226234436035,25,358,403,0.34760013222694397,0.6568512320518494,-0.10171375423669815,-0.33732107281684875,0.08344092220067978,-0.05537823587656021
0.33576226234436035,26,367,290,0.35708391666412354,0.473859965801239,0.06656559556722641,-0.36054158210754395,-0.13761043548583984,0.021790217608213425
0.33576226234436035,27,150,421,0.14651289582252502,0.6869455575942993,-0.027591092512011528,-0.7016845345497131,0.1197320893406868,0.01317755039781332
0.33576226234436035,28,160,286,0.15621428191661835,0.4671746790409088,0.2650912404060364,-0.7070289254188538,-0.11368690431118011,0.1561547964811325
0.33576226234436035,29,123,421,0.11945585161447525,0.685903787612915,-0.031007817015051842,-0.7489532232284546,0.12369261682033539,0.010941879823803902
0.33576226234436035,30,131,301,0.12760083377361298,0.49050673842430115,0.2758656144142151,-0.7490221858024597,-0.11345833539962769,0.16406755149364471
0.33576226234436035,31,71,406,0.0698247104883194,0.6620597243309021,-0.29075887799263,-0.8273482322692871,0.11732596158981323,-0.1350250393152237
0.33576226234436035,32,89,235,0.08731412887573242,0.38426509499549866,0.09125062078237534,-0.8486490845680237,-0.16902963817119598,0.05597715452313423
0.37978219985961914,0,873,257,0.8483043313026428,0.4200303256511688,-0.2681514620780945,0.532996416091919,-0.15424129366874695,-0.16400210559368134
0.37978219985961914,1,896,266,0.8701261878013611,0.4336816668510437,-0.26115766167640686,0.5725216269493103,-0.14536695182323456,-0.17113183438777924
0.37978219985961914,2,898,273,0.8725844025611877,0.4447866380214691,-0.26123929023742676,0.5724740624427795,-0.14592252671718597,-0.17293566465377808
0.37978219985961914,3,901,280,0.8750943541526794,0.4573673903942108,-0.26145294308662415,0.5727857351303101,-0.1455412060022354,-0.17110680043697357
0.37978219985961914,4,889,250,0.8637232184410095,0.4081352651119232,-0.2413124442100525,0.5695656538009644,-0.17544850707054138,-0.16380701959133148
0.37978219985961914,5,887,246,0.8620040416717529,0.4012034833431244,-0.24146513640880585,0.5709004998207092,-0.1736050248146057,-0.1640072464942932
0.37978219985961914,6,886,242,0.8604987263679504,0.3950883746147156,-0.24147574603557587,0.5697939395904541,-0.17402029037475586,-0.1602180153131485
0.37978219985961914,7,899,301,0.8736125230789185,0.4911310076713562,-0.14769011735916138,0.6023529171943665,-0.07536972314119339,-0.10991651564836502
0.37978219985961914,8,882,249,0.8571068644523621,0.40681833028793335,-0.05653378739953041,0.5918639898300171,-0.19352945685386658,-0.0620720349252224
0.37978219985961914,9,861,276,0.8368523716926575,0.4503045082092285,-0.21855758130550385,0.523435652256012,-0.127449631690979,-0.14389264583587646
0.37978219985961914,10,853,256,0.8289870619773865,0.4184984862804413,-0.1925451159477234,0.5193027853965759,-0.16083429753780365,-0.12892018258571625
0.37978219985961914,11,830,408,0.8067753314971924,0.6648960709571838,-0.1110062226653099,0.47784146666526794,0.06975170224905014,-0.07158917933702469
0.37978219985961914,12,804,237,0.7807632684707642,0.38670942187309265,0.07166944444179535,0.4560050666332245,-0.22677095234394073,0.011724388226866722
0.37978219985961914,13,753,488,0.7316892743110657,0.7961094975471497,-0.3152758777141571,0.352146714925766,0.22309447824954987,-0.16114278137683868
0.37978219985961914,14,725,234,0.7042263150215149,0.38214612007141113,0.06490126997232437,0.29717957973480225,-0.22022731602191925,0.004687733482569456
0.37978219985961914,15,803,490,0.7799570560455322,0.7994336485862732,-0.613250195980072,0.3785371780395508,0.2231684923171997,-0.34376487135887146
0.37978219985961914,16,710,197,0.6896221041679382,0.3221016824245453,-0.13388074934482574,0.24658353626728058,-0.2969292104244232,-0.13379378616809845
0.37978219985961914,17,804,496,0.7815021276473999,0.8086693286895752,-0.6800083518028259,0.3799915611743927,0.22966410219669342,-0.3872103989124298
0.37978219985961914,18,690,163,0.6699179410934448,0.26679855585098267,-0.17059634625911713,0.22534281015396118,-0.32408618927001953,-0.17539657652378082
0.37978219985961914,19,817,488,0.7939428091049194,0.7952856421470642,-0.6870545744895935,0.40851014852523804,0.214869424700737,-0.4009685218334198
0.37978219985961914,20,697,163,0.6772533655166626,0.2659381330013275,-0.21986372768878937,0.23574669659137726,-0.3274116516113281,-0.1954685002565384
